####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/JELM                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2014,11,10,271.1
2014,11,11,259.675
2014,11,12,254.875
2014,11,13,256.4
2014,11,14,265.075
2014,11,15,263.1
2014,11,16,255.5625
2014,11,17,257.2
2014,11,18,262.575
2014,11,19,265.9
2014,11,20,269.0
2014,11,21,267.4
2014,11,22,269.875
2014,11,23,264.1125
2014,11,24,259.5
2014,11,25,261.675
2014,11,26,267.8
2014,11,27,271.7375
2014,11,28,274.2125
2014,11,29,273.675
2014,11,30,270.7375
2015,11,1,272.975
2015,11,2,274.35
2015,11,3,275.675
2015,11,4,272.5125
2015,11,5,263.8375
2015,11,6,261.475
2015,11,7,267.3875
2015,11,8,278.3
2015,11,9,274.3125
2015,11,10,271.525
2015,11,11,263.4625
2015,11,12,262.725
2015,11,13,268.95
2015,11,14,274.3375
2015,11,15,273.625
2015,11,16,269.7
2015,11,17,264.3625
2015,11,18,266.8
2015,11,19,261.7375
2015,11,20,266.35
2015,11,21,259.9625
2015,11,22,270.0625
2015,11,23,273.25
2015,11,24,272.6875
2015,11,25,269.85
2015,11,26,265.4
2015,11,27,262.35
2015,11,28,263.8375
2015,11,29,260.05
2015,11,30,257.0125
2016,11,1,273.9375
2016,11,2,273.1
2016,11,3,274.9375
2016,11,4,277.25
2016,11,5,277.5125
2016,11,6,275.5625
2016,11,7,273.4
2016,11,8,273.85
2016,11,9,276.7375
2016,11,10,277.0625
2016,11,11,274.9875
2016,11,12,275.475
2016,11,13,273.3125
2016,11,14,273.025
2016,11,15,277.75
2016,11,16,279.7
2016,11,17,272.4875
2016,11,18,259.375
2016,11,19,272.125
2016,11,20,274.8375
2016,11,21,272.7
2016,11,22,267.9625
2016,11,23,267.625
2016,11,24,263.45
2016,11,25,269.125
2016,11,26,271.95
2016,11,27,269.475
2016,11,28,262.125
2016,11,29,258.85
2016,11,30,256.65
2017,11,1,271.125
2017,11,2,272.525
2017,11,3,273.35
2017,11,4,272.425
2017,11,5,269.975
2017,11,6,270.0125
2017,11,7,265.875
2017,11,8,269.325
2017,11,9,274.6875
2017,11,10,272.0625
2017,11,11,270.65
2017,11,12,267.2875
2017,11,13,273.6375
2017,11,14,273.975
2017,11,15,269.8125
2017,11,16,273.825
2017,11,17,272.8625
2017,11,18,262.6625
2017,11,19,270.0125
2017,11,20,271.35
2017,11,21,269.1125
2017,11,22,272.1875
2017,11,23,274.9375
2017,11,24,274.15
2017,11,25,270.575
2017,11,26,275.3875
2017,11,27,277.5
2017,11,28,271.1
2017,11,29,271.5875
2017,11,30,269.275
2018,11,1,264.2875
2018,11,2,268.7625
2018,11,3,266.6
2018,11,4,265.075
2018,11,5,265.9375
2018,11,6,263.0875
2018,11,7,261.9125
2018,11,8,260.5
2018,11,9,261.25
2018,11,10,266.3625
2018,11,11,259.6125
2018,11,12,254.4125
2018,11,13,263.6375
2018,11,14,270.3125
2018,11,15,271.4125
2018,11,16,271.7375
2018,11,17,266.1875
2018,11,18,264.525
2018,11,19,267.1375
2018,11,20,268.8875
2018,11,21,272.0125
2018,11,22,272.45
2018,11,23,265.925
2018,11,24,266.1375
2018,11,25,259.775
2018,11,26,264.35
2018,11,27,270.125
2018,11,28,269.15
2018,11,29,267.2375
2018,11,30,268.1125
2019,11,1,264.5375
2019,11,2,268.925
2019,11,3,270.8875
2019,11,4,268.4
2019,11,5,268.9
2019,11,6,272.3625
2019,11,7,270.425
2019,11,8,273.3875
2019,11,9,277.425
2019,11,10,276.1375
2019,11,11,265.425
2019,11,12,269.175
2019,11,13,270.9125
2019,11,14,267.225
2019,11,15,275.2375
2019,11,16,272.4125
2019,11,17,268.7125
2019,11,18,273.35
2019,11,19,274.8875
2019,11,20,274.2
2019,11,21,269.1875
2019,11,22,267.425
2019,11,23,273.45
2019,11,24,274.175
2019,11,25,267.075
2019,11,26,259.675
2019,11,27,259.7125
2019,11,28,271.7125
2019,11,29,272.325
2019,11,30,260.875
