####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/JELM                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2019,11,6,2.66937375
2019,11,7,2.17722062
2019,11,8,3.32237375
2019,11,9,3.84570625
2019,11,10,3.55687
2019,11,11,3.86493425
2019,11,12,1.55521925
2019,11,13,4.469725
2019,11,14,2.6711955
2019,11,15,5.82201375
2019,11,16,6.6628425
2019,11,17,4.8457925
2019,11,18,6.2584025
2019,11,19,4.42567375
2019,11,20,8.53510125
2019,11,21,7.6792275
2019,11,22,4.7233425
2019,11,23,1.76461625
2019,11,24,2.62525625
2019,11,25,4.5625675
2019,11,26,3.33537375
2019,11,27,2.74204375
2019,11,28,3.28885625
2019,11,29,3.541765
2019,11,30,3.7964025
