####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/BLDR                                  #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,10,2,2,701.8333
2009,10,2,3,702.91309
2009,10,2,4,703.75227
2009,10,2,5,704.05044
2009,10,2,6,704.071
2009,10,2,7,703.83722
2009,10,3,0,703.59292
2009,10,3,1,702.57346
2009,10,3,2,701.93687
2009,10,3,3,701.28321
2009,10,3,4,700.18452
2009,10,3,5,699.26819
2009,10,3,6,697.91077
2009,10,3,7,697.0312
2009,10,4,0,696.83379
2009,10,4,1,696.33227
2009,10,4,2,695.84149
2009,10,4,3,695.59708
2009,10,4,4,695.45613
2009,10,4,5,694.96913
2009,10,4,6,694.74273
2009,10,4,7,694.63169
2009,10,5,0,694.1586
2009,10,5,1,693.49554
2009,10,5,2,693.34087
2009,10,5,3,692.83187
2009,10,5,4,691.68258
2009,10,5,5,691.07297
2009,10,5,6,690.58663
2009,10,5,7,689.56252
2009,10,6,0,688.315
2009,10,6,1,687.24651
2009,10,6,2,687.21405
2009,10,6,3,687.19785
2009,10,6,4,687.58162
2009,10,6,5,688.04533
2009,10,6,6,688.56081
2009,10,6,7,689.00082
2009,10,7,0,689.23048
2009,10,7,1,689.4484
2009,10,7,2,689.78985
2009,10,7,3,690.05406
2009,10,7,4,690.35341
2009,10,7,5,690.727
2009,10,7,6,691.17586
2009,10,7,7,691.87168
2009,10,8,0,692.52064
2009,10,8,1,692.84897
2009,10,8,2,693.30186
2009,10,8,3,693.34607
2009,10,8,4,693.23445
2009,10,8,5,693.06721
2009,10,8,6,693.28249
2009,10,8,7,693.41957
2009,10,9,0,693.5979
2009,10,9,1,693.57219
2009,10,9,2,693.37496
2009,10,9,3,693.19354
2009,10,9,4,693.11999
2009,10,9,5,693.00562
2009,10,9,6,692.95267
2009,10,9,7,692.83325
2009,10,10,0,692.98461
2009,10,10,1,692.99147
2009,10,10,2,692.7577
2009,10,10,3,692.55918
2009,10,10,4,692.61911
2009,10,10,5,692.87776
2009,10,10,6,692.89446
2009,10,10,7,692.62656
2009,10,11,0,692.74541
2009,10,11,1,692.614
2009,10,11,2,692.22431
2009,10,11,3,691.93351
2009,10,11,4,691.76425
2009,10,11,5,691.3331
2009,10,11,6,691.49035
2009,10,11,7,691.97265
2009,10,12,0,692.12387
2009,10,12,1,691.87794
2009,10,12,2,692.41567
2009,10,12,3,692.99313
2009,10,12,4,693.00028
2009,10,12,5,693.06588
2009,10,12,6,693.8217
2009,10,12,7,694.54592
2009,10,13,0,694.92361
2009,10,13,1,694.52474
2009,10,13,2,694.41699
2009,10,13,3,694.37148
2009,10,13,4,694.10032
2009,10,13,5,693.34816
2009,10,13,6,693.13499
2009,10,13,7,693.0402
2009,10,14,0,692.84903
2009,10,14,1,692.14234
2009,10,14,2,691.80703
2009,10,14,3,691.68679
2009,10,14,4,690.70031
2009,10,14,5,689.58515
2009,10,14,6,689.19293
2009,10,14,7,688.97871
2009,10,15,0,688.32615
2009,10,15,1,687.65959
2009,10,15,2,687.00598
2009,10,15,3,686.68122
2009,10,15,4,686.70584
2009,10,15,5,686.78428
2009,10,15,6,686.87764
2009,10,15,7,687.01029
2009,10,16,0,687.21955
2009,10,16,1,687.22981
2009,10,16,2,687.37163
2009,10,16,3,687.61879
2009,10,16,4,687.37531
2009,10,16,5,687.27892
2009,10,16,6,687.71209
2009,10,16,7,688.05529
2009,10,17,0,688.0523
2009,10,17,1,688.03544
2009,10,17,2,688.21167
2009,10,17,3,688.38893
2009,10,17,4,688.38919
2009,10,17,5,688.77273
2009,10,17,6,689.18574
2009,10,17,7,689.48908
2009,10,18,0,689.44937
2009,10,18,1,689.17063
2009,10,18,2,689.06022
2009,10,18,3,689.4206
2009,10,18,4,689.74319
2009,10,18,5,690.0887
2009,10,18,6,690.72974
2009,10,18,7,691.68177
2009,10,19,0,692.61657
2009,10,19,1,693.11145
2009,10,19,2,693.82648
2009,10,19,3,694.38131
2009,10,19,4,695.23555
2009,10,19,5,695.9253
2009,10,19,6,696.4272
2009,10,19,7,696.81783
2009,10,20,0,696.54804
2009,10,20,1,695.97433
2009,10,20,2,695.85141
2009,10,20,3,695.46416
2009,10,20,4,694.62255
2009,10,20,5,693.13398
2009,10,20,6,692.11491
2009,10,20,7,691.57471
2009,10,21,0,690.93186
2009,10,21,1,689.98629
2009,10,21,2,689.12927
2009,10,21,3,688.24788
2009,10,21,4,687.12582
2009,10,21,5,686.16494
2009,10,21,6,685.16222
2009,10,21,7,684.83151
2009,10,22,0,685.73799
2009,10,22,1,686.72693
2009,10,22,2,688.32321
2009,10,22,3,690.13494
2009,10,22,4,691.22184
2009,10,22,5,692.06412
2009,10,22,6,693.54341
2009,10,22,7,695.20418
2009,10,23,0,696.09048
2009,10,23,1,695.94316
2009,10,23,2,696.02256
2009,10,23,3,695.73852
2009,10,23,4,695.00832
2009,10,23,5,693.61202
2009,10,23,6,692.28333
2009,10,23,7,690.72195
2009,10,24,0,688.7922
2009,10,24,1,686.43338
2009,10,24,2,684.84357
2009,10,24,3,683.49856
2009,10,24,4,682.36455
2009,10,24,5,681.24325
2009,10,24,6,680.50142
2009,10,24,7,680.30077
2009,10,25,0,680.09539
2009,10,25,1,679.83656
2009,10,25,2,680.66468
2009,10,25,3,681.34725
2009,10,25,4,682.46784
2009,10,25,5,683.64491
2009,10,25,6,684.81526
2009,10,25,7,686.38115
2009,10,26,0,687.27422
2009,10,26,1,687.30361
2009,10,26,2,688.11746
2009,10,26,3,688.9221
2009,10,26,4,689.10898
2009,10,26,5,689.3556
2009,10,26,6,689.29554
2009,10,26,7,688.9421
2009,10,27,0,688.59367
2009,10,27,1,688.26172
2009,10,27,2,688.0422
2009,10,27,3,687.42026
2009,10,27,4,687.13808
2009,10,27,5,686.79794
2009,10,27,6,686.00802
2009,10,27,7,685.32199
2009,10,28,0,685.00623
2009,10,28,1,684.93154
2009,10,28,2,684.98078
2009,10,28,3,685.10845
2009,10,28,4,685.76237
2009,10,28,5,686.38782
2009,10,28,6,686.91875
2009,10,28,7,687.5485
2009,10,1,0,688.33285
2009,10,1,1,688.81956
2009,10,1,2,689.28497
2009,10,1,3,689.51071
2009,10,1,4,689.44357
2009,10,1,5,689.18439
2009,10,1,6,688.83316
2009,10,1,7,688.53003
2009,10,2,0,688.10329
2009,10,2,1,687.39354
2009,10,2,2,686.81461
2009,10,2,3,686.55759
2009,10,2,4,686.41056
2009,10,2,5,686.24255
2009,10,2,6,686.34458
2009,10,2,7,686.69524
2009,10,3,0,687.00014
2009,10,3,1,687.28659
2009,10,3,2,687.75668
2009,10,3,3,688.11173
2009,10,3,4,688.25826
2009,10,3,5,688.13268
2009,10,3,6,688.06548
2009,10,3,7,688.20295
2009,10,4,0,687.95583
2009,10,4,1,687.61718
2009,10,4,2,687.58345
2009,10,4,3,687.30866
2009,10,4,4,687.13058
2009,10,4,5,686.92405
2009,10,4,6,686.77308
2009,10,4,7,686.4381
2009,10,5,0,685.98394
2009,10,5,1,684.7387
2009,10,5,2,684.07117
2009,10,5,3,684.38829
2009,10,5,4,685.0757
2009,10,5,5,685.44664
2009,10,5,6,685.52913
2009,10,5,7,686.07899
2009,10,6,0,686.91212
2009,10,6,1,687.37412
2009,10,6,2,687.84637
2009,10,6,3,688.40163
2009,10,6,4,689.06611
2009,10,6,5,689.79625
2009,10,6,6,690.43629
2009,10,6,7,691.23617
2009,10,7,0,691.81274
2009,10,7,1,692.26106
2009,10,7,2,693.45984
2009,10,7,3,694.81234
2009,10,7,4,695.42015
2009,10,7,5,695.66683
2009,10,7,6,695.83406
2009,10,7,7,695.75098
2009,10,8,0,695.4402
2009,10,8,1,694.57177
2009,10,8,2,694.0255
2009,10,8,3,693.34945
2009,10,8,4,692.97806
2009,10,8,5,692.3403
2009,10,8,6,691.80223
2009,10,8,7,691.31274
2009,10,9,0,690.30592
2009,10,9,1,688.87889
2009,10,9,2,688.16007
2009,10,9,3,687.83847
2009,10,9,4,687.12352
2009,10,9,5,686.09126
2009,10,9,6,685.0572
2009,10,9,7,684.38385
2009,10,10,0,683.80982
2009,10,10,1,683.25153
2009,10,10,2,683.02615
2009,10,10,3,682.77501
2009,10,10,4,683.22912
2009,10,10,5,684.25958
2009,10,10,6,685.11925
2009,10,10,7,685.58877
2009,10,11,0,685.82307
2009,10,11,1,685.6157
2009,10,11,2,685.34329
2009,10,11,3,685.11706
2009,10,11,4,684.50681
2009,10,11,5,683.64189
2009,10,11,6,683.37471
2009,10,11,7,683.30701
2009,10,12,0,682.87566
2009,10,12,1,682.32783
2009,10,12,2,681.83594
2009,10,12,3,681.72379
2009,10,12,4,681.31154
2009,10,12,5,680.62079
2009,10,12,6,680.2637
2009,10,12,7,680.04103
2009,10,13,0,680.0659
2009,10,13,1,679.86942
2009,10,13,2,679.45271
2009,10,13,3,679.10615
2009,10,13,4,679.2391
2009,10,13,5,679.029
2009,10,13,6,679.0969
2009,10,13,7,679.36107
2009,10,14,0,680.09079
2009,10,14,1,680.49009
2009,10,14,2,680.80084
2009,10,14,3,681.30933
2009,10,14,4,681.91819
2009,10,14,5,682.16513
2009,10,14,6,682.22722
2009,10,14,7,682.27754
2009,10,15,0,682.44475
2009,10,15,1,682.12637
2009,10,15,2,681.84171
2009,10,15,3,681.36822
2009,10,15,4,680.60584
2009,10,15,5,679.7817
2009,10,15,6,679.44739
2009,10,15,7,679.13058
2009,10,16,0,678.44347
2009,10,16,1,678.11044
2009,10,16,2,678.03593
2009,10,16,3,678.10136
2009,10,16,4,677.44692
2009,10,16,5,676.50153
2009,10,16,6,676.19434
2009,10,16,7,676.24714
2009,10,17,0,676.72944
2009,10,17,1,677.23514
2009,10,17,2,678.73012
2009,10,17,3,679.9603
2009,10,17,4,680.70229
2009,10,17,5,681.43745
2009,10,17,6,682.34022
2009,10,17,7,683.32117
2009,10,18,0,684.34503
2009,10,18,1,684.89552
2009,10,18,2,685.87954
2009,10,18,3,687.1996
2009,10,18,4,688.49261
2009,10,18,5,690.18559
2009,10,18,6,692.27501
2009,10,18,7,694.09589
2009,10,19,0,695.47449
2009,10,19,1,696.46971
2009,10,19,2,697.62824
2009,10,19,3,698.5677
2009,10,19,4,699.52362
2009,10,19,5,700.12443
2009,10,19,6,700.20601
2009,10,19,7,700.24201
2009,10,20,0,700.37343
2009,10,20,1,700.04376
2009,10,20,2,699.94046
2009,10,20,3,699.82648
2009,10,20,4,699.61655
2009,10,20,5,698.88992
2009,10,20,6,697.25223
2009,10,20,7,695.77332
2009,10,21,0,694.02718
2009,10,21,1,692.40765
2009,10,21,2,691.67712
2009,10,21,3,691.27539
2009,10,21,4,690.58069
2009,10,21,5,690.01831
2009,10,21,6,690.24182
2009,10,21,7,690.46931
2009,10,22,0,690.39216
2009,10,22,1,690.29928
2009,10,22,2,690.61322
2009,10,22,3,691.06623
2009,10,22,4,691.75842
2009,10,22,5,692.59781
2009,10,22,6,693.28328
2009,10,22,7,693.96617
2009,10,23,0,694.74579
2009,10,23,1,694.89127
2009,10,23,2,695.33916
2009,10,23,3,695.98246
2009,10,23,4,696.87035
2009,10,23,5,697.36892
2009,10,23,6,697.49139
2009,10,23,7,697.73364
2009,10,24,0,697.59651
2009,10,24,1,697.26618
2009,10,24,2,697.19223
2009,10,24,3,696.80898
2009,10,24,4,696.58934
2009,10,24,5,696.11393
2009,10,24,6,695.86792
2009,10,24,7,695.81027
2009,10,25,0,695.68425
2009,10,25,1,695.54349
2009,10,25,2,695.54661
2009,10,25,3,695.65856
2009,10,25,4,695.88043
2009,10,25,5,696.04179
2009,10,25,6,696.13871
2009,10,25,7,696.19179
2009,10,26,0,696.23219
2009,10,26,1,695.84154
2009,10,26,2,695.6778
2009,10,26,3,695.56018
2009,10,26,4,694.98036
2009,10,26,5,694.68732
2009,10,26,6,694.38252
2009,10,26,7,693.92837
2009,10,27,0,693.13967
2009,10,27,1,692.34763
2009,10,27,2,692.37354
2009,10,27,3,692.60463
2009,10,27,4,692.62752
2009,10,27,5,692.52005
2009,10,27,6,692.42246
2009,10,27,7,692.54143
2009,10,28,0,692.57533
2009,10,28,1,692.31997
2009,10,28,2,692.38849
2009,10,28,3,692.68233
2009,10,28,4,692.82232
2009,10,28,5,692.88569
2009,10,28,6,693.09757
2009,10,28,7,693.21355
2009,10,29,0,692.8757
2009,10,29,1,692.36963
2009,10,29,2,691.69427
2009,10,29,3,691.05697
2009,10,29,4,690.53646
2009,10,29,5,689.7732
2009,10,29,6,689.19658
2009,10,29,7,688.80804
2009,10,30,0,688.23791
2009,10,30,1,687.55247
2009,10,30,2,687.15908
2009,10,30,3,687.21325
2009,10,30,4,686.9223
2009,10,30,5,686.60946
2009,10,30,6,686.38372
2009,10,30,7,686.18679
2009,10,31,0,685.99767
2009,10,31,1,685.7974
2009,10,31,2,686.27839
2009,10,31,3,686.69058
2009,10,31,4,686.90641
2009,10,31,5,686.88475
2009,10,31,6,686.85749
2009,10,31,7,687.08522
2009,10,1,0,686.89415
2009,10,1,1,686.72666
2009,10,1,2,686.76971
2009,10,1,3,686.92889
2009,10,1,4,687.16376
2009,10,1,5,687.12982
2009,10,1,6,687.03356
2009,10,1,7,687.36062
2009,10,2,0,687.23221
2009,10,2,1,686.94917
2009,10,2,2,686.90813
2009,10,2,3,686.63745
2009,10,2,4,686.96681
2009,10,2,5,687.30421
2009,10,2,6,687.45042
2009,10,2,7,687.30503
2009,10,3,0,687.44045
2009,10,3,1,687.22393
2009,10,3,2,687.24817
2009,10,3,3,687.25247
2009,10,3,4,687.13407
2009,10,3,5,686.88517
2009,10,3,6,687.30463
2009,10,3,7,687.93886
2009,10,4,0,688.76258
2009,10,4,1,689.56102
2009,10,4,2,689.6731
2009,10,4,3,689.61868
2009,10,4,4,689.96303
2009,10,4,5,690.13431
2009,10,4,6,690.64765
2009,10,4,7,691.30141
2009,10,5,0,692.27466
2009,10,5,1,692.50099
2009,10,5,2,692.50253
2009,10,5,3,692.97473
2009,10,5,4,692.99894
2009,10,5,5,692.81848
2009,10,5,6,692.50089
2009,10,5,7,691.92867
2009,10,6,0,691.46888
2009,10,6,1,691.25046
2009,10,6,2,691.30681
2009,10,6,3,691.21838
2009,10,6,4,690.89444
2009,10,6,5,690.42768
2009,10,6,6,690.18676
2009,10,6,7,689.96595
2009,10,7,0,689.08178
2009,10,7,1,687.90652
2009,10,7,2,687.54465
2009,10,7,3,687.43099
2009,10,7,4,687.20555
2009,10,7,5,687.00168
2009,10,7,6,686.88651
2009,10,7,7,686.96189
2009,10,8,0,686.69581
2009,10,8,1,686.33662
2009,10,8,2,686.88702
2009,10,8,3,687.19031
2009,10,8,4,687.08839
2009,10,8,5,687.15674
2009,10,8,6,687.25421
2009,10,8,7,687.29491
2009,10,9,0,687.60246
2009,10,9,1,688.10174
2009,10,9,2,688.39227
2009,10,9,3,688.51819
2009,10,9,4,688.20128
2009,10,9,5,688.04214
2009,10,9,6,687.84262
2009,10,9,7,687.11925
2009,10,10,0,687.16764
2009,10,10,1,687.04882
2009,10,10,2,686.0851
2009,10,10,3,684.70625
2009,10,10,4,683.48449
2009,10,10,5,682.6757
2009,10,10,6,682.15096
2009,10,10,7,681.69873
2009,10,11,0,682.04897
2009,10,11,1,682.50775
2009,10,11,2,682.90931
2009,10,11,3,683.2891
2009,10,11,4,683.81017
2009,10,11,5,684.42433
2009,10,11,6,685.23279
2009,10,11,7,686.27629
2009,10,12,0,687.55564
2009,10,12,1,688.80629
2009,10,12,2,690.38177
2009,10,12,3,692.11987
2009,10,12,4,693.29737
2009,10,12,5,694.44777
2009,10,12,6,695.45443
2009,10,12,7,696.34643
2009,10,13,0,697.53017
2009,10,13,1,698.298
2009,10,13,2,699.27915
2009,10,13,3,699.88636
2009,10,13,4,700.28285
2009,10,13,5,700.3957
2009,10,13,6,700.39381
2009,10,13,7,699.90651
2009,10,14,0,698.88258
2009,10,14,1,697.93314
2009,10,14,2,697.06787
2009,10,14,3,696.13226
2009,10,14,4,695.09378
2009,10,14,5,693.80579
2009,10,14,6,692.40088
2009,10,14,7,691.23784
2009,10,15,0,690.5976
2009,10,15,1,689.99351
2009,10,15,2,689.51406
2009,10,15,3,689.13658
2009,10,15,4,688.992
2009,10,15,5,688.99426
2009,10,15,6,689.19587
2009,10,15,7,689.82618
2009,10,16,0,689.7283
2009,10,16,1,689.34542
2009,10,16,2,689.90535
2009,10,16,3,690.43179
2009,10,16,4,690.56274
2009,10,16,5,690.95031
2009,10,16,6,691.14239
2009,10,16,7,691.03781
2009,10,17,0,690.89695
2009,10,17,1,690.41352
2009,10,17,2,690.34811
2009,10,17,3,690.33303
2009,10,17,4,689.84518
2009,10,17,5,689.55163
2009,10,17,6,688.98252
2009,10,17,7,688.57592
2009,10,18,0,688.17888
2009,10,18,1,687.69331
2009,10,18,2,687.70978
2009,10,18,3,687.94235
2009,10,18,4,688.60719
2009,10,18,5,689.3867
2009,10,18,6,690.35307
2009,10,18,7,691.3494
2009,10,19,0,692.65025
2009,10,19,1,693.79575
2009,10,19,2,695.08323
2009,10,19,3,696.58026
2009,10,19,4,697.79243
2009,10,19,5,698.74452
2009,10,19,6,699.43366
2009,10,19,7,699.78067
2009,10,20,0,700.21139
2009,10,20,1,700.42801
2009,10,20,2,700.24936
2009,10,20,3,700.03078
2009,10,20,4,700.1298
2009,10,20,5,699.95755
2009,10,20,6,699.29823
2009,10,20,7,698.72731
2009,10,21,0,697.70846
2009,10,21,1,696.18206
2009,10,21,2,694.10369
2009,10,21,3,692.32752
2009,10,21,4,691.87606
2009,10,21,5,691.6389
2009,10,21,6,691.5685
2009,10,21,7,691.85729
2009,10,22,0,691.59668
2009,10,22,1,690.98424
2009,10,22,2,691.55984
2009,10,22,3,692.52871
2009,10,22,4,692.31368
2009,10,22,5,691.8314
2009,10,22,6,691.73631
2009,10,22,7,692.24493
2009,10,23,0,692.30189
2009,10,23,1,692.03259
2009,10,23,2,692.48374
2009,10,23,3,692.95732
2009,10,23,4,693.1783
2009,10,23,5,693.2743
2009,10,23,6,693.33205
2009,10,23,7,693.6584
2009,10,24,0,694.20334
2009,10,24,1,694.49713
2009,10,24,2,695.24516
2009,10,24,3,695.88529
2009,10,24,4,696.13057
2009,10,24,5,696.19839
2009,10,24,6,696.1203
2009,10,24,7,696.09172
2009,10,25,0,695.98598
2009,10,25,1,695.83801
2009,10,25,2,695.37088
2009,10,25,3,694.92668
2009,10,25,4,694.78823
2009,10,25,5,694.32351
2009,10,25,6,693.76905
2009,10,25,7,693.53408
2009,10,26,0,693.05169
2009,10,26,1,692.40992
2009,10,26,2,691.73107
2009,10,26,3,690.89722
2009,10,26,4,689.99451
2009,10,26,5,689.55009
2009,10,26,6,689.03116
2009,10,26,7,688.42704
2009,10,27,0,688.13705
2009,10,27,1,688.09994
2009,10,27,2,688.11257
2009,10,27,3,688.63989
2009,10,27,4,689.91488
2009,10,27,5,690.86647
2009,10,27,6,691.80138
2009,10,27,7,692.6079
2009,10,28,0,693.35895
2009,10,28,1,693.8771
2009,10,28,2,694.33069
2009,10,28,3,694.64765
2009,10,28,4,695.48087
2009,10,28,5,695.73768
2009,10,28,6,695.76375
2009,10,28,7,696.25817
2009,10,29,0,696.4289
2009,10,29,1,696.15364
2009,10,29,2,696.17618
2009,10,29,3,695.86282
2009,10,29,4,694.72535
2009,10,29,5,694.85981
2009,10,29,6,696.74581
2009,10,29,7,699.22981
2009,10,30,0,701.58494
2009,10,30,1,702.87687
2009,10,30,2,702.72884
2009,10,30,3,702.08066
2009,10,30,4,701.7142
2009,10,30,5,701.10891
2009,10,30,6,700.63703
2009,10,30,7,700.96551
2009,10,1,0,701.65817
2009,10,1,1,701.27852
2009,10,1,2,701.19732
2009,10,1,3,702.16487
2009,10,1,4,702.48222
2009,10,1,5,702.8278
2009,10,1,6,702.8198
2009,10,1,7,702.7186
2009,10,2,0,702.36167
2009,10,2,1,701.45646
2009,10,2,2,701.132
2009,10,2,3,701.19266
2009,10,2,4,700.66778
2009,10,2,5,700.26677
2009,10,2,6,699.71146
2009,10,2,7,699.63692
2009,10,3,0,699.07593
2009,10,3,1,698.13012
2009,10,3,2,698.17468
2009,10,3,3,698.27866
2009,10,3,4,697.9522
2009,10,3,5,697.82789
2009,10,3,6,697.74196
2009,10,3,7,697.85997
