####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/SMA                                   #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,05,18,4,562.46249
2009,05,18,5,562.22054
2009,05,18,6,562.24222
2009,05,18,7,562.52402
2009,05,19,0,562.87611
2009,05,19,1,563.25319
2009,05,19,2,563.57758
2009,05,19,3,564.23551
2009,05,19,4,565.01656
2009,05,19,5,565.36908
2009,05,19,6,566.23648
2009,05,19,7,567.25514
2009,05,20,0,568.03097
2009,05,20,1,568.43364
2009,05,20,2,569.10973
2009,05,20,3,569.70989
2009,05,20,4,570.59782
2009,05,20,5,570.85895
2009,05,20,6,571.319
2009,05,20,7,571.73214
2009,05,21,0,571.82431
2009,05,21,1,571.55059
2009,05,21,2,570.99524
2009,05,21,3,570.44372
2009,05,21,4,569.67656
2009,05,21,5,568.86423
2009,05,21,6,568.2774
2009,05,21,7,567.67871
2009,05,22,0,566.86692
2009,05,22,1,566.03357
2009,05,22,2,566.2063
2009,05,22,3,567.05573
2009,05,22,4,567.7005
2009,05,22,5,567.93755
2009,05,22,6,568.64808
2009,05,22,7,570.0317
2009,05,23,0,571.47602
2009,05,23,1,572.06068
2009,05,23,2,572.4474
2009,05,23,3,572.98005
2009,05,23,4,572.9246
2009,05,23,5,572.4897
2009,05,23,6,571.99097
2009,05,23,7,571.57754
2009,05,24,0,570.80977
2009,05,24,1,569.65916
2009,05,24,2,569.22029
2009,05,24,3,568.95894
2009,05,24,4,568.10592
2009,05,24,5,567.39924
2009,05,24,6,567.21972
2009,05,24,7,567.26978
2009,05,25,0,566.79912
2009,05,25,1,566.42763
2009,05,25,2,566.69033
2009,05,25,3,566.8662
2009,05,25,4,566.89801
2009,05,25,5,567.17209
2009,05,25,6,566.9867
2009,05,25,7,566.71756
2009,05,26,0,566.88505
2009,05,26,1,566.99399
2009,05,26,2,567.14985
2009,05,26,3,567.55181
2009,05,26,4,568.30522
2009,05,26,5,569.02958
2009,05,26,6,569.4906
2009,05,26,7,569.86681
2009,05,27,0,570.22077
2009,05,27,1,570.23643
2009,05,27,2,570.24565
2009,05,27,3,570.38705
2009,05,27,4,570.44811
2009,05,27,5,569.98705
2009,05,27,6,569.51411
2009,05,27,7,569.23069
2009,05,28,0,568.92975
2009,05,28,1,568.46464
2009,05,28,2,567.8542
2009,05,28,3,567.48844
2009,05,28,4,567.72076
2009,05,28,5,568.24952
2009,05,28,6,568.40297
2009,05,28,7,568.64331
2009,05,29,0,568.68353
2009,05,29,1,567.69556
2009,05,29,2,566.81421
2009,05,29,3,565.86109
2009,05,29,4,565.18931
2009,05,29,5,564.93932
2009,05,29,6,564.97634
2009,05,29,7,565.49126
2009,05,30,0,566.50232
2009,05,30,1,567.70014
2009,05,30,2,569.07188
2009,05,30,3,570.67967
2009,05,30,4,571.59499
2009,05,30,5,571.71758
2009,05,30,6,571.13846
2009,05,30,7,569.99634
2009,05,31,0,569.61909
2009,05,31,1,569.62901
2009,05,31,2,569.69927
2009,05,31,3,569.99179
2009,05,31,4,570.51591
2009,05,31,5,571.17295
2009,05,31,6,571.43628
2009,05,31,7,571.61482
2009,05,1,0,571.55627
2009,05,1,1,571.20881
2009,05,1,2,571.47451
2009,05,1,3,571.4802
2009,05,1,4,571.464
2009,05,1,5,571.57664
2009,05,1,6,571.98416
2009,05,1,7,572.57106
2009,05,2,0,573.39601
2009,05,2,1,574.07813
2009,05,2,2,574.68092
2009,05,2,3,575.35489
2009,05,2,4,576.03166
2009,05,2,5,576.26706
2009,05,2,6,576.30379
2009,05,2,7,576.03829
2009,05,3,0,575.79232
2009,05,3,1,574.99617
2009,05,3,2,574.48402
2009,05,3,3,574.00551
2009,05,3,4,573.22275
2009,05,3,5,572.58882
2009,05,3,6,571.84047
2009,05,3,7,571.40985
2009,05,4,0,571.20914
2009,05,4,1,570.75286
2009,05,4,2,570.35573
2009,05,4,3,570.01668
2009,05,4,4,569.89404
2009,05,4,5,569.41338
2009,05,4,6,569.54376
2009,05,4,7,569.80553
2009,05,5,0,569.51004
2009,05,5,1,569.13152
2009,05,5,2,568.77371
2009,05,5,3,568.26209
2009,05,5,4,567.55524
2009,05,5,5,567.10179
2009,05,5,6,566.5474
2009,05,5,7,565.62181
2009,05,6,0,564.70273
2009,05,6,1,563.89448
2009,05,6,2,563.83983
2009,05,6,3,563.85087
2009,05,6,4,564.21718
2009,05,6,5,564.60274
2009,05,6,6,564.93878
2009,05,6,7,565.19968
2009,05,7,0,565.26784
2009,05,7,1,565.35287
2009,05,7,2,565.51896
2009,05,7,3,565.55601
2009,05,7,4,565.82061
2009,05,7,5,566.17056
2009,05,7,6,566.64759
2009,05,7,7,567.32209
2009,05,8,0,567.69626
2009,05,8,1,567.81756
2009,05,8,2,568.10072
2009,05,8,3,568.02979
2009,05,8,4,568.09514
2009,05,8,5,568.05766
2009,05,8,6,568.13072
2009,05,8,7,568.29751
2009,05,9,0,568.66834
2009,05,9,1,568.77666
2009,05,9,2,568.51947
2009,05,9,3,568.38229
2009,05,9,4,568.47666
2009,05,9,5,568.44642
2009,05,9,6,568.26169
2009,05,9,7,568.13589
2009,05,10,0,568.35153
2009,05,10,1,568.31346
2009,05,10,2,567.94405
2009,05,10,3,567.7457
2009,05,10,4,568.05288
2009,05,10,5,568.43039
2009,05,10,6,568.12668
2009,05,10,7,567.62804
2009,05,11,0,567.81901
2009,05,11,1,567.78217
2009,05,11,2,567.52623
2009,05,11,3,567.26718
2009,05,11,4,566.87916
2009,05,11,5,566.2878
2009,05,11,6,566.25657
2009,05,11,7,566.38303
2009,05,12,0,566.3941
2009,05,12,1,566.12468
2009,05,12,2,566.26744
2009,05,12,3,566.46009
2009,05,12,4,566.75987
2009,05,12,5,567.03548
2009,05,12,6,567.18865
2009,05,12,7,567.45592
2009,05,13,0,568.56991
2009,05,13,1,568.87047
2009,05,13,2,568.62389
2009,05,13,3,568.55493
2009,05,13,4,568.72094
2009,05,13,5,568.39231
2009,05,13,6,568.15433
2009,05,13,7,568.278
2009,05,14,0,568.2815
2009,05,14,1,567.74669
2009,05,14,2,567.21965
2009,05,14,3,566.93096
2009,05,14,4,566.52896
2009,05,14,5,566.0766
2009,05,14,6,565.68611
2009,05,14,7,565.44594
2009,05,15,0,564.88099
2009,05,15,1,564.26239
2009,05,15,2,563.5323
2009,05,15,3,563.03903
2009,05,15,4,562.80813
2009,05,15,5,562.58769
2009,05,15,6,562.37855
2009,05,15,7,562.30248
2009,05,16,0,562.4627
2009,05,16,1,562.51315
2009,05,16,2,562.40453
2009,05,16,3,562.45816
2009,05,16,4,562.35783
2009,05,16,5,562.26373
2009,05,16,6,562.48015
2009,05,16,7,562.74136
2009,05,17,0,562.99268
2009,05,17,1,563.09043
2009,05,17,2,562.992
2009,05,17,3,563.08432
2009,05,17,4,563.32664
2009,05,17,5,563.69485
2009,05,17,6,563.92791
2009,05,17,7,564.20813
2009,05,18,0,564.40838
2009,05,18,1,564.35557
2009,05,18,2,563.90751
2009,05,18,3,563.76676
2009,05,18,4,564.0313
2009,05,18,5,564.434
2009,05,18,6,564.77582
2009,05,18,7,565.28067
2009,05,19,0,566.00469
2009,05,19,1,566.42256
2009,05,19,2,566.67262
2009,05,19,3,566.93723
2009,05,19,4,567.4726
2009,05,19,5,567.79459
2009,05,19,6,568.29233
2009,05,19,7,568.64967
2009,05,20,0,568.37357
2009,05,20,1,567.89158
2009,05,20,2,567.64612
2009,05,20,3,567.39182
2009,05,20,4,566.86595
2009,05,20,5,565.7937
2009,05,20,6,565.07618
2009,05,20,7,564.79692
2009,05,21,0,564.6744
2009,05,21,1,564.12655
2009,05,21,2,563.39887
2009,05,21,3,562.76594
2009,05,21,4,562.15691
2009,05,21,5,561.61928
2009,05,21,6,561.01098
2009,05,21,7,561.07252
2009,05,22,0,562.09821
2009,05,22,1,563.07402
2009,05,22,2,564.29357
2009,05,22,3,565.754
2009,05,22,4,567.0358
2009,05,22,5,567.91327
2009,05,22,6,568.67874
2009,05,22,7,569.59311
2009,05,23,0,570.31885
2009,05,23,1,570.37813
2009,05,23,2,570.25731
2009,05,23,3,570.01479
2009,05,23,4,569.47165
2009,05,23,5,568.21844
2009,05,23,6,567.33738
2009,05,23,7,566.23261
2009,05,24,0,564.61681
2009,05,24,1,562.63737
2009,05,24,2,561.45186
2009,05,24,3,560.42198
2009,05,24,4,559.0665
2009,05,24,5,557.87237
2009,05,24,6,557.2732
2009,05,24,7,557.12356
2009,05,25,0,557.21321
2009,05,25,1,557.23305
2009,05,25,2,557.26159
2009,05,25,3,557.07617
2009,05,25,4,557.52077
2009,05,25,5,558.23487
2009,05,25,6,559.52779
2009,05,25,7,561.29808
2009,05,26,0,562.25688
2009,05,26,1,562.3986
2009,05,26,2,563.00375
2009,05,26,3,563.80132
2009,05,26,4,563.97439
2009,05,26,5,564.14027
2009,05,26,6,563.77347
2009,05,26,7,563.27207
2009,05,27,0,563.19126
2009,05,27,1,563.02713
2009,05,27,2,562.88572
2009,05,27,3,562.57816
2009,05,27,4,562.37911
2009,05,27,5,562.12136
2009,05,27,6,561.52381
2009,05,27,7,561.02271
2009,05,28,0,560.92496
2009,05,28,1,560.93891
2009,05,28,2,560.7139
2009,05,28,3,560.53113
2009,05,28,4,561.04944
2009,05,28,5,561.52508
2009,05,28,6,562.0188
2009,05,28,7,562.53464
2009,05,1,0,563.00536
2009,05,1,1,563.26162
2009,05,1,2,563.77917
2009,05,1,3,564.09193
2009,05,1,4,563.71094
2009,05,1,5,563.10839
2009,05,1,6,562.65669
2009,05,1,7,562.30628
2009,05,2,0,562.07549
2009,05,2,1,561.68409
2009,05,2,2,561.06744
2009,05,2,3,560.66218
2009,05,2,4,560.45767
2009,05,2,5,560.18849
2009,05,2,6,560.40124
2009,05,2,7,560.80525
2009,05,3,0,560.97188
2009,05,3,1,561.09094
2009,05,3,2,561.35395
2009,05,3,3,561.59669
2009,05,3,4,561.75641
2009,05,3,5,561.67354
2009,05,3,6,561.76426
2009,05,3,7,562.11537
2009,05,4,0,562.47823
2009,05,4,1,562.76222
2009,05,4,2,563.15906
2009,05,4,3,563.30019
2009,05,4,4,562.88456
2009,05,4,5,562.12982
2009,05,4,6,561.49678
2009,05,4,7,560.81085
2009,05,5,0,560.57982
2009,05,5,1,559.81613
2009,05,5,2,558.90053
2009,05,5,3,558.88697
2009,05,5,4,558.74139
2009,05,5,5,558.83279
2009,05,5,6,559.72238
2009,05,5,7,560.88279
2009,05,6,0,562.32219
2009,05,6,1,563.29188
2009,05,6,2,564.17402
2009,05,6,3,564.98393
2009,05,6,4,565.40081
2009,05,6,5,565.95044
2009,05,6,6,566.69944
2009,05,6,7,567.66628
2009,05,7,0,568.66406
2009,05,7,1,569.49383
2009,05,7,2,570.57735
2009,05,7,3,571.72189
2009,05,7,4,572.54834
2009,05,7,5,572.91674
2009,05,7,6,572.81645
2009,05,7,7,572.4266
2009,05,8,0,571.83077
2009,05,8,1,571.10864
2009,05,8,2,570.8539
2009,05,8,3,570.43684
2009,05,8,4,569.98562
2009,05,8,5,569.21758
2009,05,8,6,568.51676
2009,05,8,7,567.70008
2009,05,9,0,567.09147
2009,05,9,1,566.21371
2009,05,9,2,565.17176
2009,05,9,3,564.46462
2009,05,9,4,563.85207
2009,05,9,5,563.06933
2009,05,9,6,561.78341
2009,05,9,7,560.7085
2009,05,10,0,560.17157
2009,05,10,1,559.68081
2009,05,10,2,559.41986
2009,05,10,3,559.52476
2009,05,10,4,559.53648
2009,05,10,5,559.73159
2009,05,10,6,560.04197
2009,05,10,7,560.21622
2009,05,11,0,560.60972
2009,05,11,1,560.70173
2009,05,11,2,560.77496
2009,05,11,3,560.88232
2009,05,11,4,560.38993
2009,05,11,5,559.3441
2009,05,11,6,558.25468
2009,05,11,7,557.43464
2009,05,12,0,556.45969
2009,05,12,1,555.45273
2009,05,12,2,554.99465
2009,05,12,3,554.81659
2009,05,12,4,554.51515
2009,05,12,5,554.01441
2009,05,12,6,553.6051
2009,05,12,7,553.2823
2009,05,13,0,553.55496
2009,05,13,1,553.66823
2009,05,13,2,553.59805
2009,05,13,3,553.67147
2009,05,13,4,553.74952
2009,05,13,5,553.46973
2009,05,13,6,553.36826
2009,05,13,7,553.26364
2009,05,14,0,553.41076
2009,05,14,1,553.5407
2009,05,14,2,553.8846
2009,05,14,3,554.3875
2009,05,14,4,554.96036
2009,05,14,5,555.32228
2009,05,14,6,555.69367
2009,05,14,7,556.03493
2009,05,15,0,556.35346
2009,05,15,1,556.1247
2009,05,15,2,556.00199
2009,05,15,3,555.79902
2009,05,15,4,555.28646
2009,05,15,5,554.84691
2009,05,15,6,554.47386
2009,05,15,7,553.98879
2009,05,16,0,553.71413
2009,05,16,1,553.22954
2009,05,16,2,552.66856
2009,05,16,3,552.5055
2009,05,16,4,552.44638
2009,05,16,5,552.18699
2009,05,16,6,552.33728
2009,05,16,7,552.74618
2009,05,17,0,553.45862
2009,05,17,1,553.99313
2009,05,17,2,554.92688
2009,05,17,3,555.72375
2009,05,17,4,556.30396
2009,05,17,5,556.70367
2009,05,17,6,557.23154
2009,05,17,7,557.92134
2009,05,18,0,558.77338
2009,05,18,1,559.10221
2009,05,18,2,559.75826
2009,05,18,3,560.69939
2009,05,18,4,561.82944
2009,05,18,5,563.1628
2009,05,18,6,564.40363
2009,05,18,7,565.59737
2009,05,19,0,566.55297
2009,05,19,1,567.22884
2009,05,19,2,568.05941
2009,05,19,3,568.71282
2009,05,19,4,569.48432
2009,05,19,5,569.94199
2009,05,19,6,570.03974
2009,05,19,7,570.15249
2009,05,20,0,570.29296
2009,05,20,1,570.03849
2009,05,20,2,569.87821
2009,05,20,3,569.61761
2009,05,20,4,569.14157
2009,05,20,5,568.39533
2009,05,20,6,567.42911
2009,05,20,7,566.69028
2009,05,21,0,565.64946
2009,05,21,1,564.70877
2009,05,21,2,564.2243
2009,05,21,3,563.99581
2009,05,21,4,563.79509
2009,05,21,5,563.64014
2009,05,21,6,563.75531
2009,05,21,7,564.21493
2009,05,22,0,565.15003
2009,05,22,1,565.82064
2009,05,22,2,566.38661
2009,05,22,3,567.13998
2009,05,22,4,567.97134
2009,05,22,5,568.53057
2009,05,22,6,569.38544
2009,05,22,7,570.27048
2009,05,23,0,570.73492
2009,05,23,1,570.4423
2009,05,23,2,570.69989
2009,05,23,3,571.31952
2009,05,23,4,572.08745
2009,05,23,5,572.57984
2009,05,23,6,572.54207
2009,05,23,7,572.43808
2009,05,24,0,572.15849
2009,05,24,1,571.84607
2009,05,24,2,571.43842
2009,05,24,3,570.62299
2009,05,24,4,570.27798
2009,05,24,5,569.97453
2009,05,24,6,569.73182
2009,05,24,7,569.61606
2009,05,25,0,569.98309
2009,05,25,1,570.26817
2009,05,25,2,570.06967
2009,05,25,3,569.97103
2009,05,25,4,570.07229
2009,05,25,5,570.19361
2009,05,25,6,570.35973
2009,05,25,7,570.51148
2009,05,26,0,570.87308
2009,05,26,1,570.68136
2009,05,26,2,570.2145
2009,05,26,3,569.93321
2009,05,26,4,569.45757
2009,05,26,5,569.05141
2009,05,26,6,568.8931
2009,05,26,7,568.7393
2009,05,27,0,568.27243
2009,05,27,1,567.63006
2009,05,27,2,567.63247
2009,05,27,3,567.69318
2009,05,27,4,567.24534
2009,05,27,5,566.84495
2009,05,27,6,566.53908
2009,05,27,7,566.48886
2009,05,28,0,566.65055
2009,05,28,1,566.54954
2009,05,28,2,566.46728
2009,05,28,3,566.6881
2009,05,28,4,566.86956
2009,05,28,5,566.93353
2009,05,28,6,566.85479
2009,05,28,7,566.80396
2009,05,29,0,566.86971
2009,05,29,1,566.56927
2009,05,29,2,565.91806
2009,05,29,3,565.37551
2009,05,29,4,564.95316
2009,05,29,5,564.30982
2009,05,29,6,563.56696
2009,05,29,7,562.97629
2009,05,30,0,562.5452
2009,05,30,1,561.9787
2009,05,30,2,561.35793
2009,05,30,3,561.1619
2009,05,30,4,560.78614
2009,05,30,5,560.3007
2009,05,30,6,559.97023
2009,05,30,7,559.77579
2009,05,31,0,559.68584
2009,05,31,1,559.44801
2009,05,31,2,559.71803
2009,05,31,3,559.9919
2009,05,31,4,559.85714
2009,05,31,5,559.61824
2009,05,31,6,559.68547
2009,05,31,7,559.87248
2009,05,1,0,559.94337
2009,05,1,1,560.11994
2009,05,1,2,560.34907
2009,05,1,3,560.72046
2009,05,1,4,561.11424
2009,05,1,5,561.48894
2009,05,1,6,562.15457
2009,05,1,7,562.51183
2009,05,2,0,562.81659
2009,05,2,1,562.71922
2009,05,2,2,562.57846
2009,05,2,3,562.69857
2009,05,2,4,562.67138
2009,05,2,5,562.44667
2009,05,2,6,562.33091
2009,05,2,7,562.0886
2009,05,3,0,561.52502
2009,05,3,1,560.59309
2009,05,3,2,560.17299
2009,05,3,3,559.98653
2009,05,3,4,560.19756
2009,05,3,5,560.38802
2009,05,3,6,560.77873
2009,05,3,7,561.36807
2009,05,4,0,562.34995
2009,05,4,1,563.41194
2009,05,4,2,563.6661
2009,05,4,3,563.7474
2009,05,4,4,564.02299
2009,05,4,5,564.13613
2009,05,4,6,564.6195
2009,05,4,7,565.37192
2009,05,5,0,565.98929
2009,05,5,1,566.04697
2009,05,5,2,566.21789
2009,05,5,3,566.36964
2009,05,5,4,565.78899
2009,05,5,5,564.86911
2009,05,5,6,563.74312
2009,05,5,7,562.86232
2009,05,6,0,562.36447
2009,05,6,1,561.89228
2009,05,6,2,561.89635
2009,05,6,3,561.90957
2009,05,6,4,562.09557
2009,05,6,5,562.06316
2009,05,6,6,561.78597
2009,05,6,7,561.3606
2009,05,7,0,560.87546
2009,05,7,1,560.17899
2009,05,7,2,559.77496
2009,05,7,3,559.66014
2009,05,7,4,559.43994
2009,05,7,5,559.16938
2009,05,7,6,559.01366
2009,05,7,7,559.1373
2009,05,8,0,559.33542
2009,05,8,1,559.24913
2009,05,8,2,559.45457
2009,05,8,3,559.58692
2009,05,8,4,559.52704
2009,05,8,5,559.49438
2009,05,8,6,559.72209
2009,05,8,7,560.00213
2009,05,9,0,560.33444
2009,05,9,1,560.7558
2009,05,9,2,561.19142
2009,05,9,3,561.73695
2009,05,9,4,561.80207
2009,05,9,5,561.67584
2009,05,9,6,561.60806
2009,05,9,7,561.21614
2009,05,10,0,560.7562
2009,05,10,1,559.9935
2009,05,10,2,559.48852
2009,05,10,3,559.18302
2009,05,10,4,558.3953
2009,05,10,5,557.96321
2009,05,10,6,557.87647
2009,05,10,7,557.77567
2009,05,11,0,557.86711
2009,05,11,1,557.64012
2009,05,11,2,558.01824
2009,05,11,3,558.59252
2009,05,11,4,558.69138
2009,05,11,5,558.83962
2009,05,11,6,559.39141
2009,05,11,7,560.10299
2009,05,12,0,561.46879
2009,05,12,1,562.99967
2009,05,12,2,564.45694
2009,05,12,3,565.80996
2009,05,12,4,566.67785
2009,05,12,5,567.60613
2009,05,12,6,568.45736
2009,05,12,7,569.09139
2009,05,13,0,569.98109
2009,05,13,1,570.46609
2009,05,13,2,570.97252
2009,05,13,3,571.31362
2009,05,13,4,571.47955
2009,05,13,5,571.27735
2009,05,13,6,571.12337
2009,05,13,7,570.63722
2009,05,14,0,569.73519
2009,05,14,1,568.71958
2009,05,14,2,567.92279
2009,05,14,3,567.41618
2009,05,14,4,566.71311
2009,05,14,5,565.92207
2009,05,14,6,565.01021
2009,05,14,7,564.2933
2009,05,15,0,564.01323
2009,05,15,1,563.59984
2009,05,15,2,563.1988
2009,05,15,3,562.95387
2009,05,15,4,563.07829
2009,05,15,5,563.31291
2009,05,15,6,563.36379
2009,05,15,7,563.81336
2009,05,16,0,564.18101
2009,05,16,1,564.19728
2009,05,16,2,564.45585
2009,05,16,3,564.70551
2009,05,16,4,564.59595
2009,05,16,5,564.67522
2009,05,16,6,564.57714
2009,05,16,7,564.25502
2009,05,17,0,564.31014
2009,05,17,1,564.04087
2009,05,17,2,563.78376
2009,05,17,3,563.48637
2009,05,17,4,562.95921
2009,05,17,5,562.64534
2009,05,17,6,561.68219
2009,05,17,7,560.88463
2009,05,18,0,560.63075
2009,05,18,1,560.32228
2009,05,18,2,560.11054
2009,05,18,3,560.23084
2009,05,18,4,560.7573
2009,05,18,5,561.2962
2009,05,18,6,561.65496
2009,05,18,7,562.04904
2009,05,19,0,563.35419
2009,05,19,1,564.75306
2009,05,19,2,566.37386
2009,05,19,3,568.03369
2009,05,19,4,568.99417
2009,05,19,5,569.75609
2009,05,19,6,570.56192
2009,05,19,7,571.07699
2009,05,20,0,571.93013
2009,05,20,1,572.60429
2009,05,20,2,572.78986
2009,05,20,3,572.5803
2009,05,20,4,572.03873
2009,05,20,5,571.52491
2009,05,20,6,571.11994
2009,05,20,7,570.66613
2009,05,21,0,569.76152
2009,05,21,1,568.3067
2009,05,21,2,566.84037
2009,05,21,3,565.43985
2009,05,21,4,564.20043
2009,05,21,5,562.72715
2009,05,21,6,562.24355
2009,05,21,7,562.84946
2009,05,22,0,563.54296
2009,05,22,1,564.23135
2009,05,22,2,564.7792
2009,05,22,3,565.2078
2009,05,22,4,565.2241
2009,05,22,5,564.77982
2009,05,22,6,564.36576
2009,05,22,7,564.39679
2009,05,23,0,564.10759
2009,05,23,1,563.58462
2009,05,23,2,563.65649
2009,05,23,3,563.84379
2009,05,23,4,564.17114
2009,05,23,5,564.45345
2009,05,23,6,564.65918
2009,05,23,7,565.25204
2009,05,24,0,565.86802
2009,05,24,1,566.08077
2009,05,24,2,566.48224
2009,05,24,3,566.89888
2009,05,24,4,567.19734
2009,05,24,5,567.3701
2009,05,24,6,567.66899
2009,05,24,7,568.06292
2009,05,25,0,568.33045
2009,05,25,1,568.26983
2009,05,25,2,568.01622
2009,05,25,3,567.7783
2009,05,25,4,567.66889
2009,05,25,5,567.41342
2009,05,25,6,566.82192
2009,05,25,7,566.27278
2009,05,26,0,566.04259
2009,05,26,1,565.71154
2009,05,26,2,564.98688
2009,05,26,3,564.19869
2009,05,26,4,563.29712
2009,05,26,5,562.74164
2009,05,26,6,562.16803
2009,05,26,7,561.5187
2009,05,27,0,561.23682
2009,05,27,1,561.25438
2009,05,27,2,561.22313
2009,05,27,3,561.70796
2009,05,27,4,562.72647
2009,05,27,5,563.73503
2009,05,27,6,564.74165
2009,05,27,7,565.60873
2009,05,28,0,566.63845
2009,05,28,1,567.24414
2009,05,28,2,567.52967
2009,05,28,3,567.85691
2009,05,28,4,568.74422
2009,05,28,5,569.5289
2009,05,28,6,570.04653
2009,05,28,7,570.47558
2009,05,29,0,570.88454
2009,05,29,1,570.4136
2009,05,29,2,569.49099
2009,05,29,3,569.38626
2009,05,29,4,569.6038
2009,05,29,5,569.68604
2009,05,29,6,570.83325
2009,05,29,7,572.58567
2009,05,30,0,573.87328
2009,05,30,1,575.062
2009,05,30,2,575.50527
2009,05,30,3,575.27763
2009,05,30,4,574.61244
2009,05,30,5,573.8952
2009,05,30,6,573.52235
2009,05,30,7,574.2415
2009,05,1,0,575.35491
2009,05,1,1,575.43017
2009,05,1,2,575.79426
2009,05,1,3,577.03041
2009,05,1,4,577.58343
2009,05,1,5,577.97148
2009,05,1,6,578.31419
2009,05,1,7,578.42024
2009,05,2,0,578.33261
2009,05,2,1,577.61693
2009,05,2,2,576.82267
2009,05,2,3,576.43396
2009,05,2,4,575.57215
2009,05,2,5,574.75592
2009,05,2,6,574.10693
2009,05,2,7,573.90148
2009,05,3,0,573.58503
2009,05,3,1,572.7819
2009,05,3,2,572.43329
2009,05,3,3,572.17137
2009,05,3,4,571.78564
2009,05,3,5,571.67405
2009,05,3,6,571.85516
2009,05,3,7,572.06629
