####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/HAN                                   #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,10,15,2,0.396062
2009,10,15,3,0.527678
2009,10,15,4,0.732604
2009,10,15,5,0.716018
2009,10,15,6,0.564042
2009,10,15,7,0.563329
2009,10,16,0,0.679225
2009,10,16,1,0.76648
2009,10,16,2,0.972679
2009,10,16,3,1.20504
2009,10,16,4,1.26402
2009,10,16,5,1.26319
2009,10,16,6,1.34477
2009,10,16,7,1.6374300000000002
2009,10,17,0,1.57555
2009,10,17,1,1.3925999999999998
2009,10,17,2,1.49226
2009,10,17,3,1.57555
2009,10,17,4,1.41975
2009,10,17,5,1.31363
2009,10,17,6,1.2156500000000001
2009,10,17,7,1.11399
2009,10,18,0,0.973591
2009,10,18,1,0.568237
2009,10,18,2,0.661446
2009,10,18,3,0.732799
2009,10,18,4,0.813173
2009,10,18,5,0.784103
2009,10,18,6,0.627152
2009,10,18,7,0.633029
2009,10,19,0,0.6521480000000001
2009,10,19,1,0.686551
2009,10,19,2,0.845839
2009,10,19,3,1.13051
2009,10,19,4,1.20045
2009,10,19,5,1.54678
2009,10,19,6,1.66918
2009,10,19,7,1.8042
2009,10,20,0,1.81654
2009,10,20,1,2.39615
2009,10,20,2,1.56161
2009,10,20,3,1.5083
2009,10,20,4,1.50009
2009,10,20,5,1.33023
2009,10,20,6,1.00636
2009,10,20,7,0.715804
2009,10,21,0,1.13623
2009,10,21,1,1.42822
2009,10,21,2,1.3052000000000001
2009,10,21,3,1.1179700000000001
2009,10,21,4,1.1913399999999998
2009,10,21,5,1.2056300000000002
2009,10,21,6,1.02262
2009,10,21,7,1.13988
2009,10,22,0,1.28945
2009,10,22,1,1.31775
2009,10,22,2,1.24261
2009,10,22,3,1.37944
2009,10,22,4,1.70387
2009,10,22,5,2.12557
2009,10,22,6,2.4178200000000003
2009,10,22,7,2.46095
2009,10,23,0,2.5249699999999997
2009,10,23,1,2.34398
2009,10,23,2,1.84349
2009,10,23,3,1.97925
2009,10,23,4,2.45407
2009,10,23,5,2.16417
2009,10,23,6,2.24228
2009,10,23,7,2.17271
2009,10,24,0,2.03004
2009,10,24,1,1.6741400000000002
2009,10,24,2,1.34829
2009,10,24,3,1.52237
2009,10,24,4,1.8166
2009,10,24,5,1.61549
2009,10,24,6,1.46872
2009,10,24,7,1.92592
2009,10,25,0,2.07473
2009,10,25,1,1.31023
2009,10,25,2,1.01847
2009,10,25,3,1.23639
2009,10,25,4,1.78515
2009,10,25,5,1.951
2009,10,25,6,1.90681
2009,10,25,7,1.7529000000000001
2009,10,26,0,1.52407
2009,10,26,1,1.32427
2009,10,26,2,1.19538
2009,10,26,3,1.2735699999999999
2009,10,26,4,1.33405
2009,10,26,5,1.1598
2009,10,26,6,0.921492
2009,10,26,7,0.567673
2009,10,27,0,0.29718900000000004
2009,10,27,1,0.30190300000000003
2009,10,27,2,0.412964
2009,10,27,3,0.6077089999999999
2009,10,27,4,0.917106
2009,10,27,5,1.07519
2009,10,27,6,1.05745
2009,10,27,7,0.952073
2009,10,28,0,0.804659
2009,10,28,1,0.65628
2009,10,28,2,0.585207
2009,10,28,3,0.707372
2009,10,28,4,0.7528769999999999
2009,10,28,5,0.623553
2009,10,28,6,0.473155
2009,10,28,7,0.528984
2009,10,1,0,0.7858719999999999
2009,10,1,1,1.31733
2009,10,1,2,2.10338
2009,10,1,3,3.14907
2009,10,1,4,3.41613
2009,10,1,5,2.65679
2009,10,1,6,2.20124
2009,10,1,7,2.43121
2009,10,2,0,2.3494800000000002
2009,10,2,1,2.01064
2009,10,2,2,2.10702
2009,10,2,3,2.4732399999999997
2009,10,2,4,2.9679699999999998
2009,10,2,5,2.64509
2009,10,2,6,2.3873800000000003
2009,10,2,7,2.54619
2009,10,3,0,2.85243
2009,10,3,1,2.8396399999999997
2009,10,3,2,2.45134
2009,10,3,3,2.02797
2009,10,3,4,2.13283
2009,10,3,5,2.11074
2009,10,3,6,2.05279
2009,10,3,7,2.36146
2009,10,4,0,2.44301
2009,10,4,1,2.634
2009,10,4,2,2.5440500000000004
2009,10,4,3,2.42519
2009,10,4,4,2.33674
2009,10,4,5,2.03688
2009,10,4,6,1.44113
2009,10,4,7,0.924384
2009,10,5,0,0.625111
2009,10,5,1,0.59258
2009,10,5,2,0.652996
2009,10,5,3,1.0069299999999999
2009,10,5,4,1.23618
2009,10,5,5,1.1193499999999998
2009,10,5,6,0.5904210000000001
2009,10,5,7,0.495953
2009,10,6,0,0.618626
2009,10,6,1,0.880634
2009,10,6,2,1.30915
2009,10,6,3,1.63827
2009,10,6,4,1.65729
2009,10,6,5,1.4316099999999998
2009,10,6,6,1.3779400000000002
2009,10,6,7,1.5394100000000002
2009,10,7,0,1.84131
2009,10,7,1,1.87723
2009,10,7,2,1.65581
2009,10,7,3,1.7116900000000002
2009,10,7,4,1.7315399999999999
2009,10,7,5,1.85826
2009,10,7,6,1.91957
2009,10,7,7,1.2593599999999998
2009,10,8,0,0.864872
2009,10,8,1,0.956448
2009,10,8,2,1.70855
2009,10,8,3,1.80212
2009,10,8,4,1.92721
2009,10,8,5,1.9901099999999998
2009,10,8,6,2.05144
2009,10,8,7,1.91267
2009,10,9,0,1.39345
2009,10,9,1,1.25782
2009,10,9,2,1.1543299999999999
2009,10,9,3,1.32139
2009,10,9,4,1.3232000000000002
2009,10,9,5,1.44952
2009,10,9,6,1.49932
2009,10,9,7,1.55166
2009,10,10,0,1.37269
2009,10,10,1,1.1459000000000001
2009,10,10,2,1.0255699999999999
2009,10,10,3,1.11213
2009,10,10,4,1.00174
2009,10,10,5,0.800001
2009,10,10,6,0.721197
2009,10,10,7,0.613836
2009,10,11,0,0.49118599999999996
2009,10,11,1,0.588034
2009,10,11,2,0.7363289999999999
2009,10,11,3,0.8729539999999999
2009,10,11,4,0.835889
2009,10,11,5,0.670482
2009,10,11,6,0.473119
2009,10,11,7,0.491517
2009,10,12,0,0.5325019999999999
2009,10,12,1,0.6088600000000001
2009,10,12,2,0.756032
2009,10,12,3,0.8672519999999999
2009,10,12,4,0.88788
2009,10,12,5,0.822039
2009,10,12,6,0.7630950000000001
2009,10,12,7,0.7839510000000001
2009,10,13,0,0.5264589999999999
2009,10,13,1,0.387747
2009,10,13,2,0.516317
2009,10,13,3,0.8262759999999999
2009,10,13,4,1.26231
2009,10,13,5,1.5289300000000001
2009,10,13,6,0.987727
2009,10,13,7,0.807803
2009,10,14,0,0.824379
2009,10,14,1,0.795327
2009,10,14,2,0.8698440000000001
2009,10,14,3,1.01727
2009,10,14,4,1.22736
2009,10,14,5,1.3302100000000001
2009,10,14,6,1.29504
2009,10,14,7,1.2657
2009,10,15,0,1.0657
2009,10,15,1,1.1468900000000002
2009,10,15,2,1.18419
2009,10,15,3,1.16429
2009,10,15,4,1.13531
2009,10,15,5,0.984565
2009,10,15,6,0.8548300000000001
2009,10,15,7,0.7744650000000001
2009,10,16,0,0.706748
2009,10,16,1,0.671928
2009,10,16,2,0.79228
2009,10,16,3,0.975546
2009,10,16,4,1.4292
2009,10,16,5,1.899
2009,10,16,6,1.94627
2009,10,16,7,1.5969
2009,10,17,0,1.55268
2009,10,17,1,1.6251
2009,10,17,2,1.77054
2009,10,17,3,1.9345999999999999
2009,10,17,4,2.0903
2009,10,17,5,2.1817800000000003
2009,10,17,6,1.97908
2009,10,17,7,1.7411500000000002
2009,10,18,0,1.5700699999999999
2009,10,18,1,1.58443
2009,10,18,2,1.3955199999999999
2009,10,18,3,1.34755
2009,10,18,4,1.46485
2009,10,18,5,1.69289
2009,10,18,6,1.97269
2009,10,18,7,2.12469
2009,10,19,0,2.2921799999999997
2009,10,19,1,2.47282
2009,10,19,2,2.4227399999999997
2009,10,19,3,2.68294
2009,10,19,4,2.61659
2009,10,19,5,3.2
2009,10,19,6,2.62238
2009,10,19,7,2.3473800000000002
2009,10,20,0,1.67276
2009,10,20,1,1.31304
2009,10,20,2,1.1953699999999998
2009,10,20,3,1.7783
2009,10,20,4,2.24148
2009,10,20,5,2.54012
2009,10,20,6,2.5293699999999997
2009,10,20,7,2.45445
2009,10,21,0,2.2460500000000003
2009,10,21,1,2.03312
2009,10,21,2,1.39879
2009,10,21,3,1.38479
2009,10,21,4,1.42854
2009,10,21,5,1.2785
2009,10,21,6,1.1144100000000001
2009,10,21,7,0.811001
2009,10,22,0,0.847863
2009,10,22,1,1.00825
2009,10,22,2,0.998738
2009,10,22,3,1.13894
2009,10,22,4,1.3871600000000002
2009,10,22,5,1.6939600000000001
2009,10,22,6,2.26173
2009,10,22,7,2.6915999999999998
2009,10,23,0,2.71138
2009,10,23,1,2.4980599999999997
2009,10,23,2,2.34766
2009,10,23,3,2.33067
2009,10,23,4,2.08264
2009,10,23,5,1.7523199999999999
2009,10,23,6,1.6879000000000002
2009,10,23,7,1.76304
2009,10,24,0,1.88604
2009,10,24,1,1.79958
2009,10,24,2,1.73948
2009,10,24,3,2.12118
2009,10,24,4,2.46871
2009,10,24,5,3.00157
2009,10,24,6,3.52956
2009,10,24,7,3.71068
2009,10,25,0,3.27567
2009,10,25,1,3.1149400000000003
2009,10,25,2,3.01793
2009,10,25,3,2.97418
2009,10,25,4,2.9129
2009,10,25,5,3.15584
2009,10,25,6,3.0202
2009,10,25,7,2.94704
2009,10,26,0,2.75074
2009,10,26,1,2.76804
2009,10,26,2,2.57144
2009,10,26,3,2.19954
2009,10,26,4,2.01302
2009,10,26,5,1.7850899999999998
2009,10,26,6,1.69723
2009,10,26,7,1.36331
2009,10,27,0,1.2439200000000001
2009,10,27,1,2.00711
2009,10,27,2,2.57266
2009,10,27,3,3.3827
2009,10,27,4,3.05112
2009,10,27,5,3.2118800000000003
2009,10,27,6,2.8956500000000003
2009,10,27,7,3.08104
2009,10,28,0,2.00653
2009,10,28,1,1.39896
2009,10,28,2,1.13729
2009,10,28,3,1.45845
2009,10,28,4,1.73837
2009,10,28,5,1.92003
2009,10,28,6,2.6975700000000002
2009,10,28,7,2.7734699999999997
2009,10,29,0,3.18999
2009,10,29,1,3.20877
2009,10,29,2,2.82692
2009,10,29,3,3.33326
2009,10,29,4,2.8797800000000002
2009,10,29,5,2.5490399999999998
2009,10,29,6,2.0549
2009,10,29,7,1.6813
2009,10,30,0,1.27569
2009,10,30,1,1.29244
2009,10,30,2,1.12734
2009,10,30,3,1.26471
2009,10,30,4,1.7535399999999999
2009,10,30,5,1.7679
2009,10,30,6,1.69804
2009,10,30,7,1.6638499999999998
2009,10,31,0,1.6391600000000002
2009,10,31,1,1.4145999999999999
2009,10,31,2,1.09998
2009,10,31,3,0.972253
2009,10,31,4,0.947701
2009,10,31,5,0.911052
2009,10,31,6,0.951996
2009,10,31,7,0.836018
2009,10,1,0,0.911022
2009,10,1,1,1.27804
2009,10,1,2,1.82371
2009,10,1,3,2.76539
2009,10,1,4,3.1045599999999998
2009,10,1,5,2.94315
2009,10,1,6,2.87902
2009,10,1,7,3.56569
2009,10,2,0,3.1023400000000003
2009,10,2,1,2.77764
2009,10,2,2,2.61267
2009,10,2,3,2.8610700000000002
2009,10,2,4,3.60448
2009,10,2,5,3.61965
2009,10,2,6,2.02883
2009,10,2,7,2.63051
2009,10,3,0,2.6814
2009,10,3,1,2.6218600000000003
2009,10,3,2,2.11975
2009,10,3,3,1.59268
2009,10,3,4,2.2425900000000003
2009,10,3,5,2.26975
2009,10,3,6,1.8278800000000002
2009,10,3,7,0.992109
2009,10,4,0,0.906513
2009,10,4,1,0.634849
2009,10,4,2,0.507323
2009,10,4,3,0.589668
2009,10,4,4,0.8225119999999999
2009,10,4,5,0.962779
2009,10,4,6,1.0826600000000002
2009,10,4,7,1.2903499999999999
2009,10,5,0,1.348
2009,10,5,1,1.4188800000000001
2009,10,5,2,1.48111
2009,10,5,3,1.96591
2009,10,5,4,2.6544499999999998
2009,10,5,5,3.27968
2009,10,5,6,3.63803
2009,10,5,7,2.3108400000000002
2009,10,6,0,2.13734
2009,10,6,1,2.23557
2009,10,6,2,2.79561
2009,10,6,3,3.2086900000000003
2009,10,6,4,3.15596
2009,10,6,5,2.7949499999999996
2009,10,6,6,2.6063400000000003
2009,10,6,7,2.49325
2009,10,7,0,2.21398
2009,10,7,1,2.00004
2009,10,7,2,1.9859200000000001
2009,10,7,3,1.88349
2009,10,7,4,1.95136
2009,10,7,5,2.0765100000000003
2009,10,7,6,2.21917
2009,10,7,7,1.6041400000000001
2009,10,8,0,1.39333
2009,10,8,1,1.7075
2009,10,8,2,2.35254
2009,10,8,3,2.7156599999999997
2009,10,8,4,2.5626700000000002
2009,10,8,5,2.37882
2009,10,8,6,2.51084
2009,10,8,7,2.9255
2009,10,9,0,3.06785
2009,10,9,1,3.03991
2009,10,9,2,2.4791999999999996
2009,10,9,3,2.15003
2009,10,9,4,1.93178
2009,10,9,5,1.97647
2009,10,9,6,1.8139
2009,10,9,7,1.59358
2009,10,10,0,1.10848
2009,10,10,1,0.9161309999999999
2009,10,10,2,0.871938
2009,10,10,3,0.886399
2009,10,10,4,0.9909640000000001
2009,10,10,5,0.8869
2009,10,10,6,0.640084
2009,10,10,7,0.596525
2009,10,11,0,0.6368980000000001
2009,10,11,1,0.844562
2009,10,11,2,1.07715
2009,10,11,3,1.47302
2009,10,11,4,2.02244
2009,10,11,5,2.39839
2009,10,11,6,2.11339
2009,10,11,7,2.27836
2009,10,12,0,2.55471
2009,10,12,1,2.57997
2009,10,12,2,2.9196999999999997
2009,10,12,3,3.19574
2009,10,12,4,3.30183
2009,10,12,5,3.39358
2009,10,12,6,2.96933
2009,10,12,7,2.30511
2009,10,13,0,1.84446
2009,10,13,1,1.61139
2009,10,13,2,1.64894
2009,10,13,3,1.95736
2009,10,13,4,2.30685
2009,10,13,5,2.66268
2009,10,13,6,2.69596
2009,10,13,7,2.1753299999999998
2009,10,14,0,2.02521
2009,10,14,1,1.97935
2009,10,14,2,1.71352
2009,10,14,3,2.02978
2009,10,14,4,2.9588200000000002
2009,10,14,5,2.80592
2009,10,14,6,2.2506
2009,10,14,7,1.67357
2009,10,15,0,1.54326
2009,10,15,1,1.72996
2009,10,15,2,2.08719
2009,10,15,3,2.82043
2009,10,15,4,3.62956
2009,10,15,5,3.94329
2009,10,15,6,3.29718
2009,10,15,7,3.34458
2009,10,16,0,3.4678899999999997
2009,10,16,1,2.7844
2009,10,16,2,2.86306
2009,10,16,3,3.11329
2009,10,16,4,3.19355
2009,10,16,5,3.14006
2009,10,16,6,3.0566999999999998
2009,10,16,7,3.1544499999999998
2009,10,17,0,2.39056
2009,10,17,1,1.50167
2009,10,17,2,1.29641
2009,10,17,3,1.4069500000000001
2009,10,17,4,1.93543
2009,10,17,5,1.6689
2009,10,17,6,1.55888
2009,10,17,7,1.62909
2009,10,18,0,1.84574
2009,10,18,1,1.90794
2009,10,18,2,1.8153
2009,10,18,3,1.71371
2009,10,18,4,1.92349
2009,10,18,5,2.26816
2009,10,18,6,2.24323
2009,10,18,7,2.0995
2009,10,19,0,1.76559
2009,10,19,1,1.4153399999999998
2009,10,19,2,1.2973
2009,10,19,3,1.292
2009,10,19,4,1.4316099999999998
2009,10,19,5,1.57681
2009,10,19,6,1.6965299999999999
2009,10,19,7,1.86094
2009,10,20,0,2.49062
2009,10,20,1,2.25456
2009,10,20,2,2.93062
2009,10,20,3,4.29537
2009,10,20,4,4.67189
2009,10,20,5,4.58725
2009,10,20,6,3.5666700000000002
2009,10,20,7,3.4075100000000003
2009,10,21,0,3.365
2009,10,21,1,3.5284400000000002
2009,10,21,2,4.126510000000001
2009,10,21,3,3.84846
2009,10,21,4,4.06348
2009,10,21,5,3.8224699999999996
2009,10,21,6,2.73137
2009,10,21,7,2.98157
2009,10,22,0,3.12521
2009,10,22,1,2.3872199999999997
2009,10,22,2,2.14413
2009,10,22,3,2.61558
2009,10,22,4,3.3844499999999997
2009,10,22,5,3.2278200000000004
2009,10,22,6,2.51721
2009,10,22,7,1.94878
2009,10,23,0,1.40683
2009,10,23,1,0.9760800000000001
2009,10,23,2,0.82132
2009,10,23,3,1.14729
2009,10,23,4,1.80995
2009,10,23,5,1.9859
2009,10,23,6,1.79675
2009,10,23,7,1.60707
2009,10,24,0,1.3816199999999998
2009,10,24,1,1.12165
2009,10,24,2,1.06371
2009,10,24,3,1.16999
2009,10,24,4,1.4196099999999998
2009,10,24,5,1.5430599999999999
2009,10,24,6,1.5276800000000001
2009,10,24,7,1.41765
2009,10,25,0,1.23495
2009,10,25,1,0.9559719999999999
2009,10,25,2,0.819239
2009,10,25,3,0.891839
2009,10,25,4,1.36525
2009,10,25,5,1.61595
2009,10,25,6,1.47566
2009,10,25,7,1.13905
2009,10,26,0,1.12886
2009,10,26,1,1.28657
