####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ROB                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2015,07,9,274.25
2015,07,10,273.8375
2015,07,11,272.6625
2015,07,12,270.825
2015,07,13,267.0
2015,07,14,267.0
2015,07,15,270.0375
2015,07,16,270.8625
2015,07,17,277.9
2015,07,18,276.125
2015,07,19,271.35
2015,07,20,270.525
2015,07,21,277.8125
2015,07,22,276.1
2015,07,23,275.8625
2015,07,24,280.2125
2015,07,25,280.875
2015,07,26,282.2875
2015,07,27,275.85
2015,07,28,273.125
2015,07,29,276.6125
2015,07,30,276.5375
2015,07,31,271.5875
2016,07,1,277.975
2016,07,2,275.1125
2016,07,3,270.7
2016,07,4,270.275
2016,07,5,271.15
2016,07,6,275.675
2016,07,7,279.5375
2016,07,8,276.775
2016,07,9,275.225
2016,07,10,274.4875
2016,07,11,270.2875
2016,07,12,273.4
2016,07,13,270.9
2016,07,14,269.05
2016,07,15,273.175
2016,07,16,275.8625
2016,07,17,276.475
2016,07,18,273.65
2016,07,19,277.1875
2016,07,20,274.575
2016,07,21,277.1
2016,07,22,277.1125
2016,07,23,274.5625
2016,07,24,274.2
2016,07,25,270.3125
2016,07,26,274.4
2016,07,27,279.8
2016,07,28,277.25
2016,07,29,276.625
2016,07,30,276.8625
2016,07,31,273.275
2017,07,1,285.25
2017,07,2,284.2
2017,07,3,281.4
2017,07,4,270.075
2017,07,5,272.0625
2017,07,6,273.7625
2017,07,7,274.2875
2017,07,8,278.075
2017,07,9,275.75
2017,07,10,277.025
2017,07,11,278.375
2017,07,12,276.3875
2017,07,13,270.5875
2017,07,14,271.8625
2017,07,15,264.425
2017,07,16,263.2125
2017,07,17,277.0125
2017,07,18,281.7125
2017,07,19,281.525
2017,07,20,282.8
2017,07,21,283.7375
2017,07,22,280.9875
2017,07,23,274.925
2017,07,24,274.15
2017,07,25,279.225
2017,07,26,280.8625
2017,07,27,282.4125
2017,07,28,278.5
2017,07,29,277.1125
2017,07,30,277.4
2017,07,31,278.325
2018,07,1,273.1625
2018,07,2,273.3875
2018,07,3,275.6875
2018,07,4,272.2
2018,07,5,271.25
2018,07,6,269.6625
2018,07,7,271.9125
2018,07,8,279.5
2018,07,9,282.6625
2018,07,10,282.875
2018,07,11,278.5375
2018,07,12,281.4375
2018,07,13,282.85
2018,07,14,279.9875
2018,07,15,277.7375
2018,07,16,277.7625
2018,07,17,273.75
2018,07,18,268.3
2018,07,19,263.775
2018,07,20,269.325
2018,07,21,280.025
2018,07,22,271.7375
2018,07,23,274.325
2018,07,24,275.15
2018,07,25,277.05
2018,07,26,280.2125
2018,07,27,272.2875
2018,07,28,269.8875
2018,07,29,274.2625
2018,07,30,273.1375
2018,07,31,276.6375
2019,07,1,274.425
2019,07,2,275.8125
2019,07,3,276.6
2019,07,4,276.05
2019,07,5,282.0
2019,07,6,285.3625
2019,07,7,281.0
2019,07,8,280.4125
2019,07,9,279.4125
2019,07,10,277.925
2019,07,11,275.1125
2019,07,12,273.7875
2019,07,13,273.1625
2019,07,14,276.1875
2019,07,15,280.3875
2019,07,16,280.45
2019,07,17,279.525
2019,07,18,276.8375
2019,07,19,279.2
2019,07,20,280.3875
2019,07,21,271.6375
2019,07,22,268.75
2019,07,23,270.925
2019,07,24,275.6375
2019,07,25,275.0
2019,07,26,276.275
2019,07,27,279.3875
2019,07,28,274.275
2019,07,29,273.675
2019,07,30,279.8625
2019,07,31,279.4375
