####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/ROB                                   #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,07,13,6,728.10057
2009,07,13,7,727.95075
2009,07,14,0,727.67297
2009,07,14,1,726.90191
2009,07,14,2,726.64677
2009,07,14,3,726.58827
2009,07,14,4,725.44195
2009,07,14,5,724.13761
2009,07,14,6,723.76291
2009,07,14,7,723.57457
2009,07,15,0,722.9496
2009,07,15,1,722.31002
2009,07,15,2,721.71661
2009,07,15,3,721.46737
2009,07,15,4,721.61534
2009,07,15,5,721.82503
2009,07,15,6,722.00634
2009,07,15,7,722.19843
2009,07,16,0,722.4045
2009,07,16,1,722.38186
2009,07,16,2,722.59446
2009,07,16,3,722.88422
2009,07,16,4,722.58574
2009,07,16,5,722.48659
2009,07,16,6,722.96905
2009,07,16,7,723.31938
2009,07,17,0,723.21569
2009,07,17,1,723.15133
2009,07,17,2,723.42905
2009,07,17,3,723.65014
2009,07,17,4,723.5761
2009,07,17,5,723.96291
2009,07,17,6,724.40906
2009,07,17,7,724.71252
2009,07,18,0,724.54652
2009,07,18,1,724.16507
2009,07,18,2,724.18503
2009,07,18,3,724.72191
2009,07,18,4,725.06011
2009,07,18,5,725.37254
2009,07,18,6,726.09619
2009,07,18,7,727.15852
2009,07,19,0,728.09521
2009,07,19,1,728.56257
2009,07,19,2,729.40792
2009,07,19,3,730.04131
2009,07,19,4,730.93217
2009,07,19,5,731.68143
2009,07,19,6,732.18403
2009,07,19,7,732.59547
2009,07,20,0,732.33592
2009,07,20,1,731.74974
2009,07,20,2,731.68756
2009,07,20,3,731.29627
2009,07,20,4,730.3739
2009,07,20,5,728.80647
2009,07,20,6,727.77677
2009,07,20,7,727.21231
2009,07,21,0,726.38949
2009,07,21,1,725.31176
2009,07,21,2,724.45548
2009,07,21,3,723.56126
2009,07,21,4,722.33286
2009,07,21,5,721.29604
2009,07,21,6,720.21176
2009,07,21,7,719.77952
2009,07,22,0,720.62226
2009,07,22,1,721.56283
2009,07,22,2,723.14141
2009,07,22,3,724.95069
2009,07,22,4,725.95777
2009,07,22,5,726.76692
2009,07,22,6,728.39968
2009,07,22,7,730.21401
2009,07,23,0,731.09869
2009,07,23,1,730.89203
2009,07,23,2,731.04403
2009,07,23,3,730.77067
2009,07,23,4,730.01114
2009,07,23,5,728.6259
2009,07,23,6,727.21616
2009,07,23,7,725.58416
2009,07,24,0,723.61679
2009,07,24,1,721.2257
2009,07,24,2,719.61271
2009,07,24,3,718.26831
2009,07,24,4,717.28898
2009,07,24,5,716.28799
2009,07,24,6,715.55786
2009,07,24,7,715.34772
2009,07,25,0,715.04065
2009,07,25,1,714.67293
2009,07,25,2,715.75544
2009,07,25,3,716.75182
2009,07,25,4,718.08341
2009,07,25,5,719.34162
2009,07,25,6,720.38373
2009,07,25,7,721.72531
2009,07,26,0,722.46324
2009,07,26,1,722.4376
2009,07,26,2,723.33159
2009,07,26,3,724.12007
2009,07,26,4,724.27962
2009,07,26,5,724.51391
2009,07,26,6,724.55931
2009,07,26,7,724.29649
2009,07,27,0,723.86739
2009,07,27,1,723.47775
2009,07,27,2,723.24773
2009,07,27,3,722.56025
2009,07,27,4,722.26711
2009,07,27,5,721.9164
2009,07,27,6,721.10197
2009,07,27,7,720.38957
2009,07,28,0,720.01235
2009,07,28,1,719.91666
2009,07,28,2,720.07191
2009,07,28,3,720.3291
2009,07,28,4,721.0014
2009,07,28,5,721.63742
2009,07,28,6,722.16708
2009,07,28,7,722.80616
2009,07,1,0,723.66667
2009,07,1,1,724.21968
2009,07,1,2,724.64003
2009,07,1,3,724.81871
2009,07,1,4,724.84617
2009,07,1,5,724.70589
2009,07,1,6,724.42632
2009,07,1,7,724.16522
2009,07,2,0,723.6719
2009,07,2,1,722.86837
2009,07,2,2,722.31553
2009,07,2,3,722.11739
2009,07,2,4,722.01463
2009,07,2,5,721.89924
2009,07,2,6,721.96974
2009,07,2,7,722.28221
2009,07,3,0,722.61545
2009,07,3,1,722.94075
2009,07,3,2,723.45194
2009,07,3,3,723.80174
2009,07,3,4,723.90328
2009,07,3,5,723.7504
2009,07,3,6,723.61202
2009,07,3,7,723.65869
2009,07,4,0,723.25275
2009,07,4,1,722.76584
2009,07,4,2,722.61723
2009,07,4,3,722.23773
2009,07,4,4,722.17256
2009,07,4,5,722.1725
2009,07,4,6,722.17862
2009,07,4,7,721.9825
2009,07,5,0,721.44627
2009,07,5,1,720.08296
2009,07,5,2,719.53153
2009,07,5,3,719.91252
2009,07,5,4,720.85309
2009,07,5,5,721.33529
2009,07,5,6,721.11956
2009,07,5,7,721.37561
2009,07,6,0,721.89601
2009,07,6,1,722.15235
2009,07,6,2,722.49269
2009,07,6,3,722.9674
2009,07,6,4,723.68229
2009,07,6,5,724.4245
2009,07,6,6,725.00988
2009,07,6,7,725.71627
2009,07,7,0,726.10637
2009,07,7,1,726.39291
2009,07,7,2,727.60153
2009,07,7,3,728.96132
2009,07,7,4,729.46629
2009,07,7,5,729.66593
2009,07,7,6,729.93487
2009,07,7,7,729.96314
2009,07,8,0,729.71215
2009,07,8,1,728.80291
2009,07,8,2,728.20465
2009,07,8,3,727.4922
2009,07,8,4,727.17771
2009,07,8,5,726.63257
2009,07,8,6,726.17963
2009,07,8,7,725.81549
2009,07,9,0,724.73634
2009,07,9,1,723.20915
2009,07,9,2,722.62786
2009,07,9,3,722.44303
2009,07,9,4,721.72587
2009,07,9,5,720.64892
2009,07,9,6,719.73592
2009,07,9,7,719.24159
2009,07,10,0,718.76484
2009,07,10,1,718.25558
2009,07,10,2,718.03876
2009,07,10,3,717.60703
2009,07,10,4,718.16902
2009,07,10,5,719.4217
2009,07,10,6,720.40365
2009,07,10,7,720.94681
2009,07,11,0,721.08319
2009,07,11,1,720.7633
2009,07,11,2,720.41431
2009,07,11,3,720.11673
2009,07,11,4,719.47079
2009,07,11,5,718.72697
2009,07,11,6,718.76362
2009,07,11,7,718.94765
2009,07,12,0,718.74774
2009,07,12,1,718.40641
2009,07,12,2,717.90898
2009,07,12,3,717.83292
2009,07,12,4,717.40641
2009,07,12,5,716.68428
2009,07,12,6,716.36059
2009,07,12,7,716.17993
2009,07,13,0,716.13179
2009,07,13,1,715.85954
2009,07,13,2,715.34262
2009,07,13,3,714.8781
2009,07,13,4,715.03107
2009,07,13,5,714.84902
2009,07,13,6,714.96283
2009,07,13,7,715.32328
2009,07,14,0,716.2473
2009,07,14,1,716.74793
2009,07,14,2,717.00975
2009,07,14,3,717.506
2009,07,14,4,718.09732
2009,07,14,5,718.2906
2009,07,14,6,718.27252
2009,07,14,7,718.24728
2009,07,15,0,718.31502
2009,07,15,1,717.93614
2009,07,15,2,717.64574
2009,07,15,3,717.15538
2009,07,15,4,716.40711
2009,07,15,5,715.54185
2009,07,15,6,715.22546
2009,07,15,7,714.96662
2009,07,16,0,714.14158
2009,07,16,1,713.86625
2009,07,16,2,713.98041
2009,07,16,3,714.12088
2009,07,16,4,713.23395
2009,07,16,5,712.07458
2009,07,16,6,711.65313
2009,07,16,7,711.59873
2009,07,17,0,711.9667
2009,07,17,1,712.40684
2009,07,17,2,713.9662
2009,07,17,3,715.27369
2009,07,17,4,716.05353
2009,07,17,5,716.87255
2009,07,17,6,717.83721
2009,07,17,7,718.85459
2009,07,18,0,719.86882
2009,07,18,1,720.43887
2009,07,18,2,721.49084
2009,07,18,3,722.8913
2009,07,18,4,724.20286
2009,07,18,5,725.93864
2009,07,18,6,728.2023
2009,07,18,7,730.1389
2009,07,19,0,731.5752
2009,07,19,1,732.61506
2009,07,19,2,733.8095
2009,07,19,3,734.78542
2009,07,19,4,735.766
2009,07,19,5,736.39775
2009,07,19,6,736.47906
2009,07,19,7,736.49495
2009,07,20,0,736.59915
2009,07,20,1,736.23434
2009,07,20,2,736.13705
2009,07,20,3,736.06422
2009,07,20,4,735.95696
2009,07,20,5,735.27197
2009,07,20,6,733.50688
2009,07,20,7,731.87001
2009,07,21,0,730.00396
2009,07,21,1,728.26222
2009,07,21,2,727.4672
2009,07,21,3,727.00211
2009,07,21,4,726.20221
2009,07,21,5,725.57722
2009,07,21,6,725.83115
2009,07,21,7,725.95668
2009,07,22,0,725.50916
2009,07,22,1,725.18855
2009,07,22,2,725.42066
2009,07,22,3,725.76031
2009,07,22,4,726.36913
2009,07,22,5,727.2744
2009,07,22,6,727.88967
2009,07,22,7,728.45985
2009,07,23,0,729.30396
2009,07,23,1,729.55273
2009,07,23,2,730.03188
2009,07,23,3,730.66679
2009,07,23,4,731.54137
2009,07,23,5,731.99807
2009,07,23,6,732.1477
2009,07,23,7,732.49064
2009,07,24,0,732.41532
2009,07,24,1,732.10157
2009,07,24,2,732.12606
2009,07,24,3,731.88121
2009,07,24,4,731.72577
2009,07,24,5,731.21949
2009,07,24,6,730.97396
2009,07,24,7,730.94625
2009,07,25,0,730.6616
2009,07,25,1,730.37337
2009,07,25,2,730.45746
2009,07,25,3,730.6432
2009,07,25,4,730.88663
2009,07,25,5,731.04709
2009,07,25,6,731.13228
2009,07,25,7,731.16212
2009,07,26,0,731.10934
2009,07,26,1,730.69187
2009,07,26,2,730.64132
2009,07,26,3,730.58909
2009,07,26,4,730.00935
2009,07,26,5,729.78055
2009,07,26,6,729.44637
2009,07,26,7,728.91468
2009,07,27,0,728.05912
2009,07,27,1,727.24364
2009,07,27,2,727.28665
2009,07,27,3,727.55153
2009,07,27,4,727.70422
2009,07,27,5,727.69223
2009,07,27,6,727.64767
2009,07,27,7,727.79012
2009,07,28,0,727.78591
2009,07,28,1,727.51389
2009,07,28,2,727.64298
2009,07,28,3,727.95048
2009,07,28,4,728.06109
2009,07,28,5,728.11356
2009,07,28,6,728.39842
2009,07,28,7,728.56168
2009,07,29,0,728.10755
2009,07,29,1,727.55445
2009,07,29,2,726.90345
2009,07,29,3,726.27167
2009,07,29,4,725.7528
2009,07,29,5,724.98437
2009,07,29,6,724.4828
2009,07,29,7,724.17635
2009,07,30,0,723.5854
2009,07,30,1,722.90442
2009,07,30,2,722.62082
2009,07,30,3,722.75901
2009,07,30,4,722.5284
2009,07,30,5,722.31424
2009,07,30,6,722.16292
2009,07,30,7,721.99973
2009,07,31,0,721.77386
2009,07,31,1,721.57683
2009,07,31,2,722.09305
2009,07,31,3,722.5317
2009,07,31,4,722.87136
2009,07,31,5,722.91902
2009,07,31,6,722.85015
2009,07,31,7,723.08757
2009,07,1,0,722.81089
2009,07,1,1,722.54125
2009,07,1,2,722.56881
2009,07,1,3,722.63408
2009,07,1,4,722.81698
2009,07,1,5,722.6819
2009,07,1,6,722.25967
2009,07,1,7,722.50547
2009,07,2,0,722.24106
2009,07,2,1,722.05603
2009,07,2,2,722.11478
2009,07,2,3,721.62435
2009,07,2,4,722.02488
2009,07,2,5,722.5059
2009,07,2,6,722.70789
2009,07,2,7,722.59263
2009,07,3,0,722.9806
2009,07,3,1,723.03206
2009,07,3,2,723.17329
2009,07,3,3,723.19192
2009,07,3,4,722.93261
2009,07,3,5,722.54582
2009,07,3,6,722.93793
2009,07,3,7,723.53994
2009,07,4,0,724.26786
2009,07,4,1,724.93642
2009,07,4,2,725.00458
2009,07,4,3,724.91903
2009,07,4,4,725.25341
2009,07,4,5,725.43239
2009,07,4,6,725.93453
2009,07,4,7,726.52822
2009,07,5,0,727.56125
2009,07,5,1,727.84872
2009,07,5,2,727.80463
2009,07,5,3,728.342
2009,07,5,4,728.53114
2009,07,5,5,728.59107
2009,07,5,6,728.56779
2009,07,5,7,728.12652
2009,07,6,0,727.70881
2009,07,6,1,727.57296
2009,07,6,2,727.65313
2009,07,6,3,727.54783
2009,07,6,4,727.09751
2009,07,6,5,726.52049
2009,07,6,6,726.28838
2009,07,6,7,726.14175
2009,07,7,0,725.18286
2009,07,7,1,723.91144
2009,07,7,2,723.5667
2009,07,7,3,723.45091
2009,07,7,4,723.22604
2009,07,7,5,723.05008
2009,07,7,6,722.99431
2009,07,7,7,723.07636
2009,07,8,0,722.65656
2009,07,8,1,722.20851
2009,07,8,2,722.84797
2009,07,8,3,723.20257
2009,07,8,4,723.1102
2009,07,8,5,723.23206
2009,07,8,6,723.2963
2009,07,8,7,723.2563
2009,07,9,0,723.51416
2009,07,9,1,723.99692
2009,07,9,2,724.22725
2009,07,9,3,724.19923
2009,07,9,4,723.78874
2009,07,9,5,723.64472
2009,07,9,6,723.42959
2009,07,9,7,722.64629
2009,07,10,0,722.89698
2009,07,10,1,723.01358
2009,07,10,2,721.93517
2009,07,10,3,720.26831
2009,07,10,4,718.93232
2009,07,10,5,718.03488
2009,07,10,6,717.39174
2009,07,10,7,716.83317
2009,07,11,0,717.27491
2009,07,11,1,717.98077
2009,07,11,2,718.36542
2009,07,11,3,718.60592
2009,07,11,4,719.21761
2009,07,11,5,719.96454
2009,07,11,6,720.81969
2009,07,11,7,721.90375
2009,07,12,0,723.05253
2009,07,12,1,724.12517
2009,07,12,2,725.64028
2009,07,12,3,727.41748
2009,07,12,4,728.65032
2009,07,12,5,729.81564
2009,07,12,6,730.80552
2009,07,12,7,731.72535
2009,07,13,0,732.97419
2009,07,13,1,733.81968
2009,07,13,2,734.9014
2009,07,13,3,735.56114
2009,07,13,4,735.99503
2009,07,13,5,736.17951
2009,07,13,6,736.24077
2009,07,13,7,735.78915
2009,07,14,0,734.77744
2009,07,14,1,733.90406
2009,07,14,2,733.07845
2009,07,14,3,732.07783
2009,07,14,4,730.99831
2009,07,14,5,729.6395
2009,07,14,6,728.14781
2009,07,14,7,726.87399
2009,07,15,0,726.13041
2009,07,15,1,725.47735
2009,07,15,2,724.99071
2009,07,15,3,724.59429
2009,07,15,4,724.36885
2009,07,15,5,724.29675
2009,07,15,6,724.58999
2009,07,15,7,725.29911
2009,07,16,0,725.01907
2009,07,16,1,724.46588
2009,07,16,2,725.09515
2009,07,16,3,725.67717
2009,07,16,4,725.86491
2009,07,16,5,726.3302
2009,07,16,6,726.5975
2009,07,16,7,726.54767
2009,07,17,0,726.34359
2009,07,17,1,725.81235
2009,07,17,2,725.82575
2009,07,17,3,725.92191
2009,07,17,4,725.48404
2009,07,17,5,725.23493
2009,07,17,6,724.84007
2009,07,17,7,724.60137
2009,07,18,0,724.1734
2009,07,18,1,723.64127
2009,07,18,2,723.74113
2009,07,18,3,724.00502
2009,07,18,4,724.67114
2009,07,18,5,725.47514
2009,07,18,6,726.57036
2009,07,18,7,727.68053
2009,07,19,0,728.89991
2009,07,19,1,729.89911
2009,07,19,2,731.00948
2009,07,19,3,732.37365
2009,07,19,4,733.61226
2009,07,19,5,734.57603
2009,07,19,6,735.20613
2009,07,19,7,735.48544
2009,07,20,0,735.76777
2009,07,20,1,735.84484
2009,07,20,2,735.56431
2009,07,20,3,735.33388
2009,07,20,4,735.61105
2009,07,20,5,735.54952
2009,07,20,6,734.84073
2009,07,20,7,734.25284
2009,07,21,0,733.26024
2009,07,21,1,731.78372
2009,07,21,2,729.58318
2009,07,21,3,727.79128
2009,07,21,4,727.62883
2009,07,21,5,727.78687
2009,07,21,6,727.87715
2009,07,21,7,728.12614
2009,07,22,0,727.63757
2009,07,22,1,726.60678
2009,07,22,2,727.10543
2009,07,22,3,728.1886
2009,07,22,4,727.85678
2009,07,22,5,727.34731
2009,07,22,6,727.36728
2009,07,22,7,727.99229
2009,07,23,0,728.19558
2009,07,23,1,728.08401
2009,07,23,2,728.67324
2009,07,23,3,729.25083
2009,07,23,4,729.40383
2009,07,23,5,729.40904
2009,07,23,6,729.40476
2009,07,23,7,729.61524
2009,07,24,0,730.11947
2009,07,24,1,730.43886
2009,07,24,2,731.28706
2009,07,24,3,731.9869
2009,07,24,4,732.19687
2009,07,24,5,732.21218
2009,07,24,6,732.02072
2009,07,24,7,731.86327
2009,07,25,0,731.60767
2009,07,25,1,731.40525
2009,07,25,2,730.91702
2009,07,25,3,730.46013
2009,07,25,4,730.31996
2009,07,25,5,729.81193
2009,07,25,6,729.28531
2009,07,25,7,729.15099
2009,07,26,0,728.60404
2009,07,26,1,727.88276
2009,07,26,2,727.24846
2009,07,26,3,726.45796
2009,07,26,4,725.60989
2009,07,26,5,725.22865
2009,07,26,6,724.74686
2009,07,26,7,724.17866
2009,07,27,0,723.91963
2009,07,27,1,723.8841
2009,07,27,2,723.92397
2009,07,27,3,724.44786
2009,07,27,4,725.74787
2009,07,27,5,726.65852
2009,07,27,6,727.5562
2009,07,27,7,728.31042
2009,07,28,0,728.89546
2009,07,28,1,729.33441
2009,07,28,2,729.83982
2009,07,28,3,730.17611
2009,07,28,4,730.95529
2009,07,28,5,731.02146
2009,07,28,6,730.85988
2009,07,28,7,731.31578
2009,07,29,0,731.4001
2009,07,29,1,731.16395
2009,07,29,2,731.47164
2009,07,29,3,731.16043
2009,07,29,4,729.62162
2009,07,29,5,729.7479
2009,07,29,6,731.7969
2009,07,29,7,734.3738
2009,07,30,0,736.99748
2009,07,30,1,738.2886
2009,07,30,2,737.94483
2009,07,30,3,737.23243
2009,07,30,4,736.99574
2009,07,30,5,736.4351
2009,07,30,6,735.91035
2009,07,30,7,736.15874
2009,07,1,0,736.71389
2009,07,1,1,736.17786
2009,07,1,2,735.87678
2009,07,1,3,736.68367
2009,07,1,4,736.88042
2009,07,1,5,737.18312
2009,07,1,6,737.05271
2009,07,1,7,736.87409
2009,07,2,0,736.41685
2009,07,2,1,735.475
2009,07,2,2,735.30931
2009,07,2,3,735.49385
2009,07,2,4,735.10707
2009,07,2,5,734.90227
2009,07,2,6,734.46208
2009,07,2,7,734.4634
2009,07,3,0,733.81722
2009,07,3,1,732.83794
2009,07,3,2,732.99806
2009,07,3,3,733.19732
2009,07,3,4,732.91886
2009,07,3,5,732.8549
2009,07,3,6,732.74048
2009,07,3,7,732.8255
