####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/TRL                                   #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,03,25,3,1.3452
2009,03,25,4,1.32734
2009,03,25,5,1.1506800000000001
2009,03,25,6,0.997297
2009,03,25,7,1.01333
2009,03,26,0,1.1271
2009,03,26,1,1.2913
2009,03,26,2,1.6834200000000001
2009,03,26,3,2.16233
2009,03,26,4,2.18617
2009,03,26,5,2.0525900000000004
2009,03,26,6,2.05233
2009,03,26,7,2.2203000000000004
2009,03,27,0,2.47327
2009,03,27,1,2.26044
2009,03,27,2,1.8871900000000001
2009,03,27,3,1.52928
2009,03,27,4,1.4684000000000001
2009,03,27,5,1.36673
2009,03,27,6,2.34317
2009,03,27,7,3.6340100000000004
2009,03,28,0,3.0081599999999997
2009,03,28,1,2.44483
2009,03,28,2,2.45777
2009,03,28,3,2.6840300000000004
2009,03,28,4,2.71103
2009,03,28,5,2.17998
2009,03,28,6,1.8137699999999999
2009,03,28,7,1.7567300000000001
2009,03,29,0,1.9161199999999998
2009,03,29,1,2.0094000000000003
2009,03,29,2,2.04251
2009,03,29,3,2.2247199999999996
2009,03,29,4,2.0456
2009,03,29,5,1.9300899999999999
2009,03,29,6,1.9676300000000002
2009,03,29,7,1.81668
2009,03,30,0,1.77018
2009,03,30,1,1.9898699999999998
2009,03,30,2,2.1726199999999998
2009,03,30,3,2.29683
2009,03,30,4,2.26287
2009,03,30,5,2.032
2009,03,30,6,1.98995
2009,03,30,7,2.26587
2009,03,31,0,2.52354
2009,03,31,1,2.35925
2009,03,31,2,2.46758
2009,03,31,3,2.6323499999999997
2009,03,31,4,2.47933
2009,03,31,5,2.06694
2009,03,31,6,1.88607
2009,03,31,7,1.93188
2009,03,1,0,2.02354
2009,03,1,1,2.05679
2009,03,1,2,1.9363800000000002
2009,03,1,3,1.7675699999999999
2009,03,1,4,1.63365
2009,03,1,5,1.55142
2009,03,1,6,1.51261
2009,03,1,7,1.49278
2009,03,2,0,1.3840999999999999
2009,03,2,1,1.11605
2009,03,2,2,0.994155
2009,03,2,3,1.0039500000000001
2009,03,2,4,1.09328
2009,03,2,5,1.27021
2009,03,2,6,1.44619
2009,03,2,7,1.55504
2009,03,3,0,1.58781
2009,03,3,1,1.53017
2009,03,3,2,1.47868
2009,03,3,3,1.47826
2009,03,3,4,1.48215
2009,03,3,5,1.4327999999999999
2009,03,3,6,1.33174
2009,03,3,7,1.24001
2009,03,4,0,1.1594
2009,03,4,1,1.05334
2009,03,4,2,1.19007
2009,03,4,3,1.37866
2009,03,4,4,1.35714
2009,03,4,5,1.27577
2009,03,4,6,1.17581
2009,03,4,7,1.2539500000000001
2009,03,5,0,1.68666
2009,03,5,1,2.02039
2009,03,5,2,2.18779
2009,03,5,3,1.947
2009,03,5,4,1.31477
2009,03,5,5,1.33653
2009,03,5,6,1.35931
2009,03,5,7,1.4643499999999998
2009,03,6,0,1.55403
2009,03,6,1,1.5476800000000002
2009,03,6,2,1.51321
2009,03,6,3,1.78672
2009,03,6,4,1.85792
2009,03,6,5,1.8722999999999999
2009,03,6,6,1.93072
2009,03,6,7,1.93917
2009,03,7,0,1.79835
2009,03,7,1,1.65329
2009,03,7,2,1.881
2009,03,7,3,2.0775
2009,03,7,4,1.62425
2009,03,7,5,1.27067
2009,03,7,6,1.1220899999999998
2009,03,7,7,1.06381
2009,03,8,0,1.0154400000000001
2009,03,8,1,0.974548
2009,03,8,2,0.976245
2009,03,8,3,1.03502
2009,03,8,4,1.1110499999999999
2009,03,8,5,1.15067
2009,03,8,6,1.14127
2009,03,8,7,1.05521
2009,03,9,0,1.0024600000000001
2009,03,9,1,1.0364200000000001
2009,03,9,2,1.1516
2009,03,9,3,1.35915
2009,03,9,4,1.37933
2009,03,9,5,1.19181
2009,03,9,6,1.0758299999999998
2009,03,9,7,1.0221900000000002
2009,03,10,0,0.976429
2009,03,10,1,0.947549
2009,03,10,2,0.9103239999999999
2009,03,10,3,0.873027
2009,03,10,4,0.864027
2009,03,10,5,0.8637250000000001
2009,03,10,6,0.8594400000000001
2009,03,10,7,0.860514
2009,03,11,0,0.849427
2009,03,11,1,0.800805
2009,03,11,2,0.766861
2009,03,11,3,0.781057
2009,03,11,4,0.78551
2009,03,11,5,0.771947
2009,03,11,6,0.788062
2009,03,11,7,0.81174
2009,03,12,0,0.806015
2009,03,12,1,0.766207
2009,03,12,2,0.730105
2009,03,12,3,0.661601
2009,03,12,4,0.5622050000000001
2009,03,12,5,0.552212
2009,03,12,6,0.608965
2009,03,12,7,0.810021
2009,03,13,0,1.12723
2009,03,13,1,1.27689
2009,03,13,2,1.28905
2009,03,13,3,1.14115
2009,03,13,4,1.06677
2009,03,13,5,1.06233
2009,03,13,6,1.11136
2009,03,13,7,1.1753
2009,03,14,0,1.2499
2009,03,14,1,1.30654
2009,03,14,2,1.29176
2009,03,14,3,1.2289700000000001
2009,03,14,4,1.1821400000000002
2009,03,14,5,1.08949
2009,03,14,6,0.961526
2009,03,14,7,0.786165
2009,03,15,0,0.548319
2009,03,15,1,0.589237
2009,03,15,2,0.625555
2009,03,15,3,0.645435
2009,03,15,4,0.6615800000000001
2009,03,15,5,0.73046
2009,03,15,6,0.8371989999999999
2009,03,15,7,0.986634
2009,03,16,0,1.12134
2009,03,16,1,1.2346
2009,03,16,2,1.36512
2009,03,16,3,1.4038599999999999
2009,03,16,4,1.3822699999999999
2009,03,16,5,1.39767
2009,03,16,6,1.4580199999999999
2009,03,16,7,1.4851500000000002
2009,03,17,0,1.57417
2009,03,17,1,1.3749200000000001
2009,03,17,2,1.1451600000000002
2009,03,17,3,0.978639
2009,03,17,4,0.955114
2009,03,17,5,0.969033
2009,03,17,6,0.970598
2009,03,17,7,0.9127770000000001
2009,03,18,0,0.814444
2009,03,18,1,0.7289800000000001
2009,03,18,2,0.647732
2009,03,18,3,0.6355019999999999
2009,03,18,4,0.631968
2009,03,18,5,0.623987
2009,03,18,6,0.619971
2009,03,18,7,0.6175689999999999
2009,03,19,0,0.616466
2009,03,19,1,0.615432
2009,03,19,2,0.613403
2009,03,19,3,0.685313
2009,03,19,4,0.807457
2009,03,19,5,0.9069969999999999
2009,03,19,6,0.9647190000000001
2009,03,19,7,0.966936
2009,03,20,0,0.861658
2009,03,20,1,0.623479
2009,03,20,2,0.5220199999999999
2009,03,20,3,0.556909
2009,03,20,4,0.59438
2009,03,20,5,0.5956330000000001
2009,03,20,6,0.5917290000000001
2009,03,20,7,1.0789300000000002
2009,03,21,0,0.865915
2009,03,21,1,1.20375
2009,03,21,2,1.40705
2009,03,21,3,1.5594100000000002
2009,03,21,4,1.72791
2009,03,21,5,1.4774800000000001
2009,03,21,6,1.4285
2009,03,21,7,1.7233699999999998
2009,03,22,0,2.04875
2009,03,22,1,2.4346900000000002
2009,03,22,2,2.70348
2009,03,22,3,2.8715
2009,03,22,4,2.81853
2009,03,22,5,2.7002800000000002
2009,03,22,6,2.61436
2009,03,22,7,2.5217899999999998
2009,03,23,0,2.46211
2009,03,23,1,2.38071
2009,03,23,2,2.26215
2009,03,23,3,2.12079
2009,03,23,4,1.76474
2009,03,23,5,1.39661
2009,03,23,6,1.22113
2009,03,23,7,0.7835639999999999
2009,03,24,0,0.630995
2009,03,24,1,0.6929099999999999
2009,03,24,2,0.730688
2009,03,24,3,0.668055
2009,03,24,4,0.9574239999999999
2009,03,24,5,1.3251199999999999
2009,03,24,6,1.27167
2009,03,24,7,1.23807
2009,03,25,0,1.11824
2009,03,25,1,1.20175
2009,03,25,2,1.40767
2009,03,25,3,1.52418
2009,03,25,4,1.59989
2009,03,25,5,1.67207
2009,03,25,6,1.77553
2009,03,25,7,1.8157999999999999
2009,03,26,0,1.80958
2009,03,26,1,1.66923
2009,03,26,2,1.48188
2009,03,26,3,1.41787
2009,03,26,4,1.3991
2009,03,26,5,1.3443699999999998
2009,03,26,6,1.37177
2009,03,26,7,1.47479
2009,03,27,0,1.52786
2009,03,27,1,1.52041
2009,03,27,2,1.45323
2009,03,27,3,1.27805
2009,03,27,4,1.1384
2009,03,27,5,1.08533
2009,03,27,6,1.01968
2009,03,27,7,1.03773
2009,03,28,0,0.934199
2009,03,28,1,0.817794
2009,03,28,2,0.709324
2009,03,28,3,0.687538
2009,03,28,4,0.7010019999999999
2009,03,28,5,0.6739550000000001
2009,03,28,6,0.733533
2009,03,28,7,0.738307
2009,03,1,0,0.690006
2009,03,1,1,0.6339880000000001
2009,03,1,2,0.6087039999999999
2009,03,1,3,0.604973
2009,03,1,4,0.607435
2009,03,1,5,0.606874
2009,03,1,6,0.61573
2009,03,1,7,0.613165
2009,03,2,0,0.597862
2009,03,2,1,0.560593
2009,03,2,2,0.656775
2009,03,2,3,0.9925510000000001
2009,03,2,4,1.13805
2009,03,2,5,1.11109
2009,03,2,6,1.24306
2009,03,2,7,1.42846
2009,03,3,0,1.41519
2009,03,3,1,1.3888399999999999
2009,03,3,2,1.33995
2009,03,3,3,1.34125
2009,03,3,4,1.48366
2009,03,3,5,1.68481
2009,03,3,6,1.77913
2009,03,3,7,1.45919
2009,03,4,0,1.31046
2009,03,4,1,1.31145
2009,03,4,2,1.3206099999999998
2009,03,4,3,1.36352
2009,03,4,4,1.44875
2009,03,4,5,1.5394
2009,03,4,6,1.6202
2009,03,4,7,1.66173
2009,03,5,0,1.66196
2009,03,5,1,1.5446199999999999
2009,03,5,2,1.53591
2009,03,5,3,1.5763
2009,03,5,4,1.4623599999999999
2009,03,5,5,1.24287
2009,03,5,6,1.14061
2009,03,5,7,1.4891400000000001
2009,03,6,0,1.28817
2009,03,6,1,1.00091
2009,03,6,2,0.9645560000000001
2009,03,6,3,0.967189
2009,03,6,4,0.694928
2009,03,6,5,0.5917859999999999
2009,03,6,6,0.636923
2009,03,6,7,0.764681
2009,03,7,0,0.718921
2009,03,7,1,0.673593
2009,03,7,2,0.638428
2009,03,7,3,0.621587
2009,03,7,4,0.563393
2009,03,7,5,0.530096
2009,03,7,6,0.5178959999999999
2009,03,7,7,0.503558
2009,03,8,0,0.494274
2009,03,8,1,0.471416
2009,03,8,2,0.366998
2009,03,8,3,0.460806
2009,03,8,4,0.735601
2009,03,8,5,0.704966
2009,03,8,6,0.7661140000000001
2009,03,8,7,0.805991
2009,03,9,0,0.7362110000000001
2009,03,9,1,0.783437
2009,03,9,2,0.784575
2009,03,9,3,0.816778
2009,03,9,4,0.818568
2009,03,9,5,1.1831800000000001
2009,03,9,6,1.43599
2009,03,9,7,1.5088599999999999
2009,03,10,0,1.2682200000000001
2009,03,10,1,1.20442
2009,03,10,2,1.16532
2009,03,10,3,1.19863
2009,03,10,4,1.03318
2009,03,10,5,0.9104679999999999
2009,03,10,6,0.9911190000000001
2009,03,10,7,1.11806
2009,03,11,0,1.06166
2009,03,11,1,0.957252
2009,03,11,2,1.1015599999999999
2009,03,11,3,1.26173
2009,03,11,4,1.28674
2009,03,11,5,1.2655399999999999
2009,03,11,6,1.24636
2009,03,11,7,1.18642
2009,03,12,0,1.10077
2009,03,12,1,0.962347
2009,03,12,2,0.8057949999999999
2009,03,12,3,0.6594679999999999
2009,03,12,4,0.551651
2009,03,12,5,0.545061
2009,03,12,6,0.6615789999999999
2009,03,12,7,0.739472
2009,03,13,0,0.691787
2009,03,13,1,0.574813
2009,03,13,2,0.555277
2009,03,13,3,0.5818139999999999
2009,03,13,4,0.586628
2009,03,13,5,0.5466660000000001
2009,03,13,6,0.557901
2009,03,13,7,0.583072
2009,03,14,0,0.601563
2009,03,14,1,0.591138
2009,03,14,2,0.6683600000000001
2009,03,14,3,0.7131770000000001
2009,03,14,4,0.643907
2009,03,14,5,0.6878650000000001
2009,03,14,6,0.7479880000000001
2009,03,14,7,0.6970919999999999
2009,03,15,0,0.757423
2009,03,15,1,0.860573
2009,03,15,2,0.903984
2009,03,15,3,0.948681
2009,03,15,4,0.93459
2009,03,15,5,0.826054
2009,03,15,6,0.97563
2009,03,15,7,1.18952
2009,03,16,0,1.51453
2009,03,16,1,1.59074
2009,03,16,2,1.51349
2009,03,16,3,1.6520899999999998
2009,03,16,4,1.60888
2009,03,16,5,1.63727
2009,03,16,6,1.72247
2009,03,16,7,1.92681
2009,03,17,0,1.69822
2009,03,17,1,1.5107599999999999
2009,03,17,2,1.42824
2009,03,17,3,1.3348499999999999
2009,03,17,4,1.27705
2009,03,17,5,1.23201
2009,03,17,6,1.0454400000000001
2009,03,17,7,0.9698859999999999
2009,03,18,0,0.848658
2009,03,18,1,0.845391
2009,03,18,2,0.938025
2009,03,18,3,0.966375
2009,03,18,4,0.9333769999999999
2009,03,18,5,0.914841
2009,03,18,6,0.943096
2009,03,18,7,0.943315
2009,03,19,0,0.9162680000000001
2009,03,19,1,0.896261
2009,03,19,2,0.8692089999999999
2009,03,19,3,0.8144349999999999
2009,03,19,4,0.739783
2009,03,19,5,0.663978
2009,03,19,6,0.681644
2009,03,19,7,0.803628
2009,03,20,0,0.897046
2009,03,20,1,0.690562
2009,03,20,2,1.05196
2009,03,20,3,1.72956
2009,03,20,4,2.15969
2009,03,20,5,2.30788
2009,03,20,6,1.5583699999999998
2009,03,20,7,1.27896
2009,03,21,0,1.47272
2009,03,21,1,1.63078
2009,03,21,2,1.65877
2009,03,21,3,1.70478
2009,03,21,4,1.58881
2009,03,21,5,1.41946
2009,03,21,6,1.54253
2009,03,21,7,1.6234600000000001
2009,03,22,0,1.33763
2009,03,22,1,0.992267
2009,03,22,2,0.846382
2009,03,22,3,0.804939
2009,03,22,4,0.788631
2009,03,22,5,0.7635109999999999
2009,03,22,6,0.7148680000000001
2009,03,22,7,0.828967
2009,03,23,0,1.114
2009,03,23,1,1.37029
2009,03,23,2,1.40725
2009,03,23,3,1.3954600000000001
2009,03,23,4,1.30142
2009,03,23,5,1.227
2009,03,23,6,1.17356
2009,03,23,7,1.1796600000000002
2009,03,24,0,1.14449
2009,03,24,1,0.927243
2009,03,24,2,0.9809450000000001
2009,03,24,3,1.09483
2009,03,24,4,1.2570899999999998
2009,03,24,5,1.45905
2009,03,24,6,1.52606
2009,03,24,7,1.54467
2009,03,25,0,1.5118099999999999
2009,03,25,1,1.48866
2009,03,25,2,1.1059
2009,03,25,3,0.704871
2009,03,25,4,0.727533
2009,03,25,5,0.806946
2009,03,25,6,0.7831950000000001
2009,03,25,7,0.8211470000000001
2009,03,26,0,0.8062469999999999
2009,03,26,1,0.7601979999999999
2009,03,26,2,0.814998
2009,03,26,3,0.900223
2009,03,26,4,0.886005
2009,03,26,5,0.8540059999999999
2009,03,26,6,0.9460510000000001
2009,03,26,7,1.03643
2009,03,27,0,1.05447
2009,03,27,1,0.99346
2009,03,27,2,0.966328
2009,03,27,3,0.994246
2009,03,27,4,0.9320109999999999
2009,03,27,5,0.92374
2009,03,27,6,0.874192
2009,03,27,7,0.791123
2009,03,28,0,0.7985829999999999
2009,03,28,1,0.805742
2009,03,28,2,0.656706
2009,03,28,3,0.541177
2009,03,28,4,0.52704
2009,03,28,5,0.524492
2009,03,28,6,0.485851
2009,03,28,7,0.440768
2009,03,29,0,0.45826
2009,03,29,1,0.471705
2009,03,29,2,0.471736
2009,03,29,3,0.5365
2009,03,29,4,0.539779
2009,03,29,5,0.481036
2009,03,29,6,0.557024
2009,03,29,7,0.7373630000000001
2009,03,30,0,0.80002
2009,03,30,1,0.6682250000000001
2009,03,30,2,0.531182
2009,03,30,3,0.538652
2009,03,30,4,0.49529
2009,03,30,5,0.47391500000000003
2009,03,30,6,0.5935159999999999
2009,03,30,7,0.7419990000000001
2009,03,31,0,0.87863
2009,03,31,1,0.994733
2009,03,31,2,1.01129
2009,03,31,3,0.941784
2009,03,31,4,0.7873239999999999
2009,03,31,5,0.697535
2009,03,31,6,0.740343
2009,03,31,7,0.628583
2009,03,1,0,0.611358
2009,03,1,1,0.614444
2009,03,1,2,0.6290950000000001
2009,03,1,3,0.6271749999999999
2009,03,1,4,0.574145
2009,03,1,5,0.5873189999999999
2009,03,1,6,0.5844170000000001
2009,03,1,7,0.546862
2009,03,2,0,0.518968
2009,03,2,1,0.498125
2009,03,2,2,0.463574
2009,03,2,3,0.43551100000000004
2009,03,2,4,0.423845
2009,03,2,5,0.397144
2009,03,2,6,0.428725
2009,03,2,7,0.479951
2009,03,3,0,0.496032
2009,03,3,1,0.491017
2009,03,3,2,0.46637599999999996
2009,03,3,3,0.424643
2009,03,3,4,0.36937400000000004
2009,03,3,5,0.361203
2009,03,3,6,0.460238
2009,03,3,7,0.532828
2009,03,4,0,0.532216
2009,03,4,1,0.5309640000000001
2009,03,4,2,0.529928
2009,03,4,3,0.542194
2009,03,4,4,0.645532
2009,03,4,5,0.613279
2009,03,4,6,0.6419750000000001
2009,03,4,7,0.721817
2009,03,5,0,0.766602
2009,03,5,1,0.824626
2009,03,5,2,0.992784
2009,03,5,3,1.12818
2009,03,5,4,1.20911
2009,03,5,5,1.4819200000000001
2009,03,5,6,1.34121
2009,03,5,7,1.4091500000000001
2009,03,6,0,1.27851
2009,03,6,1,1.14325
2009,03,6,2,1.17837
2009,03,6,3,1.1756199999999999
2009,03,6,4,1.26487
2009,03,6,5,1.30681
2009,03,6,6,1.24021
2009,03,6,7,1.10479
2009,03,7,0,1.01149
2009,03,7,1,0.958017
2009,03,7,2,0.881381
2009,03,7,3,0.825866
2009,03,7,4,0.783222
2009,03,7,5,0.767045
2009,03,7,6,0.7730159999999999
2009,03,7,7,0.782372
2009,03,8,0,0.711187
2009,03,8,1,0.6098210000000001
2009,03,8,2,0.64593
2009,03,8,3,0.7295969999999999
2009,03,8,4,0.606749
2009,03,8,5,0.524513
2009,03,8,6,0.599081
2009,03,8,7,0.577706
2009,03,9,0,0.46956
2009,03,9,1,0.435433
2009,03,9,2,0.47756400000000004
2009,03,9,3,0.522833
2009,03,9,4,0.477054
2009,03,9,5,0.367541
2009,03,9,6,0.320007
2009,03,9,7,0.317816
2009,03,10,0,0.336708
2009,03,10,1,0.370336
2009,03,10,2,0.388646
2009,03,10,3,0.393148
2009,03,10,4,0.376091
2009,03,10,5,0.349601
2009,03,10,6,0.322246
2009,03,10,7,0.279355
2009,03,11,0,0.26318
2009,03,11,1,0.251947
2009,03,11,2,0.245814
2009,03,11,3,0.237264
2009,03,11,4,0.231314
2009,03,11,5,0.223836
2009,03,11,6,0.217578
2009,03,11,7,0.233896
2009,03,12,0,0.331714
2009,03,12,1,0.35262099999999996
2009,03,12,2,0.30847399999999997
2009,03,12,3,0.33166199999999996
2009,03,12,4,0.45907400000000004
2009,03,12,5,0.6197670000000001
2009,03,12,6,0.7577119999999999
2009,03,12,7,0.831468
2009,03,13,0,0.5653490000000001
2009,03,13,1,0.493726
2009,03,13,2,0.685784
2009,03,13,3,0.984185
2009,03,13,4,0.955391
2009,03,13,5,0.417065
2009,03,13,6,0.44725099999999995
2009,03,13,7,0.593434
2009,03,14,0,1.0077
2009,03,14,1,0.8937039999999999
2009,03,14,2,0.855912
2009,03,14,3,0.877642
2009,03,14,4,0.917082
2009,03,14,5,0.806114
2009,03,14,6,0.71713
2009,03,14,7,0.720816
2009,03,15,0,0.773991
2009,03,15,1,0.7409560000000001
2009,03,15,2,0.706678
2009,03,15,3,0.781477
2009,03,15,4,0.824163
2009,03,15,5,0.747876
2009,03,15,6,0.741232
2009,03,15,7,0.8180839999999999
2009,03,16,0,0.70138
2009,03,16,1,0.509393
2009,03,16,2,0.625615
2009,03,16,3,0.7842749999999999
2009,03,16,4,0.751379
2009,03,16,5,0.7973819999999999
2009,03,16,6,0.876124
2009,03,16,7,0.9136029999999999
2009,03,17,0,0.97225
2009,03,17,1,1.03186
2009,03,17,2,1.00959
2009,03,17,3,1.00157
2009,03,17,4,1.03074
2009,03,17,5,0.978333
2009,03,17,6,0.8372229999999999
2009,03,17,7,0.776905
2009,03,18,0,0.8404210000000001
2009,03,18,1,0.932901
2009,03,18,2,1.0873599999999999
2009,03,18,3,1.2759
2009,03,18,4,1.4136099999999998
2009,03,18,5,1.3642999999999998
2009,03,18,6,1.29006
2009,03,18,7,1.08294
2009,03,19,0,0.927944
2009,03,19,1,1.02751
2009,03,19,2,1.1268099999999999
2009,03,19,3,1.1179000000000001
2009,03,19,4,1.0454400000000001
2009,03,19,5,0.913245
2009,03,19,6,0.619139
2009,03,19,7,0.473071
2009,03,20,0,0.481726
2009,03,20,1,0.502564
2009,03,20,2,0.504753
2009,03,20,3,0.491743
2009,03,20,4,0.498393
2009,03,20,5,0.513313
2009,03,20,6,0.548905
2009,03,20,7,0.528654
2009,03,21,0,0.435496
2009,03,21,1,0.562077
2009,03,21,2,0.811385
2009,03,21,3,0.67529
2009,03,21,4,0.44201999999999997
2009,03,21,5,0.425536
2009,03,21,6,0.419723
2009,03,21,7,0.718478
2009,03,22,0,0.6599550000000001
2009,03,22,1,0.654682
2009,03,22,2,0.66888
2009,03,22,3,0.649832
2009,03,22,4,0.734472
2009,03,22,5,0.83892
2009,03,22,6,0.8384790000000001
2009,03,22,7,0.8102229999999999
2009,03,23,0,0.7265710000000001
2009,03,23,1,0.630815
2009,03,23,2,0.5830080000000001
2009,03,23,3,0.554729
2009,03,23,4,0.515879
2009,03,23,5,0.533929
2009,03,23,6,0.681532
2009,03,23,7,0.887027
2009,03,24,0,1.0111
2009,03,24,1,0.8028
2009,03,24,2,0.466505
2009,03,24,3,0.43068900000000004
2009,03,24,4,0.436784
2009,03,24,5,0.433861
2009,03,24,6,0.414326
2009,03,24,7,0.38937900000000003
2009,03,25,0,0.36627499999999996
2009,03,25,1,0.3549
2009,03,25,2,0.35147
2009,03,25,3,0.346032
2009,03,25,4,0.315984
2009,03,25,5,0.309141
2009,03,25,6,0.295034
2009,03,25,7,0.28280500000000003
