####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SPT                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2017,03,24,671.96165
2017,03,25,671.03596875
2017,03,26,669.942915
2017,03,27,670.29914125
2017,03,28,671.0051775
2017,03,29,669.7893875
2017,03,30,664.35063375
2017,03,31,661.722085
2018,03,1,666.99710375
2018,03,2,668.33230375
2018,03,3,671.73096625
2018,03,4,674.30388375
2018,03,5,669.24387125
2018,03,6,663.4624625
2018,03,7,665.6512775
2018,03,8,669.027345
2018,03,9,671.162645
2018,03,10,674.8380525
2018,03,11,682.08450625
2018,03,12,682.0641725
2018,03,13,678.19921
2018,03,14,674.16636375
2018,03,15,670.65218375
2018,03,16,669.17058625
2018,03,17,670.603025
2018,03,18,670.137875
2018,03,19,674.22106625
2018,03,20,670.56708625
2018,03,21,669.07498375
2018,03,22,673.148065
2018,03,23,681.051755
2018,03,24,684.46058875
2018,03,25,677.41252375
2018,03,26,678.21430875
2018,03,27,681.75557375
2018,03,28,684.07202375
2018,03,29,685.7689
2018,03,30,687.62627375
2018,03,31,685.45538875
2019,03,1,672.4817875
2019,03,2,671.92478375
2019,03,3,673.5896775
2019,03,4,673.94333875
2019,03,5,675.083065
2019,03,6,672.42557875
2019,03,7,674.95593375
2019,03,8,675.9300975
2019,03,9,675.51969875
2019,03,10,675.3205725
2019,03,11,674.6787525
2019,03,12,670.90411875
2019,03,13,667.89198
2019,03,14,667.23066625
2019,03,15,665.2256425
2019,03,16,661.8776575
2019,03,17,663.58129625
2019,03,18,668.24685875
2019,03,19,673.1473775
2019,03,20,677.928715
2019,03,21,678.21306625
2019,03,22,674.8187
2019,03,23,676.34850375
2019,03,24,679.05613625
2019,03,25,675.39618875
2019,03,26,670.856555
2019,03,27,667.800385
2019,03,28,668.0868175
2019,03,29,668.82656125
2019,03,30,667.75850375
2019,03,31,667.0095825
