####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/ALMA                                  #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,10,9,0,485.98105
2009,10,9,1,485.47178
2009,10,9,2,484.40072
2009,10,9,3,483.68718
2009,10,9,4,483.24433
2009,10,9,5,482.66594
2009,10,9,6,481.54332
2009,10,9,7,480.49465
2009,10,10,0,480.08664
2009,10,10,1,479.69808
2009,10,10,2,479.32126
2009,10,10,3,479.30621
2009,10,10,4,479.30435
2009,10,10,5,479.23676
2009,10,10,6,479.54462
2009,10,10,7,479.70854
2009,10,11,0,479.7907
2009,10,11,1,479.69715
2009,10,11,2,479.59446
2009,10,11,3,479.64093
2009,10,11,4,479.04824
2009,10,11,5,477.94449
2009,10,11,6,476.80125
2009,10,11,7,475.76621
2009,10,12,0,474.63825
2009,10,12,1,473.69505
2009,10,12,2,473.35227
2009,10,12,3,473.15319
2009,10,12,4,472.89336
2009,10,12,5,472.64738
2009,10,12,6,472.31763
2009,10,12,7,472.06359
2009,10,13,0,472.40637
2009,10,13,1,472.55082
2009,10,13,2,472.37316
2009,10,13,3,472.32712
2009,10,13,4,472.30893
2009,10,13,5,472.0599
2009,10,13,6,471.97329
2009,10,13,7,471.73662
2009,10,14,0,471.87086
2009,10,14,1,472.19933
2009,10,14,2,472.74221
2009,10,14,3,473.41679
2009,10,14,4,473.94871
2009,10,14,5,474.33165
2009,10,14,6,474.85868
2009,10,14,7,475.32943
2009,10,15,0,475.75166
2009,10,15,1,475.63405
2009,10,15,2,475.61156
2009,10,15,3,475.58414
2009,10,15,4,475.31375
2009,10,15,5,475.08862
2009,10,15,6,474.74319
2009,10,15,7,474.29978
2009,10,16,0,474.26219
2009,10,16,1,473.84159
2009,10,16,2,473.39
2009,10,16,3,473.41581
2009,10,16,4,473.5108
2009,10,16,5,473.5878
2009,10,16,6,473.89755
2009,10,16,7,474.26057
2009,10,17,0,474.85348
2009,10,17,1,475.20357
2009,10,17,2,475.59147
2009,10,17,3,476.08387
2009,10,17,4,476.45562
2009,10,17,5,476.49636
2009,10,17,6,476.81344
2009,10,17,7,477.12438
2009,10,18,0,477.61694
2009,10,18,1,477.87803
2009,10,18,2,478.39457
2009,10,18,3,478.98368
2009,10,18,4,479.79859
2009,10,18,5,480.72391
2009,10,18,6,481.4328
2009,10,18,7,482.2172
2009,10,19,0,482.89264
2009,10,19,1,483.31549
2009,10,19,2,483.75135
2009,10,19,3,484.15346
2009,10,19,4,484.74174
2009,10,19,5,485.07255
2009,10,19,6,485.29786
2009,10,19,7,485.5613
2009,10,20,0,485.70034
2009,10,20,1,485.48791
2009,10,20,2,485.50473
2009,10,20,3,485.46104
2009,10,20,4,485.12038
2009,10,20,5,484.5955
2009,10,20,6,483.96685
2009,10,20,7,483.47672
2009,10,21,0,482.85053
2009,10,21,1,482.27828
2009,10,21,2,481.81081
2009,10,21,3,481.67031
2009,10,21,4,481.78265
2009,10,21,5,481.831
2009,10,21,6,481.89435
2009,10,21,7,482.3568
2009,10,22,0,483.43911
2009,10,22,1,484.10108
2009,10,22,2,484.99939
2009,10,22,3,486.26086
2009,10,22,4,487.18477
2009,10,22,5,487.6343
2009,10,22,6,488.07816
2009,10,22,7,488.59029
2009,10,23,0,488.91382
2009,10,23,1,488.91447
2009,10,23,2,493.57942
2009,10,23,3,494.24993
2009,10,23,4,494.64663
2009,10,23,5,494.77733
2009,10,23,6,494.6985
2009,10,23,7,494.62349
2009,10,24,0,494.3843
2009,10,24,1,494.08117
2009,10,24,2,493.55313
2009,10,24,3,488.56494
2009,10,24,4,488.07853
2009,10,24,5,487.60351
2009,10,24,6,487.31525
2009,10,24,7,487.20552
2009,10,25,0,487.60492
2009,10,25,1,487.96054
2009,10,25,2,487.90704
2009,10,25,3,488.00978
2009,10,25,4,488.13967
2009,10,25,5,488.30327
2009,10,25,6,488.40969
2009,10,25,7,488.48359
2009,10,26,0,488.72208
2009,10,26,1,488.45684
2009,10,26,2,487.97122
2009,10,26,3,487.71261
2009,10,26,4,487.31748
2009,10,26,5,486.9755
2009,10,26,6,486.74184
2009,10,26,7,486.50791
2009,10,27,0,486.1845
2009,10,27,1,485.65092
2009,10,27,2,485.51471
2009,10,27,3,485.3177
2009,10,27,4,484.86365
2009,10,27,5,484.58934
2009,10,27,6,484.38283
2009,10,27,7,484.28413
2009,10,28,0,484.49934
2009,10,28,1,484.52996
2009,10,28,2,484.2243
2009,10,28,3,484.27421
2009,10,28,4,484.67105
2009,10,28,5,484.8519
2009,10,28,6,484.82638
2009,10,28,7,484.91883
2009,10,29,0,485.06811
2009,10,29,1,484.7643
2009,10,29,2,484.17019
2009,10,29,3,483.77003
2009,10,29,4,483.31789
2009,10,29,5,482.66078
2009,10,29,6,482.03948
2009,10,29,7,481.55266
2009,10,30,0,481.12598
2009,10,30,1,480.60798
2009,10,30,2,480.07037
2009,10,30,3,479.82934
2009,10,30,4,479.42216
2009,10,30,5,478.98935
2009,10,30,6,478.77495
2009,10,30,7,478.55766
2009,10,31,0,478.4414
2009,10,31,1,478.22832
2009,10,31,2,478.33977
2009,10,31,3,478.45338
2009,10,31,4,478.29532
2009,10,31,5,478.13052
2009,10,31,6,478.21683
2009,10,31,7,478.33924
2009,10,1,0,478.48209
2009,10,1,1,478.71222
2009,10,1,2,479.21023
2009,10,1,3,479.81699
2009,10,1,4,480.24657
2009,10,1,5,480.62251
2009,10,1,6,481.14051
2009,10,1,7,481.42243
2009,10,2,0,481.71342
2009,10,2,1,481.89455
2009,10,2,2,482.14193
2009,10,2,3,482.20663
2009,10,2,4,481.99063
2009,10,2,5,481.61995
2009,10,2,6,481.1584
2009,10,2,7,480.71638
2009,10,3,0,480.06755
2009,10,3,1,479.05557
2009,10,3,2,478.51718
2009,10,3,3,478.23257
2009,10,3,4,478.2406
2009,10,3,5,478.33599
2009,10,3,6,478.68659
2009,10,3,7,479.19712
2009,10,4,0,480.18158
2009,10,4,1,481.2019
2009,10,4,2,481.5816
2009,10,4,3,481.90337
2009,10,4,4,482.32054
2009,10,4,5,482.32277
2009,10,4,6,482.84586
2009,10,4,7,483.52694
2009,10,5,0,483.77648
2009,10,5,1,483.46927
2009,10,5,2,483.27598
2009,10,5,3,483.08324
2009,10,5,4,482.51578
2009,10,5,5,481.76514
2009,10,5,6,480.86831
2009,10,5,7,480.24723
2009,10,6,0,480.01773
2009,10,6,1,479.66092
2009,10,6,2,479.22565
2009,10,6,3,478.89145
2009,10,6,4,479.19751
2009,10,6,5,479.32371
2009,10,6,6,478.99235
2009,10,6,7,478.52169
2009,10,7,0,478.19364
2009,10,7,1,477.67024
2009,10,7,2,477.27361
2009,10,7,3,477.16078
2009,10,7,4,476.97214
2009,10,7,5,476.71363
2009,10,7,6,476.64312
2009,10,7,7,476.75617
2009,10,8,0,476.82114
2009,10,8,1,476.60447
2009,10,8,2,476.78887
2009,10,8,3,476.96399
2009,10,8,4,476.80919
2009,10,8,5,476.63272
2009,10,8,6,476.93508
2009,10,8,7,477.41683
2009,10,9,0,477.86063
2009,10,9,1,478.32841
2009,10,9,2,478.88986
2009,10,9,3,479.5446
2009,10,9,4,479.82508
2009,10,9,5,479.9851
2009,10,9,6,479.89921
2009,10,9,7,479.52228
2009,10,10,0,478.92821
2009,10,10,1,478.13143
2009,10,10,2,478.18177
2009,10,10,3,478.41808
2009,10,10,4,478.04164
2009,10,10,5,477.69762
2009,10,10,6,477.69148
2009,10,10,7,477.59121
2009,10,11,0,477.55688
2009,10,11,1,477.30228
2009,10,11,2,477.70652
2009,10,11,3,478.05045
2009,10,11,4,477.74978
2009,10,11,5,477.59741
2009,10,11,6,477.97241
2009,10,11,7,478.39381
2009,10,12,0,479.47883
2009,10,12,1,480.77788
2009,10,12,2,481.71729
2009,10,12,3,482.50681
2009,10,12,4,483.3192
2009,10,12,5,484.44022
2009,10,12,6,485.48912
2009,10,12,7,486.38254
2009,10,13,0,487.23658
2009,10,13,1,487.54863
2009,10,13,2,487.84865
2009,10,13,3,487.98554
2009,10,13,4,488.08878
2009,10,13,5,487.98544
2009,10,13,6,487.63795
2009,10,13,7,487.01309
2009,10,14,0,486.35534
2009,10,14,1,485.39173
2009,10,14,2,484.46394
2009,10,14,3,483.85615
2009,10,14,4,483.18573
2009,10,14,5,482.49686
2009,10,14,6,481.65078
2009,10,14,7,481.04885
2009,10,15,0,480.87665
2009,10,15,1,480.6245
2009,10,15,2,480.48625
2009,10,15,3,480.53211
2009,10,15,4,480.66589
2009,10,15,5,480.79471
2009,10,15,6,480.88586
2009,10,15,7,481.30269
2009,10,16,0,481.5733
2009,10,16,1,481.58998
2009,10,16,2,481.69917
2009,10,16,3,481.83793
2009,10,16,4,481.90849
2009,10,16,5,482.08305
2009,10,16,6,481.90259
2009,10,16,7,481.6657
2009,10,17,0,481.85352
2009,10,17,1,481.71199
2009,10,17,2,481.50687
2009,10,17,3,481.22827
2009,10,17,4,480.71911
2009,10,17,5,480.35402
2009,10,17,6,479.41487
2009,10,17,7,478.54991
2009,10,18,0,478.08282
2009,10,18,1,477.64534
2009,10,18,2,477.55974
2009,10,18,3,477.74876
2009,10,18,4,478.12976
2009,10,18,5,478.56735
2009,10,18,6,478.76182
2009,10,18,7,479.13261
2009,10,19,0,480.23432
2009,10,19,1,481.53352
2009,10,19,2,483.34267
2009,10,19,3,485.12821
2009,10,19,4,486.30122
2009,10,19,5,487.3109
2009,10,19,6,488.39493
2009,10,19,7,493.52175
2009,10,20,0,494.25609
2009,10,20,1,494.59712
2009,10,20,2,494.79878
2009,10,20,3,494.77424
2009,10,20,4,494.26488
2009,10,20,5,493.68994
2009,10,20,6,489.1342
2009,10,20,7,488.88335
2009,10,21,0,488.20016
2009,10,21,1,486.89335
2009,10,21,2,485.61014
2009,10,21,3,484.40993
2009,10,21,4,482.93232
2009,10,21,5,481.33936
2009,10,21,6,480.31513
2009,10,21,7,480.26525
2009,10,22,0,480.54296
2009,10,22,1,481.03677
2009,10,22,2,481.6484
2009,10,22,3,482.27774
2009,10,22,4,482.5929
2009,10,22,5,482.24586
2009,10,22,6,482.0211
2009,10,22,7,482.1183
2009,10,23,0,481.79929
2009,10,23,1,481.22441
2009,10,23,2,480.94539
2009,10,23,3,480.75819
2009,10,23,4,480.86208
2009,10,23,5,480.98987
2009,10,23,6,481.26221
2009,10,23,7,481.90744
2009,10,24,0,482.6053
2009,10,24,1,482.90436
2009,10,24,2,483.25123
2009,10,24,3,483.72156
2009,10,24,4,484.09044
2009,10,24,5,484.35255
2009,10,24,6,484.72899
2009,10,24,7,485.05545
2009,10,25,0,485.42594
2009,10,25,1,485.61581
2009,10,25,2,485.66099
2009,10,25,3,485.56505
2009,10,25,4,485.32405
2009,10,25,5,484.98942
2009,10,25,6,484.69353
2009,10,25,7,484.30417
2009,10,26,0,484.01513
2009,10,26,1,483.64878
2009,10,26,2,483.00738
2009,10,26,3,482.41947
2009,10,26,4,481.60589
2009,10,26,5,481.0462
2009,10,26,6,480.40862
2009,10,26,7,479.73666
2009,10,27,0,479.5644
2009,10,27,1,479.57588
2009,10,27,2,479.55384
2009,10,27,3,479.97361
2009,10,27,4,480.84109
2009,10,27,5,481.88065
2009,10,27,6,482.82101
2009,10,27,7,483.60159
2009,10,28,0,484.48341
2009,10,28,1,484.98603
2009,10,28,2,485.59141
2009,10,28,3,486.40858
2009,10,28,4,487.4089
2009,10,28,5,488.11833
2009,10,28,6,488.67939
2009,10,28,7,488.79585
2009,10,29,0,488.97828
2009,10,29,1,488.87664
2009,10,29,2,487.75318
2009,10,29,3,487.54182
2009,10,29,4,487.97083
2009,10,29,5,487.80555
2009,10,29,6,488.11443
2009,10,29,7,488.84872
2009,10,30,0,494.03766
2009,10,30,1,495.20858
2009,10,30,2,495.33554
2009,10,30,3,495.01523
2009,10,30,4,494.80057
2009,10,30,5,494.3361
2009,10,30,6,494.23833
2009,10,30,7,495.49622
2009,10,1,0,496.31818
2009,10,1,1,496.46724
2009,10,1,2,497.75197
2009,10,1,3,499.58703
2009,10,1,4,500.38061
2009,10,1,5,500.78986
2009,10,1,6,501.34684
2009,10,1,7,501.60252
2009,10,2,0,501.35115
2009,10,2,1,500.58449
2009,10,2,2,499.83242
2009,10,2,3,499.38544
2009,10,2,4,498.49662
2009,10,2,5,497.59808
2009,10,2,6,496.84012
2009,10,2,7,496.31653
2009,10,3,0,495.89138
2009,10,3,1,495.32059
2009,10,3,2,494.79485
2009,10,3,3,494.29161
2009,10,3,4,493.6045
2009,10,3,5,488.78806
2009,10,3,6,488.93239
2009,10,3,7,493.9984
