####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/WF                                    #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,05,30,3,912.40463
2009,05,30,4,913.37727
2009,05,30,5,913.05213
2009,05,30,6,913.28808
2009,05,30,7,913.57541
2009,05,31,0,912.13924
2009,05,31,1,910.76261
2009,05,31,2,911.30119
2009,05,31,3,911.85695
2009,05,31,4,911.73741
2009,05,31,5,911.91886
2009,05,31,6,912.6941
2009,05,31,7,913.16322
2009,05,1,0,914.03825
2009,05,1,1,914.43212
2009,05,1,2,913.93753
2009,05,1,3,913.07482
2009,05,1,4,913.13312
2009,05,1,5,913.44662
2009,05,1,6,915.18078
2009,05,1,7,917.24844
2009,05,2,0,919.53448
2009,05,2,1,921.5928
2009,05,2,2,923.01789
2009,05,2,3,924.51901
2009,05,2,4,925.70496
2009,05,2,5,926.32231
2009,05,2,6,926.21861
2009,05,2,7,925.89748
2009,05,3,0,925.62009
2009,05,3,1,924.37984
2009,05,3,2,923.58645
2009,05,3,3,922.61472
2009,05,3,4,921.16735
2009,05,3,5,919.93049
2009,05,3,6,917.69929
2009,05,3,7,916.06529
2009,05,4,0,915.87926
2009,05,4,1,915.3477
2009,05,4,2,914.73346
2009,05,4,3,914.6915
2009,05,4,4,914.56077
2009,05,4,5,914.14345
2009,05,4,6,913.14411
2009,05,4,7,912.19932
2009,05,5,0,911.85511
2009,05,5,1,911.02323
2009,05,5,2,910.97495
2009,05,5,3,910.31199
2009,05,5,4,908.97815
2009,05,5,5,908.5713
2009,05,5,6,908.1087
2009,05,5,7,907.08996
2009,05,6,0,905.53271
2009,05,6,1,904.41315
2009,05,6,2,904.66851
2009,05,6,3,904.81246
2009,05,6,4,905.28112
2009,05,6,5,905.67702
2009,05,6,6,906.36113
2009,05,6,7,907.0214
2009,05,7,0,907.61399
2009,05,7,1,908.06572
2009,05,7,2,908.50882
2009,05,7,3,908.97513
2009,05,7,4,909.35297
2009,05,7,5,909.73796
2009,05,7,6,909.78027
2009,05,7,7,910.19948
2009,05,8,0,910.87651
2009,05,8,1,911.35105
2009,05,8,2,911.97
2009,05,8,3,911.97769
2009,05,8,4,911.61575
2009,05,8,5,911.24582
2009,05,8,6,911.6641
2009,05,8,7,911.81809
2009,05,9,0,911.62331
2009,05,9,1,911.36459
2009,05,9,2,911.38804
2009,05,9,3,911.23395
2009,05,9,4,910.91868
2009,05,9,5,910.80698
2009,05,9,6,911.07964
2009,05,9,7,910.92851
2009,05,10,0,910.96474
2009,05,10,1,910.95299
2009,05,10,2,910.77248
2009,05,10,3,910.62971
2009,05,10,4,910.21196
2009,05,10,5,910.39274
2009,05,10,6,911.14127
2009,05,10,7,911.30518
2009,05,11,0,911.19624
2009,05,11,1,911.13974
2009,05,11,2,910.8028
2009,05,11,3,910.50312
2009,05,11,4,911.07598
2009,05,11,5,911.40346
2009,05,11,6,912.17292
2009,05,11,7,913.22531
2009,05,12,0,913.66013
2009,05,12,1,913.70216
2009,05,12,2,914.73074
2009,05,12,3,915.64202
2009,05,12,4,915.25643
2009,05,12,5,915.12409
2009,05,12,6,916.71927
2009,05,12,7,917.82213
2009,05,13,0,916.54985
2009,05,13,1,914.80923
2009,05,13,2,914.75082
2009,05,13,3,914.65574
2009,05,13,4,913.75038
2009,05,13,5,912.53072
2009,05,13,6,912.11001
2009,05,13,7,911.74329
2009,05,14,0,911.43222
2009,05,14,1,910.5185
2009,05,14,2,910.41867
2009,05,14,3,910.29867
2009,05,14,4,908.01447
2009,05,14,5,905.64113
2009,05,14,6,905.45388
2009,05,14,7,905.5257
2009,05,15,0,904.81622
2009,05,15,1,904.41513
2009,05,15,2,904.31624
2009,05,15,3,904.71551
2009,05,15,4,905.53995
2009,05,15,5,906.53789
2009,05,15,6,907.13757
2009,05,15,7,907.43906
2009,05,16,0,907.54594
2009,05,16,1,907.43582
2009,05,16,2,907.83224
2009,05,16,3,908.3794
2009,05,16,4,908.28592
2009,05,16,5,908.37303
2009,05,16,6,909.12726
2009,05,16,7,909.37315
2009,05,17,0,908.8672
2009,05,17,1,908.39975
2009,05,17,2,909.00151
2009,05,17,3,909.37768
2009,05,17,4,909.03716
2009,05,17,5,909.32868
2009,05,17,6,909.99055
2009,05,17,7,910.37944
2009,05,18,0,909.4941
2009,05,18,1,908.3718
2009,05,18,2,909.03527
2009,05,18,3,910.56006
2009,05,18,4,911.24094
2009,05,18,5,911.66098
2009,05,18,6,912.76022
2009,05,18,7,914.42668
2009,05,19,0,915.25618
2009,05,19,1,915.58795
2009,05,19,2,917.03792
2009,05,19,3,917.97177
2009,05,19,4,919.41077
2009,05,19,5,920.88338
2009,05,19,6,921.26987
2009,05,19,7,921.64021
2009,05,20,0,921.42315
2009,05,20,1,920.71168
2009,05,20,2,920.68282
2009,05,20,3,919.93733
2009,05,20,4,918.68009
2009,05,20,5,916.87054
2009,05,20,6,915.39069
2009,05,20,7,914.38086
2009,05,21,0,912.74667
2009,05,21,1,911.27494
2009,05,21,2,910.29645
2009,05,21,3,909.12946
2009,05,21,4,907.25626
2009,05,21,5,905.98203
2009,05,21,6,904.42
2009,05,21,7,903.56531
2009,05,22,0,904.29814
2009,05,22,1,904.91813
2009,05,22,2,906.67652
2009,05,22,3,908.87734
2009,05,22,4,909.54419
2009,05,22,5,910.26424
2009,05,22,6,913.10229
2009,05,22,7,915.8432
2009,05,23,0,916.41644
2009,05,23,1,915.5577
2009,05,23,2,915.69199
2009,05,23,3,915.35661
2009,05,23,4,914.36964
2009,05,23,5,913.05307
2009,05,23,6,911.08042
2009,05,23,7,908.96444
2009,05,24,0,906.88331
2009,05,24,1,904.3768
2009,05,24,2,902.40303
2009,05,24,3,900.94232
2009,05,24,4,900.66933
2009,05,24,5,899.79543
2009,05,24,6,898.89736
2009,05,24,7,898.53612
2009,05,25,0,898.28929
2009,05,25,1,898.14606
2009,05,25,2,900.49421
2009,05,25,3,903.04164
2009,05,25,4,905.22265
2009,05,25,5,906.98504
2009,05,25,6,907.8476
2009,05,25,7,908.42114
2009,05,26,0,908.17567
2009,05,26,1,907.81281
2009,05,26,2,909.38993
2009,05,26,3,909.86308
2009,05,26,4,909.89039
2009,05,26,5,910.10949
2009,05,26,6,910.61632
2009,05,26,7,910.70425
2009,05,27,0,909.65351
2009,05,27,1,908.72541
2009,05,27,2,908.22882
2009,05,27,3,907.01163
2009,05,27,4,906.47727
2009,05,27,5,906.27906
2009,05,27,6,905.4315
2009,05,27,7,904.53324
2009,05,28,0,904.05572
2009,05,28,1,904.02726
2009,05,28,2,904.63407
2009,05,28,3,905.26924
2009,05,28,4,905.9617
2009,05,28,5,906.73305
2009,05,28,6,907.23219
2009,05,28,7,908.22505
2009,05,1,0,909.85179
2009,05,1,1,910.9468
2009,05,1,2,911.21946
2009,05,1,3,911.10164
2009,05,1,4,911.69123
2009,05,1,5,912.09026
2009,05,1,6,911.82949
2009,05,1,7,911.62203
2009,05,2,0,910.67194
2009,05,2,1,909.34085
2009,05,2,2,909.00694
2009,05,2,3,909.04889
2009,05,2,4,908.92673
2009,05,2,5,909.05584
2009,05,2,6,908.65065
2009,05,2,7,908.87319
2009,05,3,0,909.66126
2009,05,3,1,910.22624
2009,05,3,2,910.96938
2009,05,3,3,911.54942
2009,05,3,4,911.82189
2009,05,3,5,911.69714
2009,05,3,6,911.50311
2009,05,3,7,911.04803
2009,05,4,0,909.45347
2009,05,4,1,908.25752
2009,05,4,2,908.20506
2009,05,4,3,907.55018
2009,05,4,4,907.78695
2009,05,4,5,908.36401
2009,05,4,6,909.01283
2009,05,4,7,909.39875
2009,05,5,0,907.90411
2009,05,5,1,905.76319
2009,05,5,2,906.13216
2009,05,5,3,907.05449
2009,05,5,4,909.21504
2009,05,5,5,910.67867
2009,05,5,6,909.77832
2009,05,5,7,908.8013
2009,05,6,0,907.54772
2009,05,6,1,906.39685
2009,05,6,2,905.68642
2009,05,6,3,905.56601
2009,05,6,4,906.59349
2009,05,6,5,907.59449
2009,05,6,6,907.97127
2009,05,6,7,908.41348
2009,05,7,0,907.99798
2009,05,7,1,907.22874
2009,05,7,2,908.25404
2009,05,7,3,909.69689
2009,05,7,4,909.94493
2009,05,7,5,909.96459
2009,05,7,6,910.5584
2009,05,7,7,910.89177
2009,05,8,0,910.84164
2009,05,8,1,910.09229
2009,05,8,2,909.17415
2009,05,8,3,908.01416
2009,05,8,4,907.90269
2009,05,8,5,907.63469
2009,05,8,6,907.38262
2009,05,8,7,907.66389
2009,05,9,0,906.04851
2009,05,9,1,904.07238
2009,05,9,2,904.35893
2009,05,9,3,904.74766
2009,05,9,4,903.76652
2009,05,9,5,902.39355
2009,05,9,6,902.0386
2009,05,9,7,902.22307
2009,05,10,0,901.8672
2009,05,10,1,901.68741
2009,05,10,2,901.32113
2009,05,10,3,900.39688
2009,05,10,4,902.55214
2009,05,10,5,905.25386
2009,05,10,6,906.92225
2009,05,10,7,907.07757
2009,05,11,0,906.49877
2009,05,11,1,905.65687
2009,05,11,2,904.74653
2009,05,11,3,904.05598
2009,05,11,4,903.46128
2009,05,11,5,903.37374
2009,05,11,6,905.12364
2009,05,11,7,906.39806
2009,05,12,0,907.17149
2009,05,12,1,907.65873
2009,05,12,2,907.15159
2009,05,12,3,907.468
2009,05,12,4,906.89798
2009,05,12,5,906.06272
2009,05,12,6,905.96179
2009,05,12,7,905.89431
2009,05,13,0,905.2427
2009,05,13,1,904.3317
2009,05,13,2,903.30637
2009,05,13,3,902.15037
2009,05,13,4,902.25518
2009,05,13,5,902.33489
2009,05,13,6,902.88312
2009,05,13,7,903.80078
2009,05,14,0,905.90678
2009,05,14,1,907.15353
2009,05,14,2,907.13549
2009,05,14,3,907.33496
2009,05,14,4,908.02553
2009,05,14,5,908.09329
2009,05,14,6,907.67087
2009,05,14,7,907.27152
2009,05,15,0,906.87186
2009,05,15,1,906.45397
2009,05,15,2,905.72661
2009,05,15,3,904.64442
2009,05,15,4,903.65111
2009,05,15,5,902.20077
2009,05,15,6,901.69107
2009,05,15,7,901.87652
2009,05,16,0,900.77768
2009,05,16,1,900.77687
2009,05,16,2,901.59617
2009,05,16,3,902.13276
2009,05,16,4,900.27082
2009,05,16,5,897.89646
2009,05,16,6,896.78778
2009,05,16,7,895.90335
2009,05,17,0,896.07803
2009,05,17,1,896.9492
2009,05,17,2,899.17142
2009,05,17,3,900.99369
2009,05,17,4,902.17851
2009,05,17,5,903.33972
2009,05,17,6,904.53728
2009,05,17,7,905.66612
2009,05,18,0,906.84755
2009,05,18,1,907.61431
2009,05,18,2,908.75948
2009,05,18,3,910.73419
2009,05,18,4,912.70304
2009,05,18,5,914.95581
2009,05,18,6,918.10309
2009,05,18,7,920.49898
2009,05,19,0,922.18829
2009,05,19,1,923.42566
2009,05,19,2,924.87797
2009,05,19,3,926.1136
2009,05,19,4,927.32094
2009,05,19,5,928.089
2009,05,19,6,928.07906
2009,05,19,7,927.88059
2009,05,20,0,928.00737
2009,05,20,1,927.60416
2009,05,20,2,927.50307
2009,05,20,3,927.42749
2009,05,20,4,927.43233
2009,05,20,5,926.61283
2009,05,20,6,923.7755
2009,05,20,7,921.13228
2009,05,21,0,918.77726
2009,05,21,1,916.63178
2009,05,21,2,915.21211
2009,05,21,3,914.32813
2009,05,21,4,913.16279
2009,05,21,5,912.29751
2009,05,21,6,913.09345
2009,05,21,7,913.33203
2009,05,22,0,911.68429
2009,05,22,1,910.28646
2009,05,22,2,909.8936
2009,05,22,3,909.87851
2009,05,22,4,910.44406
2009,05,22,5,911.71219
2009,05,22,6,912.23704
2009,05,22,7,912.55212
2009,05,23,0,913.15364
2009,05,23,1,913.37378
2009,05,23,2,914.01867
2009,05,23,3,914.57732
2009,05,23,4,915.51882
2009,05,23,5,915.9094
2009,05,23,6,916.1936
2009,05,23,7,916.54071
2009,05,24,0,916.5276
2009,05,24,1,916.32265
2009,05,24,2,916.39814
2009,05,24,3,916.57286
2009,05,24,4,916.5145
2009,05,24,5,915.85942
2009,05,24,6,915.66525
2009,05,24,7,915.91757
2009,05,25,0,915.19599
2009,05,25,1,914.48911
2009,05,25,2,915.08527
2009,05,25,3,915.30822
2009,05,25,4,915.71303
2009,05,25,5,915.86809
2009,05,25,6,915.80081
2009,05,25,7,915.77302
2009,05,26,0,915.68363
2009,05,26,1,915.27544
2009,05,26,2,915.61011
2009,05,26,3,915.64129
2009,05,26,4,915.0457
2009,05,26,5,914.97022
2009,05,26,6,914.40756
2009,05,26,7,913.37608
2009,05,27,0,912.08792
2009,05,27,1,911.37206
2009,05,27,2,911.42013
2009,05,27,3,911.86894
2009,05,27,4,912.74524
2009,05,27,5,913.20639
2009,05,27,6,913.58405
2009,05,27,7,914.18532
2009,05,28,0,913.69886
2009,05,28,1,913.02145
2009,05,28,2,913.65486
2009,05,28,3,914.26176
2009,05,28,4,914.16907
2009,05,28,5,914.2118
2009,05,28,6,914.93049
2009,05,28,7,915.17593
2009,05,29,0,914.19158
2009,05,29,1,913.37811
2009,05,29,2,912.79678
2009,05,29,3,911.96788
2009,05,29,4,911.28402
2009,05,29,5,910.48629
2009,05,29,6,910.42659
2009,05,29,7,910.58816
2009,05,30,0,909.92292
2009,05,30,1,909.37415
2009,05,30,2,909.75256
2009,05,30,3,910.24877
2009,05,30,4,910.31535
2009,05,30,5,910.44139
2009,05,30,6,910.49098
2009,05,30,7,910.47913
2009,05,31,0,910.05531
2009,05,31,1,909.99033
2009,05,31,2,910.97956
2009,05,31,3,911.6099
2009,05,31,4,912.30722
2009,05,31,5,912.78045
2009,05,31,6,912.65122
2009,05,31,7,912.9029
2009,05,1,0,912.33419
2009,05,1,1,911.58876
2009,05,1,2,911.31562
2009,05,1,3,911.01815
2009,05,1,4,911.09804
2009,05,1,5,910.8099
2009,05,1,6,909.46398
2009,05,1,7,909.41501
2009,05,2,0,907.9663
2009,05,2,1,907.45757
2009,05,2,2,908.14369
2009,05,2,3,907.38553
2009,05,2,4,907.22875
2009,05,2,5,908.33742
2009,05,2,6,908.6855
2009,05,2,7,908.88411
2009,05,3,0,910.55573
2009,05,3,1,911.39206
2009,05,3,2,912.48272
2009,05,3,3,913.10912
2009,05,3,4,912.00839
2009,05,3,5,910.57822
2009,05,3,6,910.75524
2009,05,3,7,910.95806
2009,05,4,0,911.0696
2009,05,4,1,911.06667
2009,05,4,2,911.14644
2009,05,4,3,911.0355
2009,05,4,4,911.31835
2009,05,4,5,911.40355
2009,05,4,6,911.74048
2009,05,4,7,912.33956
2009,05,5,0,913.74994
2009,05,5,1,914.24569
2009,05,5,2,913.94477
2009,05,5,3,914.9115
2009,05,5,4,916.2786
2009,05,5,5,918.02248
2009,05,5,6,919.45745
2009,05,5,7,919.16569
2009,05,6,0,918.25735
2009,05,6,1,918.21582
2009,05,6,2,918.32146
2009,05,6,3,917.81263
2009,05,6,4,916.36818
2009,05,6,5,915.37714
2009,05,6,6,915.7188
2009,05,6,7,916.34207
2009,05,7,0,914.83952
2009,05,7,1,912.92344
2009,05,7,2,912.85235
2009,05,7,3,912.65501
2009,05,7,4,912.37342
2009,05,7,5,912.58406
2009,05,7,6,912.81892
2009,05,7,7,912.78795
2009,05,8,0,911.785
2009,05,8,1,911.07232
2009,05,8,2,912.14125
2009,05,8,3,912.825
2009,05,8,4,912.94803
2009,05,8,5,913.35642
2009,05,8,6,913.0886
2009,05,8,7,912.8274
2009,05,9,0,913.10539
2009,05,9,1,913.63419
2009,05,9,2,913.60835
2009,05,9,3,913.34447
2009,05,9,4,912.64163
2009,05,9,5,912.52003
2009,05,9,6,912.3461
2009,05,9,7,911.33483
2009,05,10,0,912.24961
2009,05,10,1,913.08466
2009,05,10,2,911.83659
2009,05,10,3,909.17378
2009,05,10,4,907.46103
2009,05,10,5,905.96078
2009,05,10,6,903.96327
2009,05,10,7,902.42754
2009,05,11,0,903.34093
2009,05,11,1,905.37307
2009,05,11,2,905.78102
2009,05,11,3,905.39833
2009,05,11,4,906.29724
2009,05,11,5,907.34379
2009,05,11,6,908.05544
2009,05,11,7,909.20204
2009,05,12,0,909.92368
2009,05,12,1,910.26028
2009,05,12,2,911.45265
2009,05,12,3,913.65642
2009,05,12,4,915.57788
2009,05,12,5,917.35105
2009,05,12,6,918.49949
2009,05,12,7,919.49896
2009,05,13,0,920.94865
2009,05,13,1,921.78264
2009,05,13,2,923.0345
2009,05,13,3,923.74547
2009,05,13,4,924.25332
2009,05,13,5,924.70037
2009,05,13,6,924.94271
2009,05,13,7,924.64071
2009,05,14,0,923.82901
2009,05,14,1,923.38176
2009,05,14,2,922.49317
2009,05,14,3,920.81233
2009,05,14,4,919.39264
2009,05,14,5,917.62574
2009,05,14,6,915.72204
2009,05,14,7,914.03345
2009,05,15,0,912.95539
2009,05,15,1,912.15328
2009,05,15,2,911.50712
2009,05,15,3,910.7334
2009,05,15,4,909.91996
2009,05,15,5,909.47399
2009,05,15,6,910.0812
2009,05,15,7,910.95665
2009,05,16,0,910.29451
2009,05,16,1,909.27948
2009,05,16,2,910.33947
2009,05,16,3,911.33954
2009,05,16,4,911.89099
2009,05,16,5,912.67531
2009,05,16,6,913.3778
2009,05,16,7,913.61267
2009,05,17,0,913.24762
2009,05,17,1,912.61009
2009,05,17,2,912.86598
2009,05,17,3,913.33586
2009,05,17,4,913.05542
2009,05,17,5,912.88449
2009,05,17,6,913.29574
2009,05,17,7,913.77945
2009,05,18,0,913.28904
2009,05,18,1,912.68459
2009,05,18,2,913.22049
2009,05,18,3,913.84249
2009,05,18,4,914.61088
2009,05,18,5,915.51792
2009,05,18,6,917.28155
2009,05,18,7,918.95245
2009,05,19,0,919.50109
2009,05,19,1,919.5955
2009,05,19,2,919.69011
2009,05,19,3,920.32781
2009,05,19,4,921.42723
2009,05,19,5,922.45917
2009,05,19,6,923.10999
2009,05,19,7,923.34205
2009,05,20,0,922.94999
2009,05,20,1,922.42099
2009,05,20,2,921.75512
2009,05,20,3,921.35309
2009,05,20,4,922.14273
2009,05,20,5,922.89408
2009,05,20,6,922.05346
2009,05,20,7,921.2649
2009,05,21,0,920.22916
2009,05,21,1,918.788
2009,05,21,2,915.95981
2009,05,21,3,914.46912
2009,05,21,4,916.29844
2009,05,21,5,918.16819
2009,05,21,6,918.5245
2009,05,21,7,918.00292
2009,05,22,0,916.40168
2009,05,22,1,913.99716
2009,05,22,2,914.74046
2009,05,22,3,915.41903
2009,05,22,4,914.47699
2009,05,22,5,914.44746
2009,05,22,6,915.01851
2009,05,22,7,916.25211
2009,05,23,0,917.38722
2009,05,23,1,918.29621
2009,05,23,2,919.67747
2009,05,23,3,920.41635
2009,05,23,4,920.02928
2009,05,23,5,919.42518
2009,05,23,6,918.92968
2009,05,23,7,918.67991
2009,05,24,0,919.47937
2009,05,24,1,920.31264
2009,05,24,2,921.51359
2009,05,24,3,922.33793
2009,05,24,4,922.31021
2009,05,24,5,921.83613
2009,05,24,6,920.99278
2009,05,24,7,920.29357
2009,05,25,0,919.48764
2009,05,25,1,919.0991
2009,05,25,2,918.44982
2009,05,25,3,917.74803
2009,05,25,4,917.66097
2009,05,25,5,916.99752
2009,05,25,6,916.65523
2009,05,25,7,917.06494
2009,05,26,0,916.37248
2009,05,26,1,915.26789
2009,05,26,2,914.63477
2009,05,26,3,913.96941
2009,05,26,4,913.56686
2009,05,26,5,913.3757
2009,05,26,6,912.97848
2009,05,26,7,912.64963
2009,05,27,0,912.62332
2009,05,27,1,912.84235
2009,05,27,2,912.9057
2009,05,27,3,913.27761
2009,05,27,4,914.63338
2009,05,27,5,915.32594
2009,05,27,6,915.95129
2009,05,27,7,916.44091
2009,05,28,0,916.43265
2009,05,28,1,916.51506
2009,05,28,2,917.01729
2009,05,28,3,917.19273
2009,05,28,4,917.29478
2009,05,28,5,916.71765
2009,05,28,6,915.74651
2009,05,28,7,916.21735
2009,05,29,0,916.61338
2009,05,29,1,916.70078
2009,05,29,2,917.5094
2009,05,29,3,915.77884
2009,05,29,4,912.21986
2009,05,29,5,913.71511
2009,05,29,6,917.49119
2009,05,29,7,920.6925
2009,05,30,0,924.318
2009,05,30,1,925.15893
2009,05,30,2,923.79263
2009,05,30,3,922.95623
2009,05,30,4,923.08368
2009,05,30,5,922.06027
2009,05,30,6,921.45332
2009,05,30,7,921.61766
2009,05,1,0,920.94796
2009,05,1,1,919.65664
2009,05,1,2,918.78255
2009,05,1,3,919.69467
2009,05,1,4,919.63661
2009,05,1,5,919.87791
2009,05,1,6,918.97918
2009,05,1,7,917.97314
2009,05,2,0,917.12485
2009,05,2,1,916.05977
2009,05,2,2,916.32443
2009,05,2,3,916.94696
2009,05,2,4,917.11855
2009,05,2,5,917.64242
2009,05,2,6,917.70931
2009,05,2,7,917.9788
2009,05,3,0,916.96946
2009,05,3,1,916.0127
2009,05,3,2,916.84664
2009,05,3,3,917.68065
2009,05,3,4,917.65765
2009,05,3,5,917.72447
2009,05,3,6,917.33785
2009,05,3,7,917.154
