####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BGK                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2016,08,13,276.35
2016,08,14,278.0125
2016,08,15,281.95
2016,08,16,278.0625
2016,08,17,277.6625
2016,08,18,276.9625
2016,08,19,276.8375
2016,08,20,278.175
2016,08,21,279.075
2016,08,22,278.8125
2016,08,23,280.1625
2016,08,24,279.9
2016,08,25,277.6125
2016,08,26,274.8375
2016,08,27,270.75
2016,08,28,270.9625
2016,08,29,272.3375
2016,08,30,274.25
2016,08,31,271.4125
2017,08,1,280.0375
2017,08,2,277.7875
2017,08,3,275.3625
2017,08,4,274.6
2017,08,5,275.1875
2017,08,6,273.625
2017,08,7,272.65
2017,08,8,273.8125
2017,08,9,273.3375
2017,08,10,273.125
2017,08,11,273.8
2017,08,12,274.7875
2017,08,13,274.2875
2017,08,14,274.5375
2017,08,15,277.95
2017,08,16,278.425
2017,08,17,276.45
2017,08,18,274.05
2017,08,19,273.7875
2017,08,20,274.45
2017,08,21,275.4625
2017,08,22,276.775
2017,08,23,278.9125
2017,08,24,280.3375
2017,08,25,276.725
2017,08,26,277.5875
2017,08,27,277.3
2017,08,28,276.6375
2017,08,29,277.575
2017,08,30,276.7875
2017,08,31,277.05
2018,08,1,276.9625
2018,08,2,275.7
2018,08,3,276.5625
2018,08,4,276.475
2018,08,5,277.1625
2018,08,6,275.4125
2018,08,7,273.075
2018,08,8,275.95
2018,08,9,279.2125
2018,08,10,278.2125
2018,08,11,278.4625
2018,08,12,278.6875
2018,08,13,278.8
2018,08,14,279.1875
2018,08,15,277.175
2018,08,16,276.2875
2018,08,17,274.325
2018,08,18,274.75
2018,08,19,275.5875
2018,08,20,274.8875
2018,08,21,275.2625
2018,08,22,275.1875
2018,08,23,274.1625
2018,08,24,273.0875
2018,08,25,271.875
2018,08,26,272.8125
2018,08,27,273.775
2018,08,28,272.425
2018,08,29,270.0375
2018,08,30,272.7375
2018,08,31,274.875
2019,08,1,282.4375
2019,08,2,281.2
2019,08,3,279.5375
2019,08,4,279.4125
2019,08,5,279.0875
2019,08,6,277.7875
2019,08,7,274.6375
2019,08,8,274.3625
2019,08,9,273.775
2019,08,10,271.775
2019,08,11,271.4
2019,08,12,271.8125
2019,08,13,271.275
2019,08,14,273.2875
2019,08,15,273.425
2019,08,16,273.8
2019,08,17,272.5875
2019,08,18,273.3125
2019,08,19,275.5125
2019,08,20,277.6125
2019,08,21,278.15
2019,08,22,279.325
2019,08,23,278.3625
2019,08,24,277.35
2019,08,25,276.3125
2019,08,26,277.3375
2019,08,27,276.475
2019,08,28,273.7375
2019,08,29,271.7625
2019,08,30,270.8
2019,08,31,272.0125
