####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HAY                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2018,11,16,281.4125
2018,11,17,272.1125
2018,11,18,268.9125
2018,11,19,272.7125
2018,11,20,271.9125
2018,11,21,268.725
2018,11,22,256.5625
2018,11,23,263.9875
2018,11,24,274.6
2018,11,25,277.25
2018,11,26,275.0875
2018,11,27,273.725
2018,11,28,270.775
2018,11,29,270.7125
2018,11,30,269.775
2019,11,1,282.6625
2019,11,2,287.95
2019,11,3,276.0875
2019,11,4,274.2
2019,11,5,279.2375
2019,11,6,275.4875
2019,11,7,277.675
2019,11,8,268.4
2019,11,9,266.35
2019,11,10,271.9125
2019,11,11,276.6125
2019,11,12,278.475
2019,11,13,261.7625
2019,11,14,264.45
2019,11,15,273.2625
2019,11,16,268.7375
2019,11,17,284.4
2019,11,18,282.4
2019,11,19,274.4625
2019,11,20,272.5625
2019,11,21,272.925
2019,11,22,277.85
2019,11,23,272.0375
2019,11,24,275.325
2019,11,25,274.5625
2019,11,26,279.4625
2019,11,27,280.7
2019,11,28,274.8625
2019,11,29,269.3625
2019,11,30,267.25
