####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SPT                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2013,10,30,235.4125
2013,10,31,235.9875
2014,10,1,250.5375
2014,10,2,240.1
2014,10,3,224.35
2014,10,4,228.175
2014,10,5,227.475
2014,10,6,228.225
2014,10,7,224.95
2014,10,8,219.7625
2014,10,9,230.85
2014,10,10,220.825
2014,10,11,221.4
2014,10,12,228.675
2014,10,13,224.3875
2014,10,14,221.325
2014,10,15,224.65
2014,10,16,227.5375
2014,10,17,229.6375
2014,10,18,230.9375
2014,10,19,233.6375
2014,10,20,240.8375
2014,10,21,236.3
2014,10,22,231.5
2014,10,23,236.5
2014,10,24,241.95
2014,10,25,242.65
2014,10,26,242.7
2014,10,27,242.9
2014,10,28,237.5625
2014,10,29,235.7125
2014,10,30,233.475
2014,10,31,238.5625
2015,10,1,242.0625
2015,10,2,240.4125
2015,10,3,246.2875
2015,10,4,245.9875
2015,10,5,234.125
2015,10,6,234.625
2015,10,7,241.125
2015,10,8,248.5375
2015,10,9,240.6375
2015,10,10,238.3375
2015,10,11,230.7625
2015,10,12,229.9375
2015,10,13,223.25
2015,10,14,221.525
2015,10,15,228.0375
2015,10,16,231.875
2015,10,17,231.2625
2015,10,18,234.3
2015,10,19,237.65
2015,10,20,237.675
2015,10,21,238.9875
2015,10,22,235.7375
2015,10,23,237.9375
2015,10,24,237.9
2015,10,25,234.9125
2015,10,26,230.05
2015,10,27,234.375
2015,10,28,232.0375
2015,10,29,231.9625
2015,10,30,233.25
2015,10,31,232.2375
2016,10,1,232.0125
2016,10,2,234.3
2016,10,3,232.1375
2016,10,4,231.2875
2016,10,5,233.2
2016,10,6,236.225
2016,10,7,240.9625
2016,10,8,243.4125
2016,10,9,239.65
2016,10,10,239.15
2016,10,11,239.6125
2016,10,12,239.0375
2016,10,13,229.15
2016,10,14,229.35
2016,10,15,232.3
2016,10,16,234.7
2016,10,17,234.825
2016,10,18,234.9875
2016,10,19,224.1875
2016,10,20,228.8375
2016,10,21,231.65
2016,10,22,233.45
2016,10,23,230.2625
2016,10,24,235.0625
2016,10,25,236.0625
2016,10,26,238.9625
2016,10,27,230.975
2016,10,28,230.1125
2016,10,29,230.6625
2016,10,30,231.1375
2016,10,31,236.3875
2017,10,1,239.675
2017,10,2,240.3375
2017,10,3,240.875
2017,10,4,236.65
2017,10,5,238.075
2017,10,6,240.2625
2017,10,7,241.1125
2017,10,8,231.5375
2017,10,9,238.1
2017,10,10,236.825
2017,10,11,234.3375
2017,10,12,229.6375
2017,10,13,226.95
2017,10,14,231.3
2017,10,15,226.4
2017,10,16,234.7625
2017,10,17,235.05
2017,10,18,237.7125
2017,10,19,238.8125
2017,10,20,244.3125
2017,10,21,242.9
2017,10,22,240.0875
2017,10,23,239.4625
2017,10,24,238.675
2017,10,25,239.9625
2017,10,26,242.7125
2017,10,27,241.4875
2017,10,28,241.05
2017,10,29,239.4625
2017,10,30,236.675
2017,10,31,233.1875
2018,10,1,233.9625
2018,10,2,234.1375
2018,10,3,232.775
2018,10,4,232.4625
2018,10,5,234.7
2018,10,6,236.1875
2018,10,7,233.7625
2018,10,8,238.4875
2018,10,9,240.15
2018,10,10,237.175
2018,10,11,241.7625
2018,10,12,241.85
2018,10,13,239.2375
2018,10,14,236.25
2018,10,15,234.4625
2018,10,16,227.1125
2018,10,17,229.0375
2018,10,18,234.3375
2018,10,19,237.2
2018,10,20,237.8625
2018,10,21,233.625
2018,10,22,235.1125
2018,10,23,233.7375
2018,10,24,230.7125
2018,10,25,240.0125
2018,10,26,240.375
2018,10,27,242.9875
2018,10,28,245.475
2018,10,29,243.25
2018,10,30,236.3875
2018,10,31,229.8125
2019,10,1,231.8125
2019,10,2,225.975
2019,10,3,227.65
2019,10,4,237.325
2019,10,5,235.875
2019,10,6,224.45
2019,10,7,228.0375
2019,10,8,228.05
2019,10,9,232.0
2019,10,10,235.925
2019,10,11,237.7
2019,10,12,239.7375
2019,10,13,237.1625
2019,10,14,233.2125
2019,10,15,228.375
2019,10,16,227.7125
2019,10,17,234.6125
2019,10,18,237.575
2019,10,19,237.0625
2019,10,20,232.8125
2019,10,21,230.2
2019,10,22,237.7625
2019,10,23,241.25
2019,10,24,240.8625
2019,10,25,231.6125
2019,10,26,237.5375
2019,10,27,238.3125
2019,10,28,239.0875
2019,10,29,240.0875
2019,10,30,237.3375
2019,10,31,239.775
