####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/CAT                                   #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,05,17,0,745.13074
2009,05,17,1,744.31067
2009,05,17,2,743.66406
2009,05,17,3,742.73207
2009,05,17,4,742.04734
2009,05,17,5,741.53018
2009,05,17,6,740.86574
2009,05,17,7,740.07071
2009,05,18,0,738.96493
2009,05,18,1,738.07375
2009,05,18,2,737.99722
2009,05,18,3,738.1282
2009,05,18,4,738.66967
2009,05,18,5,738.68953
2009,05,18,6,738.6359
2009,05,18,7,738.77529
2009,05,19,0,739.23127
2009,05,19,1,739.50886
2009,05,19,2,739.50521
2009,05,19,3,739.88021
2009,05,19,4,740.40171
2009,05,19,5,740.72903
2009,05,19,6,741.73499
2009,05,19,7,742.77421
2009,05,20,0,743.60968
2009,05,20,1,744.06847
2009,05,20,2,745.03555
2009,05,20,3,745.95586
2009,05,20,4,746.92865
2009,05,20,5,747.21286
2009,05,20,6,747.59569
2009,05,20,7,747.86475
2009,05,21,0,748.0509
2009,05,21,1,747.74562
2009,05,21,2,747.0182
2009,05,21,3,746.08236
2009,05,21,4,744.79073
2009,05,21,5,743.54588
2009,05,21,6,742.40149
2009,05,21,7,741.60867
2009,05,22,0,741.09454
2009,05,22,1,740.4259
2009,05,22,2,740.69133
2009,05,22,3,741.64588
2009,05,22,4,742.4239
2009,05,22,5,743.14899
2009,05,22,6,744.29788
2009,05,22,7,745.68201
2009,05,23,0,746.69822
2009,05,23,1,747.40173
2009,05,23,2,748.06529
2009,05,23,3,748.61747
2009,05,23,4,748.51413
2009,05,23,5,748.05278
2009,05,23,6,748.04161
2009,05,23,7,747.93686
2009,05,24,0,746.87011
2009,05,24,1,745.26724
2009,05,24,2,744.32985
2009,05,24,3,743.49345
2009,05,24,4,742.44192
2009,05,24,5,741.76561
2009,05,24,6,741.72568
2009,05,24,7,742.0194
2009,05,25,0,741.92809
2009,05,25,1,741.92062
2009,05,25,2,742.05642
2009,05,25,3,742.12106
2009,05,25,4,742.12332
2009,05,25,5,742.52233
2009,05,25,6,742.45653
2009,05,25,7,742.41539
2009,05,26,0,742.8486
2009,05,26,1,743.28582
2009,05,26,2,743.60268
2009,05,26,3,743.92737
2009,05,26,4,744.1663
2009,05,26,5,744.51471
2009,05,26,6,745.16059
2009,05,26,7,745.57204
2009,05,27,0,745.3296
2009,05,27,1,744.96898
2009,05,27,2,745.19873
2009,05,27,3,745.42565
2009,05,27,4,745.48588
2009,05,27,5,745.00949
2009,05,27,6,744.83665
2009,05,27,7,744.76577
2009,05,28,0,743.92785
2009,05,28,1,742.91674
2009,05,28,2,742.64517
2009,05,28,3,742.20732
2009,05,28,4,741.42425
2009,05,28,5,741.27158
2009,05,28,6,741.11307
2009,05,28,7,741.3255
2009,05,29,0,742.40318
2009,05,29,1,742.66988
2009,05,29,2,742.16123
2009,05,29,3,740.99545
2009,05,29,4,739.31771
2009,05,29,5,738.52334
2009,05,29,6,738.82904
2009,05,29,7,739.54493
2009,05,30,0,740.77762
2009,05,30,1,742.15771
2009,05,30,2,744.39857
2009,05,30,3,746.90375
2009,05,30,4,748.12135
2009,05,30,5,748.19083
2009,05,30,6,748.08254
2009,05,30,7,747.50016
2009,05,31,0,746.4365
2009,05,31,1,745.71478
2009,05,31,2,746.07998
2009,05,31,3,746.57007
2009,05,31,4,746.76974
2009,05,31,5,747.11384
2009,05,31,6,747.66012
2009,05,31,7,748.054
2009,05,1,0,748.39962
2009,05,1,1,748.34597
2009,05,1,2,748.40194
2009,05,1,3,747.99696
2009,05,1,4,747.87274
2009,05,1,5,747.96043
2009,05,1,6,748.98978
2009,05,1,7,750.35515
2009,05,2,0,752.07875
2009,05,2,1,753.51259
2009,05,2,2,754.5462
2009,05,2,3,755.69403
2009,05,2,4,756.58556
2009,05,2,5,756.94723
2009,05,2,6,756.96591
2009,05,2,7,756.76422
2009,05,3,0,756.54066
2009,05,3,1,755.49965
2009,05,3,2,754.85891
2009,05,3,3,754.17711
2009,05,3,4,753.04435
2009,05,3,5,752.07851
2009,05,3,6,750.51178
2009,05,3,7,749.45724
2009,05,4,0,749.28023
2009,05,4,1,748.81069
2009,05,4,2,748.29516
2009,05,4,3,748.08094
2009,05,4,4,747.89931
2009,05,4,5,747.40321
2009,05,4,6,747.04017
2009,05,4,7,746.76092
2009,05,5,0,746.24843
2009,05,5,1,745.5279
2009,05,5,2,745.45073
2009,05,5,3,744.96066
2009,05,5,4,743.73066
2009,05,5,5,743.10578
2009,05,5,6,742.67594
2009,05,5,7,741.65613
2009,05,6,0,740.35179
2009,05,6,1,739.25174
2009,05,6,2,739.22639
2009,05,6,3,739.20534
2009,05,6,4,739.55048
2009,05,6,5,739.99265
2009,05,6,6,740.54018
2009,05,6,7,741.0218
2009,05,7,0,741.32179
2009,05,7,1,741.58439
2009,05,7,2,741.98552
2009,05,7,3,742.35247
2009,05,7,4,742.64798
2009,05,7,5,742.9978
2009,05,7,6,743.39647
2009,05,7,7,744.04284
2009,05,8,0,744.78504
2009,05,8,1,745.20558
2009,05,8,2,745.71636
2009,05,8,3,745.81213
2009,05,8,4,745.61495
2009,05,8,5,745.39854
2009,05,8,6,745.65823
2009,05,8,7,745.75667
2009,05,9,0,745.83121
2009,05,9,1,745.73514
2009,05,9,2,745.58617
2009,05,9,3,745.39644
2009,05,9,4,745.23437
2009,05,9,5,745.07929
2009,05,9,6,745.10423
2009,05,9,7,745.0113
2009,05,10,0,745.11469
2009,05,10,1,745.14166
2009,05,10,2,744.98404
2009,05,10,3,744.79288
2009,05,10,4,744.74107
2009,05,10,5,744.94681
2009,05,10,6,745.08408
2009,05,10,7,744.89265
2009,05,11,0,745.01172
2009,05,11,1,744.88283
2009,05,11,2,744.46642
2009,05,11,3,744.17754
2009,05,11,4,744.14457
2009,05,11,5,743.86552
2009,05,11,6,744.12877
2009,05,11,7,744.76755
2009,05,12,0,745.00405
2009,05,12,1,744.82393
2009,05,12,2,745.52579
2009,05,12,3,746.21461
2009,05,12,4,746.03008
2009,05,12,5,745.97002
2009,05,12,6,746.95774
2009,05,12,7,747.8574
2009,05,13,0,747.7969
2009,05,13,1,747.08142
2009,05,13,2,747.07072
2009,05,13,3,747.04166
2009,05,13,4,746.60744
2009,05,13,5,745.73599
2009,05,13,6,745.58239
2009,05,13,7,745.40635
2009,05,14,0,745.08587
2009,05,14,1,744.28301
2009,05,14,2,744.06602
2009,05,14,3,744.03794
2009,05,14,4,742.80917
2009,05,14,5,741.40938
2009,05,14,6,741.04464
2009,05,14,7,740.86813
2009,05,15,0,740.25466
2009,05,15,1,739.63088
2009,05,15,2,739.06627
2009,05,15,3,738.85556
2009,05,15,4,739.0665
2009,05,15,5,739.34339
2009,05,15,6,739.56996
2009,05,15,7,739.78879
2009,05,16,0,739.99286
2009,05,16,1,739.95595
2009,05,16,2,740.20294
2009,05,16,3,740.51384
2009,05,16,4,740.19019
2009,05,16,5,740.09087
2009,05,16,6,740.59808
2009,05,16,7,740.95143
2009,05,17,0,740.79776
2009,05,17,1,740.709
2009,05,17,2,741.03672
2009,05,17,3,741.2776
2009,05,17,4,741.16961
2009,05,17,5,741.55775
2009,05,17,6,742.02105
2009,05,17,7,742.32377
2009,05,18,0,742.09464
2009,05,18,1,741.65862
2009,05,18,2,741.74317
2009,05,18,3,742.36949
2009,05,18,4,742.71706
2009,05,18,5,743.01542
2009,05,18,6,743.78125
2009,05,18,7,744.90007
2009,05,19,0,745.83438
2009,05,19,1,746.28667
2009,05,19,2,747.19691
2009,05,19,3,747.87072
2009,05,19,4,748.78197
2009,05,19,5,749.56229
2009,05,19,6,750.06497
2009,05,19,7,750.48675
2009,05,20,0,750.23124
2009,05,20,1,749.63612
2009,05,20,2,749.60535
2009,05,20,3,749.21118
2009,05,20,4,748.2479
2009,05,20,5,746.64115
2009,05,20,6,745.60527
2009,05,20,7,745.02726
2009,05,21,0,744.11553
2009,05,21,1,742.97315
2009,05,21,2,742.11618
2009,05,21,3,741.21369
2009,05,21,4,739.93294
2009,05,21,5,738.85663
2009,05,21,6,737.7333
2009,05,21,7,737.25203
2009,05,22,0,738.06589
2009,05,22,1,738.98355
2009,05,22,2,740.55629
2009,05,22,3,742.36564
2009,05,22,4,743.33268
2009,05,22,5,744.1262
2009,05,22,6,745.83803
2009,05,22,7,747.73066
2009,05,23,0,748.61148
2009,05,23,1,748.37268
2009,05,23,2,748.55968
2009,05,23,3,748.29061
2009,05,23,4,747.51509
2009,05,23,5,746.13446
2009,05,23,6,744.68214
2009,05,23,7,743.01437
2009,05,24,0,741.02633
2009,05,24,1,738.61788
2009,05,24,2,736.9931
2009,05,24,3,735.65008
2009,05,24,4,734.74757
2009,05,24,5,733.80416
2009,05,24,6,733.08189
2009,05,24,7,732.86637
2009,05,25,0,732.5074
2009,05,25,1,732.08904
2009,05,25,2,733.29682
2009,05,25,3,734.45224
2009,05,25,4,735.88794
2009,05,25,5,737.18755
2009,05,25,6,738.16782
2009,05,25,7,739.40089
2009,05,26,0,740.05802
2009,05,26,1,740.00288
2009,05,26,2,740.93999
2009,05,26,3,741.72057
2009,05,26,4,741.86658
2009,05,26,5,742.09379
2009,05,26,6,742.19114
2009,05,26,7,741.97212
2009,05,27,0,741.50335
2009,05,27,1,741.08332
2009,05,27,2,740.84674
2009,05,27,3,740.12645
2009,05,27,4,739.82588
2009,05,27,5,739.4701
2009,05,27,6,738.64397
2009,05,27,7,737.91661
2009,05,28,0,737.51223
2009,05,28,1,737.40657
2009,05,28,2,737.61415
2009,05,28,3,737.93488
2009,05,28,4,738.61426
2009,05,28,5,739.25595
2009,05,28,6,739.78522
2009,05,28,7,740.43299
2009,05,1,0,741.33258
2009,05,1,1,741.91888
2009,05,1,2,742.31728
2009,05,1,3,742.47164
2009,05,1,4,742.5454
2009,05,1,5,742.46475
2009,05,1,6,742.21973
2009,05,1,7,741.97886
2009,05,2,0,741.45159
2009,05,2,1,740.60076
2009,05,2,2,740.0618
2009,05,2,3,739.8919
2009,05,2,4,739.80883
2009,05,2,5,739.72172
2009,05,2,6,739.77388
2009,05,2,7,740.06975
2009,05,3,0,740.41992
2009,05,3,1,740.7656
2009,05,3,2,741.29589
2009,05,3,3,741.6447
2009,05,3,4,741.72532
2009,05,3,5,741.5587
2009,05,3,6,741.38731
2009,05,3,7,741.39017
2009,05,4,0,740.90516
2009,05,4,1,740.34483
2009,05,4,2,740.14186
2009,05,4,3,739.71056
2009,05,4,4,739.70471
2009,05,4,5,739.80668
2009,05,4,6,739.88954
2009,05,4,7,739.7626
2009,05,5,0,739.17798
2009,05,5,1,737.75124
2009,05,5,2,737.25937
2009,05,5,3,737.67483
2009,05,5,4,738.74126
2009,05,5,5,739.28151
2009,05,5,6,738.9172
2009,05,5,7,739.02772
2009,05,6,0,739.39069
2009,05,6,1,739.54377
2009,05,6,2,739.81689
2009,05,6,3,740.25123
2009,05,6,4,740.99157
2009,05,6,5,741.74093
2009,05,6,6,742.29861
2009,05,6,7,742.95931
2009,05,7,0,743.25643
2009,05,7,1,743.46231
2009,05,7,2,744.67379
2009,05,7,3,746.03762
2009,05,7,4,746.49263
2009,05,7,5,746.6692
2009,05,7,6,746.98789
2009,05,7,7,747.07036
2009,05,8,0,746.84876
2009,05,8,1,745.92152
2009,05,8,2,745.29548
2009,05,8,3,744.56324
2009,05,8,4,744.27639
2009,05,8,5,743.77645
2009,05,8,6,743.36437
2009,05,8,7,743.06379
2009,05,9,0,741.94733
2009,05,9,1,740.37119
2009,05,9,2,739.86073
2009,05,9,3,739.7427
2009,05,9,4,739.0227
2009,05,9,5,737.92312
2009,05,9,6,737.06911
2009,05,9,7,736.66434
2009,05,10,0,736.23577
2009,05,10,1,735.75511
2009,05,10,2,735.54024
2009,05,10,3,735.01913
2009,05,10,4,735.64147
2009,05,10,5,737.00609
2009,05,10,6,738.04951
2009,05,10,7,738.62567
2009,05,11,0,738.71136
2009,05,11,1,738.33492
2009,05,11,2,737.94813
2009,05,11,3,737.61191
2009,05,11,4,736.9482
2009,05,11,5,736.26411
2009,05,11,6,736.45288
2009,05,11,7,736.76225
2009,05,12,0,736.67913
2009,05,12,1,736.4431
2009,05,12,2,735.94427
2009,05,12,3,735.88741
2009,05,12,4,735.45355
2009,05,12,5,734.71576
2009,05,12,6,734.40874
2009,05,12,7,734.24847
2009,05,13,0,734.1647
2009,05,13,1,733.85146
2009,05,13,2,733.28543
2009,05,13,3,732.76162
2009,05,13,4,732.92398
2009,05,13,5,732.75616
2009,05,13,6,732.8921
2009,05,13,7,733.30073
2009,05,14,0,734.32301
2009,05,14,1,734.87587
2009,05,14,2,735.11352
2009,05,14,3,735.60243
2009,05,14,4,736.18508
2009,05,14,5,736.3548
2009,05,14,6,736.29592
2009,05,14,7,736.23136
2009,05,15,0,736.24782
2009,05,15,1,735.84008
2009,05,15,2,735.54521
2009,05,15,3,735.04477
2009,05,15,4,734.30326
2009,05,15,5,733.41567
2009,05,15,6,733.10838
2009,05,15,7,732.87766
2009,05,16,0,731.98346
2009,05,16,1,731.73616
2009,05,16,2,731.94429
2009,05,16,3,732.12393
2009,05,16,4,731.12152
2009,05,16,5,729.85347
2009,05,16,6,729.37414
2009,05,16,7,729.26703
2009,05,17,0,729.57916
2009,05,17,1,729.98969
2009,05,17,2,731.58194
2009,05,17,3,732.92963
2009,05,17,4,733.72961
2009,05,17,5,734.58972
2009,05,17,6,735.58706
2009,05,17,7,736.62004
2009,05,18,0,737.62831
2009,05,18,1,738.20939
2009,05,18,2,739.29376
2009,05,18,3,740.73767
2009,05,18,4,742.06145
2009,05,18,5,743.8221
2009,05,18,6,746.17187
2009,05,18,7,748.16468
2009,05,19,0,749.629
2009,05,19,1,750.69135
2009,05,19,2,751.90338
2009,05,19,3,752.8981
2009,05,19,4,753.89086
2009,05,19,5,754.53828
2009,05,19,6,754.61919
2009,05,19,7,754.62426
2009,05,20,0,754.71569
2009,05,20,1,754.3323
2009,05,20,2,754.23734
2009,05,20,3,754.18346
2009,05,20,4,754.12539
2009,05,20,5,753.45896
2009,05,20,6,751.62824
2009,05,20,7,749.9098
2009,05,21,0,747.98618
2009,05,21,1,746.18731
2009,05,21,2,745.35717
2009,05,21,3,744.86033
2009,05,21,4,744.00883
2009,05,21,5,743.35378
2009,05,21,6,743.62451
2009,05,21,7,743.70071
2009,05,22,0,743.07304
2009,05,22,1,742.64099
2009,05,22,2,742.83357
2009,05,22,3,743.11742
2009,05,22,4,743.68625
2009,05,22,5,744.62484
2009,05,22,6,745.20648
2009,05,22,7,745.7208
2009,05,23,0,746.59324
2009,05,23,1,746.89056
2009,05,23,2,747.38491
2009,05,23,3,748.01539
2009,05,23,4,748.88294
2009,05,23,5,749.31795
2009,05,23,6,749.4805
2009,05,23,7,749.87088
2009,05,24,0,749.82644
2009,05,24,1,749.52193
2009,05,24,2,749.59258
2009,05,24,3,749.41483
2009,05,24,4,749.2912
2009,05,24,5,748.76989
2009,05,24,6,748.52491
2009,05,24,7,748.51174
2009,05,25,0,748.14873
2009,05,25,1,747.78786
2009,05,25,2,747.91363
2009,05,25,3,748.13542
2009,05,25,4,748.38991
2009,05,25,5,748.54988
2009,05,25,6,748.62784
2009,05,25,7,748.64623
2009,05,26,0,748.54976
2009,05,26,1,748.11854
2009,05,26,2,748.12376
2009,05,26,3,748.10346
2009,05,26,4,747.52502
2009,05,26,5,747.3281
2009,05,26,6,746.97879
2009,05,26,7,746.40933
2009,05,27,0,745.51988
2009,05,27,1,744.69295
2009,05,27,2,744.74605
2009,05,27,3,745.02842
2009,05,27,4,745.24596
2009,05,27,5,745.28139
2009,05,27,6,745.26365
2009,05,27,7,745.41837
2009,05,28,0,745.39387
2009,05,28,1,745.11089
2009,05,28,2,745.27189
2009,05,28,3,745.58716
2009,05,28,4,745.68255
2009,05,28,5,745.72955
2009,05,28,6,746.05069
2009,05,28,7,746.23574
2009,05,29,0,745.72441
2009,05,29,1,745.1474
2009,05,29,2,744.50714
2009,05,29,3,743.87822
2009,05,29,4,743.35862
2009,05,29,5,742.58852
2009,05,29,6,742.12446
2009,05,29,7,741.85917
2009,05,30,0,741.25895
2009,05,30,1,740.57988
2009,05,30,2,740.35158
2009,05,30,3,740.53234
2009,05,30,4,740.33127
2009,05,30,5,740.16597
2009,05,30,6,740.05141
2009,05,30,7,739.90359
2009,05,31,0,739.65987
2009,05,31,1,739.46532
2009,05,31,2,740.00046
2009,05,31,3,740.452
2009,05,31,4,740.85368
2009,05,31,5,740.93667
2009,05,31,6,740.8482
2009,05,31,7,741.09113
2009,05,1,0,740.77286
2009,05,1,1,740.45337
2009,05,1,2,740.4711
2009,05,1,3,740.48978
2009,05,1,4,740.64929
2009,05,1,5,740.46409
2009,05,1,6,739.88111
2009,05,1,7,740.08786
2009,05,2,0,739.75465
2009,05,2,1,739.61823
2009,05,2,2,739.7264
2009,05,2,3,739.12665
2009,05,2,4,739.56034
2009,05,2,5,740.11188
2009,05,2,6,740.34101
2009,05,2,7,740.23982
2009,05,3,0,740.75258
2009,05,3,1,740.93586
2009,05,3,2,741.13496
2009,05,3,3,741.16064
2009,05,3,4,740.82885
2009,05,3,5,740.37226
2009,05,3,6,740.74894
2009,05,3,7,741.33485
2009,05,4,0,742.01483
2009,05,4,1,742.61859
2009,05,4,2,742.66552
2009,05,4,3,742.56428
2009,05,4,4,742.89198
2009,05,4,5,743.07323
2009,05,4,6,743.56991
2009,05,4,7,744.13632
2009,05,5,0,745.19911
2009,05,5,1,745.51494
2009,05,5,2,745.44881
2009,05,5,3,746.01945
2009,05,5,4,746.29095
2009,05,5,5,746.47007
2009,05,5,6,746.59188
2009,05,5,7,746.21155
2009,05,6,0,745.81171
2009,05,6,1,745.71775
2009,05,6,2,745.81109
2009,05,6,3,745.69801
2009,05,6,4,745.18444
2009,05,6,5,744.55356
2009,05,6,6,744.32814
2009,05,6,7,744.22086
2009,05,7,0,743.22578
2009,05,7,1,741.90706
2009,05,7,2,741.57266
2009,05,7,3,741.45538
2009,05,7,4,741.23066
2009,05,7,5,741.07011
2009,05,7,6,741.04367
2009,05,7,7,741.13004
2009,05,8,0,740.63432
2009,05,8,1,740.14417
2009,05,8,2,740.82746
2009,05,8,3,741.20756
2009,05,8,4,741.12014
2009,05,8,5,741.27018
2009,05,8,6,741.31771
2009,05,8,7,741.23671
2009,05,9,0,741.47248
2009,05,9,1,741.94737
2009,05,9,2,742.147
2009,05,9,3,742.04478
2009,05,9,4,741.58868
2009,05,9,5,741.45142
2009,05,9,6,741.22814
2009,05,9,7,740.41627
2009,05,10,0,740.7675
2009,05,10,1,740.99919
2009,05,10,2,739.86554
2009,05,10,3,738.05762
2009,05,10,4,736.66488
2009,05,10,5,735.72133
2009,05,10,6,735.01574
2009,05,10,7,734.40252
2009,05,11,0,734.8913
2009,05,11,1,735.72097
2009,05,11,2,736.09632
2009,05,11,3,736.26538
2009,05,11,4,736.92167
2009,05,11,5,737.73319
2009,05,11,6,738.60912
2009,05,11,7,739.71319
2009,05,12,0,740.79617
2009,05,12,1,741.77847
2009,05,12,2,743.26524
2009,05,12,3,745.06192
2009,05,12,4,746.32512
2009,05,12,5,747.49987
2009,05,12,6,748.48251
2009,05,12,7,749.41575
2009,05,13,0,750.69765
2009,05,13,1,751.5809
2009,05,13,2,752.71019
2009,05,13,3,753.39479
2009,05,13,4,753.84656
2009,05,13,5,754.06534
2009,05,13,6,754.1578
2009,05,13,7,753.72401
2009,05,14,0,752.71949
2009,05,14,1,751.88425
2009,05,14,2,751.08001
2009,05,14,3,750.04569
2009,05,14,4,748.94631
2009,05,14,5,747.5522
2009,05,14,6,746.01893
2009,05,14,7,744.68996
2009,05,15,0,743.89486
2009,05,15,1,743.21745
2009,05,15,2,742.72624
2009,05,15,3,742.31881
2009,05,15,4,742.05418
2009,05,15,5,741.94435
2009,05,15,6,742.28244
2009,05,15,7,743.031
2009,05,16,0,742.66071
2009,05,16,1,742.02386
2009,05,16,2,742.68661
2009,05,16,3,743.2977
2009,05,16,4,743.51429
2009,05,16,5,744.01819
2009,05,16,6,744.32209
2009,05,16,7,744.30028
2009,05,17,0,744.06448
2009,05,17,1,743.51133
2009,05,17,2,743.56383
2009,05,17,3,743.71396
2009,05,17,4,743.30271
2009,05,17,5,743.07596
2009,05,17,6,742.76838
2009,05,17,7,742.61356
2009,05,18,0,742.17065
2009,05,18,1,741.6158
2009,05,18,2,741.7565
2009,05,18,3,742.03605
2009,05,18,4,742.70274
2009,05,18,5,743.51816
2009,05,18,6,744.67595
2009,05,18,7,745.84176
2009,05,19,0,747.01829
2009,05,19,1,747.94342
2009,05,19,2,748.96374
2009,05,19,3,750.26216
2009,05,19,4,751.51237
2009,05,19,5,752.48219
2009,05,19,6,753.08386
2009,05,19,7,753.32994
2009,05,20,0,753.53824
2009,05,20,1,753.54635
2009,05,20,2,753.21435
2009,05,20,3,752.97688
2009,05,20,4,753.34027
2009,05,20,5,753.33473
2009,05,20,6,752.60124
2009,05,20,7,752.00449
2009,05,21,0,751.0239
2009,05,21,1,749.5706
2009,05,21,2,747.30821
2009,05,21,3,745.50943
2009,05,21,4,745.49222
2009,05,21,5,745.8469
2009,05,21,6,746.01931
2009,05,21,7,746.2513
2009,05,22,0,745.65487
2009,05,22,1,744.42009
2009,05,22,2,744.88023
2009,05,22,3,746.01425
2009,05,22,4,745.62139
2009,05,22,5,745.09861
2009,05,22,6,745.1757
2009,05,22,7,745.8583
2009,05,23,0,746.13515
2009,05,23,1,746.10296
2009,05,23,2,746.76424
2009,05,23,3,747.39271
2009,05,23,4,747.5126
2009,05,23,5,747.4729
2009,05,23,6,747.43726
2009,05,23,7,747.59095
2009,05,24,0,748.07652
2009,05,24,1,748.41015
2009,05,24,2,749.30828
2009,05,24,3,750.03749
2009,05,24,4,750.22947
2009,05,24,5,750.21843
2009,05,24,6,749.9705
2009,05,24,7,749.74966
2009,05,25,0,749.41871
2009,05,25,1,749.18827
2009,05,25,2,748.69005
2009,05,25,3,748.22667
2009,05,25,4,748.08541
2009,05,25,5,747.55652
2009,05,25,6,747.04313
2009,05,25,7,746.95906
2009,05,26,0,746.38039
2009,05,26,1,745.61869
2009,05,26,2,745.00686
2009,05,26,3,744.2365
2009,05,26,4,743.41725
2009,05,26,5,743.06958
2009,05,26,6,742.6052
2009,05,26,7,742.05529
2009,05,27,0,741.81215
2009,05,27,1,741.77764
2009,05,27,2,741.83113
2009,05,27,3,742.3532
2009,05,27,4,743.66566
2009,05,27,5,744.55633
2009,05,27,6,745.43532
2009,05,27,7,746.16407
2009,05,28,0,746.66546
2009,05,28,1,747.06334
2009,05,28,2,747.5933
2009,05,28,3,747.94076
2009,05,28,4,748.6932
2009,05,28,5,748.66556
2009,05,28,6,748.41065
2009,05,28,7,748.84677
2009,05,29,0,748.88869
2009,05,29,1,748.67053
2009,05,29,2,749.11786
2009,05,29,3,748.80528
2009,05,29,4,747.06517
2009,05,29,5,747.19513
2009,05,29,6,749.33294
2009,05,29,7,751.95677
2009,05,30,0,754.71307
2009,05,30,1,756.00085
2009,05,30,2,755.55723
2009,05,30,3,754.81222
2009,05,30,4,754.6386
2009,05,30,5,754.09868
2009,05,30,6,753.54939
2009,05,30,7,753.76068
2009,05,1,0,754.24224
2009,05,1,1,753.62601
2009,05,1,2,753.21973
2009,05,1,3,753.95184
2009,05,1,4,754.0896
2009,05,1,5,754.37067
2009,05,1,6,754.17725
2009,05,1,7,753.95752
2009,05,2,0,753.44957
2009,05,2,1,752.48927
2009,05,2,2,752.4009
2009,05,2,3,752.64666
2009,05,2,4,752.32811
2009,05,2,5,752.22051
2009,05,2,6,751.83777
2009,05,2,7,751.87737
2009,05,3,0,751.18826
2009,05,3,1,750.19252
2009,05,3,2,750.41138
2009,05,3,3,750.65945
2009,05,3,4,750.4068
2009,05,3,5,750.37256
2009,05,3,6,750.24431
2009,05,3,7,750.31244
