####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BMAC                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2015,01,26,280.75
2015,01,27,279.3625
2015,01,28,278.1875
2015,01,29,279.1875
2015,01,30,280.775
2015,01,31,279.8875
2016,01,1,280.9625
2016,01,2,280.5
2016,01,3,283.1375
2016,01,4,284.9
2016,01,5,287.1625
2016,01,6,287.425
2016,01,7,283.6625
2016,01,8,280.6125
2016,01,9,281.6375
2016,01,10,282.85
2016,01,11,282.0875
2016,01,12,279.8125
2016,01,13,280.4625
2016,01,14,279.2125
2016,01,15,279.85
2016,01,16,279.6
2016,01,17,279.6625
2016,01,18,279.35
2016,01,19,279.375
2016,01,20,279.95
2016,01,21,280.025
2016,01,22,279.1125
2016,01,23,280.1625
2016,01,24,280.6125
2016,01,25,278.1875
2016,01,26,279.1125
2016,01,27,280.025
2016,01,28,280.5
2016,01,29,281.3875
2016,01,30,281.525
2016,01,31,281.8125
2017,01,1,285.05
2017,01,2,285.125
2017,01,3,281.1625
2017,01,4,279.4875
2017,01,5,279.45
2017,01,6,279.15
2017,01,7,279.3375
2017,01,8,280.5125
2017,01,9,281.725
2017,01,10,280.1
2017,01,11,280.775
2017,01,12,281.3625
2017,01,13,280.8625
2017,01,14,281.75
2017,01,15,282.2
2017,01,16,279.7625
2017,01,17,280.525
2017,01,18,283.9875
2017,01,19,282.9375
2017,01,20,282.9625
2017,01,21,282.025
2017,01,22,283.3625
2017,01,23,282.925
2017,01,24,281.425
2017,01,25,279.4
2017,01,26,281.9
2017,01,27,281.175
2017,01,28,277.5625
2017,01,29,279.7625
2017,01,30,280.9875
2017,01,31,283.0375
2018,01,1,279.8375
2018,01,2,277.55
2018,01,3,279.5375
2018,01,4,281.325
2018,01,5,284.2875
2018,01,6,284.225
2018,01,7,284.825
2018,01,8,282.575
2018,01,9,278.625
2018,01,10,279.275
2018,01,11,281.05
2018,01,12,282.675
2018,01,13,283.525
2018,01,14,284.2875
2018,01,15,282.2125
2018,01,16,282.6
2018,01,17,281.425
2018,01,18,280.6
2018,01,19,280.0625
2018,01,20,279.425
2018,01,21,280.5
2018,01,22,279.1875
2018,01,23,278.325
2018,01,24,278.525
2018,01,25,279.125
2018,01,26,280.2
2018,01,27,278.5375
2018,01,28,277.6125
2018,01,29,278.375
2018,01,30,279.6875
2018,01,31,278.7125
2019,01,1,280.8125
2019,01,2,278.3625
2019,01,3,278.7625
2019,01,4,281.4125
2019,01,5,280.5375
2019,01,6,280.35
2019,01,7,281.525
2019,01,8,279.425
2019,01,9,282.35
2019,01,10,282.4375
2019,01,11,282.8
2019,01,12,284.3125
2019,01,13,285.075
2019,01,14,285.45
2019,01,15,283.5375
2019,01,16,282.8125
2019,01,17,284.6125
2019,01,18,285.4125
2019,01,19,279.525
2019,01,20,279.275
2019,01,21,281.725
2019,01,22,285.6375
2019,01,23,285.1625
2019,01,24,281.45
2019,01,25,279.5875
2019,01,26,278.275
2019,01,27,278.8625
2019,01,28,280.675
2019,01,29,281.4875
2019,01,30,281.1375
2019,01,31,280.7625
2020,01,1,282.575
