####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/KEN                                   #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,01,25,0,5.906680000000001
2009,01,25,1,4.18466
2009,01,25,2,4.0553
2009,01,25,3,6.28542
2009,01,25,4,9.545860000000001
2009,01,25,5,10.694
2009,01,25,6,9.04343
2009,01,25,7,7.85721
2009,01,26,0,6.87874
2009,01,26,1,6.06005
2009,01,26,2,6.47008
2009,01,26,3,9.38752
2009,01,26,4,12.6069
2009,01,26,5,13.6311
2009,01,26,6,14.1443
2009,01,26,7,13.4466
2009,01,27,0,12.7902
2009,01,27,1,12.0658
2009,01,27,2,10.8655
2009,01,27,3,11.181700000000001
2009,01,27,4,11.693100000000001
2009,01,27,5,11.6458
2009,01,27,6,10.370299999999999
2009,01,27,7,9.99803
2009,01,28,0,8.12941
2009,01,28,1,5.5351300000000005
2009,01,28,2,4.74292
2009,01,28,3,6.5992
2009,01,28,4,9.738010000000001
2009,01,28,5,10.742899999999999
2009,01,28,6,9.88925
2009,01,28,7,8.27991
2009,01,29,0,6.05825
2009,01,29,1,3.53802
2009,01,29,2,2.4852
2009,01,29,3,3.10915
2009,01,29,4,6.07077
2009,01,29,5,7.36163
2009,01,29,6,6.45335
2009,01,29,7,5.799300000000001
2009,01,30,0,5.666399999999999
2009,01,30,1,4.761
2009,01,30,2,4.1578100000000004
2009,01,30,3,4.3946499999999995
2009,01,30,4,5.68598
2009,01,30,5,7.09649
2009,01,30,6,7.657109999999999
2009,01,30,7,7.14376
2009,01,31,0,6.068560000000001
2009,01,31,1,4.42333
2009,01,31,2,3.83365
2009,01,31,3,4.30019
2009,01,31,4,6.093439999999999
2009,01,31,5,7.2572399999999995
2009,01,31,6,6.5823
2009,01,31,7,5.863270000000001
2009,01,1,0,4.929069999999999
2009,01,1,1,3.99863
2009,01,1,2,3.30572
2009,01,1,3,4.02112
2009,01,1,4,6.6355900000000005
2009,01,1,5,8.80535
2009,01,1,6,8.06708
2009,01,1,7,5.5443
2009,01,2,0,4.39678
2009,01,2,1,4.60039
2009,01,2,2,4.87818
2009,01,2,3,6.74975
2009,01,2,4,8.682870000000001
2009,01,2,5,9.080540000000001
2009,01,2,6,8.25169
2009,01,2,7,6.85407
2009,01,3,0,6.72562
2009,01,3,1,6.41354
2009,01,3,2,5.993939999999999
2009,01,3,3,6.99262
2009,01,3,4,10.051
2009,01,3,5,12.1938
2009,01,3,6,10.898100000000001
2009,01,3,7,8.81536
2009,01,4,0,6.78632
2009,01,4,1,4.7680299999999995
2009,01,4,2,3.8193699999999997
2009,01,4,3,4.47763
2009,01,4,4,6.32821
2009,01,4,5,7.408729999999999
2009,01,4,6,5.96415
2009,01,4,7,5.3581199999999995
2009,01,5,0,4.95371
2009,01,5,1,4.226970000000001
2009,01,5,2,3.60732
2009,01,5,3,3.6991799999999997
2009,01,5,4,4.33116
2009,01,5,5,3.90033
2009,01,5,6,3.92739
2009,01,5,7,3.94363
2009,01,6,0,4.05967
2009,01,6,1,4.17339
2009,01,6,2,5.79185
2009,01,6,3,7.8086
2009,01,6,4,9.19965
2009,01,6,5,9.83375
2009,01,6,6,10.2614
2009,01,6,7,10.3762
2009,01,7,0,9.83396
2009,01,7,1,9.94934
2009,01,7,2,9.70305
2009,01,7,3,9.57816
2009,01,7,4,9.95269
2009,01,7,5,10.1142
2009,01,7,6,9.84216
2009,01,7,7,9.750549999999999
2009,01,8,0,9.170219999999999
2009,01,8,1,8.887379999999999
2009,01,8,2,9.86882
2009,01,8,3,11.2887
2009,01,8,4,12.407
2009,01,8,5,12.3335
2009,01,8,6,10.9995
2009,01,8,7,9.79067
2009,01,9,0,9.12388
2009,01,9,1,8.9513
2009,01,9,2,8.37836
2009,01,9,3,9.082559999999999
2009,01,9,4,10.349200000000002
2009,01,9,5,10.62
2009,01,9,6,9.147860000000001
2009,01,9,7,8.83981
2009,01,10,0,8.72473
2009,01,10,1,8.684809999999999
2009,01,10,2,9.08209
2009,01,10,3,9.3137
2009,01,10,4,10.6104
2009,01,10,5,9.94978
2009,01,10,6,7.13117
2009,01,10,7,5.02406
2009,01,11,0,4.26839
2009,01,11,1,4.28239
2009,01,11,2,4.377680000000001
2009,01,11,3,4.58462
2009,01,11,4,5.434279999999999
2009,01,11,5,5.01387
2009,01,11,6,4.10454
2009,01,11,7,3.9602399999999998
2009,01,12,0,3.86188
2009,01,12,1,4.5895
2009,01,12,2,4.86896
2009,01,12,3,6.41562
2009,01,12,4,8.96947
2009,01,12,5,9.26552
2009,01,12,6,6.9258500000000005
2009,01,12,7,4.65544
2009,01,13,0,3.83653
2009,01,13,1,3.0002
2009,01,13,2,2.35171
2009,01,13,3,2.61561
2009,01,13,4,3.8718000000000004
2009,01,13,5,3.50084
2009,01,13,6,2.04654
2009,01,13,7,1.92532
2009,01,14,0,1.93392
2009,01,14,1,1.96248
2009,01,14,2,1.80681
2009,01,14,3,2.4202600000000003
2009,01,14,4,4.142510000000001
2009,01,14,5,4.31886
2009,01,14,6,3.06312
2009,01,14,7,2.62271
2009,01,15,0,2.1126300000000002
2009,01,15,1,1.97156
2009,01,15,2,2.2432
2009,01,15,3,3.82191
2009,01,15,4,6.0443299999999995
2009,01,15,5,6.86779
2009,01,15,6,5.8287700000000005
2009,01,15,7,5.45458
2009,01,16,0,5.030729999999999
2009,01,16,1,5.34968
2009,01,16,2,6.53794
2009,01,16,3,9.52675
2009,01,16,4,12.233
2009,01,16,5,13.1554
2009,01,16,6,12.6532
2009,01,16,7,10.6407
2009,01,17,0,7.81309
2009,01,17,1,5.72342
2009,01,17,2,4.98322
2009,01,17,3,5.15805
2009,01,17,4,5.61059
2009,01,17,5,5.14173
2009,01,17,6,3.8344
2009,01,17,7,3.1054299999999997
2009,01,18,0,2.89536
2009,01,18,1,2.77882
2009,01,18,2,3.57056
2009,01,18,3,5.9865200000000005
2009,01,18,4,6.542140000000001
2009,01,18,5,5.9649399999999995
2009,01,18,6,4.8478699999999995
2009,01,18,7,4.24442
2009,01,19,0,3.00152
2009,01,19,1,1.451
2009,01,19,2,1.0911099999999998
2009,01,19,3,1.6279000000000001
2009,01,19,4,2.9433200000000004
2009,01,19,5,3.39879
2009,01,19,6,1.7741500000000001
2009,01,19,7,1.11372
2009,01,20,0,0.981351
2009,01,20,1,0.699748
2009,01,20,2,0.760753
2009,01,20,3,1.75372
2009,01,20,4,4.48012
2009,01,20,5,4.9794
2009,01,20,6,3.21189
2009,01,20,7,1.93759
2009,01,21,0,1.5206300000000001
2009,01,21,1,1.26875
2009,01,21,2,1.16765
2009,01,21,3,1.88348
2009,01,21,4,2.76642
2009,01,21,5,3.21787
2009,01,21,6,2.31496
2009,01,21,7,1.70353
2009,01,22,0,1.22702
2009,01,22,1,0.870919
2009,01,22,2,0.99225
2009,01,22,3,2.59708
2009,01,22,4,5.1817
2009,01,22,5,6.88985
2009,01,22,6,7.39722
2009,01,22,7,7.69651
2009,01,23,0,7.889399999999999
2009,01,23,1,7.738060000000001
2009,01,23,2,6.33764
2009,01,23,3,7.90005
2009,01,23,4,10.017700000000001
2009,01,23,5,10.37
2009,01,23,6,9.98632
2009,01,23,7,9.310030000000001
2009,01,24,0,8.13091
2009,01,24,1,6.48191
2009,01,24,2,5.51404
2009,01,24,3,5.79157
2009,01,24,4,6.60838
2009,01,24,5,6.05426
2009,01,24,6,5.834479999999999
2009,01,24,7,5.56842
2009,01,25,0,4.95659
2009,01,25,1,4.62802
2009,01,25,2,4.07656
2009,01,25,3,4.43028
2009,01,25,4,5.00361
2009,01,25,5,4.46826
2009,01,25,6,4.68819
2009,01,25,7,5.541189999999999
2009,01,26,0,6.19046
2009,01,26,1,6.51104
2009,01,26,2,7.20789
2009,01,26,3,7.69334
2009,01,26,4,9.66653
2009,01,26,5,9.624979999999999
2009,01,26,6,8.82335
2009,01,26,7,8.4024
2009,01,27,0,7.09131
2009,01,27,1,5.71135
2009,01,27,2,6.0566
2009,01,27,3,7.41584
2009,01,27,4,8.07185
2009,01,27,5,7.17662
2009,01,27,6,5.12911
2009,01,27,7,4.04212
2009,01,28,0,4.00185
2009,01,28,1,3.21863
2009,01,28,2,2.38944
2009,01,28,3,3.0575900000000003
2009,01,28,4,4.47009
2009,01,28,5,3.71286
2009,01,28,6,3.44841
2009,01,28,7,4.785489999999999
2009,01,1,0,5.26764
2009,01,1,1,5.05692
2009,01,1,2,4.61725
2009,01,1,3,5.3098
2009,01,1,4,7.116479999999999
2009,01,1,5,7.99153
2009,01,1,6,7.30857
2009,01,1,7,6.57427
2009,01,2,0,4.99251
2009,01,2,1,3.42171
2009,01,2,2,3.39807
2009,01,2,3,5.6873000000000005
2009,01,2,4,14.0669
2009,01,2,5,13.6826
2009,01,2,6,10.251299999999999
2009,01,2,7,6.908390000000001
2009,01,3,0,4.18933
2009,01,3,1,3.06869
2009,01,3,2,2.8082
2009,01,3,3,4.83708
2009,01,3,4,6.77637
2009,01,3,5,5.94783
2009,01,3,6,4.35238
2009,01,3,7,3.67926
2009,01,4,0,3.37642
2009,01,4,1,3.07156
2009,01,4,2,3.2432600000000003
2009,01,4,3,4.61151
2009,01,4,4,6.97508
2009,01,4,5,6.770149999999999
2009,01,4,6,5.17653
2009,01,4,7,4.47039
2009,01,5,0,4.2044
2009,01,5,1,3.6186100000000003
2009,01,5,2,2.84463
2009,01,5,3,3.24375
2009,01,5,4,5.4642
2009,01,5,5,5.88338
2009,01,5,6,4.3525
2009,01,5,7,3.89254
2009,01,6,0,3.47248
2009,01,6,1,3.12042
2009,01,6,2,2.9414499999999997
2009,01,6,3,3.8116
2009,01,6,4,4.74241
2009,01,6,5,4.11908
2009,01,6,6,2.15282
2009,01,6,7,1.4953800000000002
2009,01,7,0,1.3837899999999999
2009,01,7,1,1.36185
2009,01,7,2,1.57398
2009,01,7,3,2.55254
2009,01,7,4,3.9484
2009,01,7,5,3.20352
2009,01,7,6,1.64777
2009,01,7,7,1.33281
2009,01,8,0,1.2551199999999998
2009,01,8,1,1.1544100000000002
2009,01,8,2,1.21797
2009,01,8,3,2.5631500000000003
2009,01,8,4,5.396529999999999
2009,01,8,5,6.588430000000001
2009,01,8,6,5.6042
2009,01,8,7,4.67354
2009,01,9,0,3.85915
2009,01,9,1,2.86213
2009,01,9,2,2.14568
2009,01,9,3,2.8050100000000002
2009,01,9,4,5.248399999999999
2009,01,9,5,7.28003
2009,01,9,6,7.663189999999999
2009,01,9,7,7.48234
2009,01,10,0,5.5191300000000005
2009,01,10,1,2.68454
2009,01,10,2,1.82592
2009,01,10,3,3.27259
2009,01,10,4,6.47961
2009,01,10,5,8.42405
2009,01,10,6,7.9618400000000005
2009,01,10,7,6.44071
2009,01,11,0,3.8464099999999997
2009,01,11,1,2.4644299999999997
2009,01,11,2,2.20083
2009,01,11,3,3.97391
2009,01,11,4,7.181310000000001
2009,01,11,5,9.711459999999999
2009,01,11,6,10.2484
2009,01,11,7,8.75599
2009,01,12,0,4.5105200000000005
2009,01,12,1,2.72018
2009,01,12,2,2.2020999999999997
2009,01,12,3,4.1838
2009,01,12,4,7.58158
2009,01,12,5,8.00977
2009,01,12,6,6.10094
2009,01,12,7,3.70515
2009,01,13,0,2.27007
2009,01,13,1,2.28696
2009,01,13,2,3.24234
2009,01,13,3,4.70302
2009,01,13,4,5.04308
2009,01,13,5,4.90687
2009,01,13,6,4.62333
2009,01,13,7,3.7813499999999998
2009,01,14,0,2.1679899999999996
2009,01,14,1,1.2708599999999999
2009,01,14,2,1.7444000000000002
2009,01,14,3,2.52546
2009,01,14,4,3.84597
2009,01,14,5,4.4289
2009,01,14,6,4.23937
2009,01,14,7,4.08827
2009,01,15,0,3.28771
2009,01,15,1,2.6230100000000003
2009,01,15,2,2.1272399999999996
2009,01,15,3,2.94848
2009,01,15,4,6.169689999999999
2009,01,15,5,8.36003
2009,01,15,6,7.83923
2009,01,15,7,6.9144
2009,01,16,0,6.30558
2009,01,16,1,5.31436
2009,01,16,2,3.1831799999999997
2009,01,16,3,2.38616
2009,01,16,4,4.20994
2009,01,16,5,5.27146
2009,01,16,6,3.8771799999999996
2009,01,16,7,1.74285
2009,01,17,0,1.06315
2009,01,17,1,1.00053
2009,01,17,2,1.04777
2009,01,17,3,2.13821
2009,01,17,4,4.435770000000001
2009,01,17,5,4.58235
2009,01,17,6,3.18993
2009,01,17,7,2.24044
2009,01,18,0,1.57855
2009,01,18,1,1.2625899999999999
2009,01,18,2,1.37275
2009,01,18,3,2.365
2009,01,18,4,4.9514499999999995
2009,01,18,5,6.80475
2009,01,18,6,5.25652
2009,01,18,7,4.434699999999999
2009,01,19,0,3.52603
2009,01,19,1,2.69715
2009,01,19,2,2.32798
2009,01,19,3,3.15016
2009,01,19,4,4.54847
2009,01,19,5,5.22367
2009,01,19,6,3.6501799999999998
2009,01,19,7,2.85405
2009,01,20,0,2.7234499999999997
2009,01,20,1,2.7859000000000003
2009,01,20,2,2.29041
2009,01,20,3,3.44103
2009,01,20,4,4.6771899999999995
2009,01,20,5,5.22293
2009,01,20,6,3.66662
2009,01,20,7,2.4902100000000003
2009,01,21,0,1.32763
2009,01,21,1,1.1531300000000002
2009,01,21,2,1.11527
2009,01,21,3,2.00548
2009,01,21,4,4.4413
2009,01,21,5,4.6371400000000005
2009,01,21,6,3.04177
2009,01,21,7,1.97865
2009,01,22,0,1.60573
2009,01,22,1,1.8436700000000001
2009,01,22,2,2.03348
2009,01,22,3,2.65082
2009,01,22,4,4.57262
2009,01,22,5,5.72458
2009,01,22,6,4.80666
2009,01,22,7,3.77231
2009,01,23,0,2.7039400000000002
2009,01,23,1,1.9051099999999999
2009,01,23,2,1.60202
2009,01,23,3,3.07599
2009,01,23,4,4.59018
2009,01,23,5,4.12835
2009,01,23,6,1.92215
2009,01,23,7,0.940731
2009,01,24,0,0.7793920000000001
2009,01,24,1,0.850158
2009,01,24,2,1.09365
2009,01,24,3,2.33825
2009,01,24,4,3.90841
2009,01,24,5,3.4163200000000002
2009,01,24,6,1.83677
2009,01,24,7,1.57141
2009,01,25,0,1.77021
2009,01,25,1,2.30518
2009,01,25,2,2.82374
2009,01,25,3,4.01028
2009,01,25,4,5.21105
2009,01,25,5,3.89563
2009,01,25,6,1.85347
2009,01,25,7,1.60902
2009,01,26,0,1.87726
2009,01,26,1,2.18736
2009,01,26,2,2.32037
2009,01,26,3,3.16915
2009,01,26,4,4.35797
2009,01,26,5,3.6790599999999998
2009,01,26,6,1.99685
2009,01,26,7,1.66547
2009,01,27,0,1.7463
2009,01,27,1,1.88347
2009,01,27,2,2.23476
2009,01,27,3,3.64662
2009,01,27,4,7.094069999999999
2009,01,27,5,9.242959999999998
2009,01,27,6,9.32436
2009,01,27,7,10.0751
2009,01,28,0,10.036100000000001
2009,01,28,1,10.3204
2009,01,28,2,10.2736
2009,01,28,3,12.8255
2009,01,28,4,13.840399999999999
2009,01,28,5,14.229299999999999
2009,01,28,6,14.232899999999999
2009,01,28,7,12.2437
2009,01,29,0,9.57909
2009,01,29,1,6.81172
2009,01,29,2,5.84444
2009,01,29,3,7.99107
2009,01,29,4,11.619200000000001
2009,01,29,5,12.887
2009,01,29,6,12.745700000000001
2009,01,29,7,12.306
2009,01,30,0,10.851
2009,01,30,1,10.1277
2009,01,30,2,9.6478
2009,01,30,3,11.9391
2009,01,30,4,14.272
2009,01,30,5,16.6535
2009,01,30,6,17.3747
2009,01,30,7,16.1879
2009,01,31,0,15.2531
2009,01,31,1,14.1091
2009,01,31,2,11.909
2009,01,31,3,11.1
2009,01,31,4,12.1913
2009,01,31,5,12.4348
2009,01,31,6,12.357899999999999
2009,01,31,7,11.508799999999999
2009,01,1,0,10.3016
2009,01,1,1,9.33308
2009,01,1,2,8.87797
2009,01,1,3,9.5151
2009,01,1,4,12.0059
2009,01,1,5,13.4002
2009,01,1,6,12.898200000000001
2009,01,1,7,11.2565
2009,01,2,0,9.3305
2009,01,2,1,7.17654
2009,01,2,2,5.40341
2009,01,2,3,5.8557
2009,01,2,4,7.38997
2009,01,2,5,7.2036999999999995
2009,01,2,6,5.5704899999999995
2009,01,2,7,4.44435
2009,01,3,0,3.59294
2009,01,3,1,3.1183899999999998
2009,01,3,2,2.85588
2009,01,3,3,3.2396599999999998
2009,01,3,4,5.82235
2009,01,3,5,7.30854
2009,01,3,6,6.7031
2009,01,3,7,5.71009
2009,01,4,0,5.36713
2009,01,4,1,5.2438
2009,01,4,2,5.05677
2009,01,4,3,6.29539
2009,01,4,4,8.827
2009,01,4,5,9.75633
2009,01,4,6,8.623280000000001
2009,01,4,7,7.45194
2009,01,5,0,6.56327
2009,01,5,1,5.88641
2009,01,5,2,6.04728
2009,01,5,3,8.26025
2009,01,5,4,11.6571
2009,01,5,5,12.976
2009,01,5,6,13.2019
2009,01,5,7,14.6409
2009,01,6,0,17.2379
2009,01,6,1,15.338299999999998
2009,01,6,2,13.0163
2009,01,6,3,12.3103
2009,01,6,4,12.8569
2009,01,6,5,11.9369
2009,01,6,6,11.776299999999999
2009,01,6,7,11.0335
2009,01,7,0,8.896469999999999
2009,01,7,1,6.9241
2009,01,7,2,9.67482
2009,01,7,3,11.434700000000001
2009,01,7,4,12.4368
2009,01,7,5,12.8254
2009,01,7,6,11.155899999999999
2009,01,7,7,9.898579999999999
2009,01,8,0,9.80043
2009,01,8,1,8.636190000000001
2009,01,8,2,7.5045399999999995
2009,01,8,3,8.4581
2009,01,8,4,9.804200000000002
2009,01,8,5,8.0665
2009,01,8,6,7.26681
2009,01,8,7,6.63878
2009,01,9,0,5.06522
2009,01,9,1,3.61191
2009,01,9,2,3.32393
2009,01,9,3,4.582109999999999
2009,01,9,4,6.98105
2009,01,9,5,8.13808
2009,01,9,6,7.69544
2009,01,9,7,6.909680000000001
2009,01,10,0,7.10588
2009,01,10,1,7.30712
2009,01,10,2,6.76733
2009,01,10,3,7.06013
2009,01,10,4,9.156979999999999
2009,01,10,5,10.8796
2009,01,10,6,9.752360000000001
2009,01,10,7,7.67295
2009,01,11,0,6.82087
2009,01,11,1,5.77181
2009,01,11,2,6.19655
2009,01,11,3,8.33732
2009,01,11,4,11.408299999999999
2009,01,11,5,12.9445
2009,01,11,6,12.289299999999999
2009,01,11,7,9.41675
2009,01,12,0,8.16683
2009,01,12,1,7.4977
2009,01,12,2,7.6605
2009,01,12,3,10.1985
2009,01,12,4,12.617
2009,01,12,5,12.7426
2009,01,12,6,9.86056
2009,01,12,7,8.74331
2009,01,13,0,10.2887
2009,01,13,1,10.617799999999999
2009,01,13,2,9.84473
2009,01,13,3,9.49138
2009,01,13,4,10.1722
2009,01,13,5,11.107899999999999
2009,01,13,6,9.353959999999999
2009,01,13,7,7.089930000000001
2009,01,14,0,5.12399
2009,01,14,1,4.81137
2009,01,14,2,6.04625
2009,01,14,3,8.946639999999999
2009,01,14,4,11.2186
2009,01,14,5,11.3243
2009,01,14,6,9.836649999999999
2009,01,14,7,7.86484
2009,01,15,0,6.73421
2009,01,15,1,5.82404
2009,01,15,2,5.6980699999999995
2009,01,15,3,6.57236
2009,01,15,4,7.93733
2009,01,15,5,8.4613
2009,01,15,6,6.747319999999999
2009,01,15,7,5.185569999999999
2009,01,16,0,4.87024
2009,01,16,1,4.7997
2009,01,16,2,5.766850000000001
2009,01,16,3,7.4613000000000005
2009,01,16,4,9.94642
2009,01,16,5,10.6967
2009,01,16,6,11.0353
2009,01,16,7,11.9575
2009,01,17,0,11.7306
2009,01,17,1,11.3203
2009,01,17,2,10.8367
2009,01,17,3,12.316
2009,01,17,4,14.263200000000001
2009,01,17,5,15.1831
2009,01,17,6,14.7503
2009,01,17,7,12.2064
2009,01,18,0,11.9209
2009,01,18,1,10.9825
2009,01,18,2,9.69068
2009,01,18,3,10.7395
2009,01,18,4,11.9641
2009,01,18,5,11.8992
2009,01,18,6,9.619819999999999
2009,01,18,7,7.74116
2009,01,19,0,8.40352
2009,01,19,1,9.3721
2009,01,19,2,8.99021
2009,01,19,3,8.98437
2009,01,19,4,10.8014
2009,01,19,5,11.9583
2009,01,19,6,11.777
2009,01,19,7,10.3338
2009,01,20,0,10.7289
2009,01,20,1,11.276200000000001
2009,01,20,2,12.104299999999999
2009,01,20,3,13.3559
2009,01,20,4,14.3031
2009,01,20,5,13.848
2009,01,20,6,14.4067
2009,01,20,7,14.697700000000001
2009,01,21,0,14.3192
2009,01,21,1,12.6854
2009,01,21,2,11.5293
2009,01,21,3,11.565700000000001
2009,01,21,4,12.9048
2009,01,21,5,12.9628
2009,01,21,6,12.323
2009,01,21,7,11.0983
2009,01,22,0,10.3184
2009,01,22,1,9.404530000000001
2009,01,22,2,8.79729
2009,01,22,3,8.72761
2009,01,22,4,10.239700000000001
2009,01,22,5,10.4858
2009,01,22,6,10.1243
2009,01,22,7,9.549430000000001
2009,01,23,0,10.5481
2009,01,23,1,11.796100000000001
2009,01,23,2,11.5659
2009,01,23,3,11.1863
2009,01,23,4,12.776
2009,01,23,5,14.0101
2009,01,23,6,13.2711
2009,01,23,7,11.6556
2009,01,24,0,10.7971
2009,01,24,1,10.6939
2009,01,24,2,10.3965
2009,01,24,3,10.4428
2009,01,24,4,11.9536
2009,01,24,5,13.3349
2009,01,24,6,13.607299999999999
2009,01,24,7,13.2968
2009,01,25,0,13.107899999999999
2009,01,25,1,12.6454
2009,01,25,2,11.7204
2009,01,25,3,11.5671
2009,01,25,4,12.814
2009,01,25,5,12.3919
2009,01,25,6,10.654
2009,01,25,7,9.659780000000001
2009,01,26,0,10.350299999999999
2009,01,26,1,11.0587
2009,01,26,2,10.8589
2009,01,26,3,11.0311
2009,01,26,4,11.1228
2009,01,26,5,10.5395
2009,01,26,6,10.3925
2009,01,26,7,10.4398
