####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LEN                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2012,02,28,3.73297625
2012,02,29,2.24073375
2013,02,1,3.038855
2013,02,2,3.03603125
2013,02,3,3.1814075
2013,02,4,3.97142875
2013,02,5,7.86247375
2013,02,6,12.288555
2013,02,7,15.6065625
2013,02,8,13.97745
2013,02,9,7.99412125
2013,02,10,4.702175
2013,02,11,6.15605125
2013,02,12,6.3523325
2013,02,13,4.4155075
2013,02,14,6.48926375
2013,02,15,6.0994275
2013,02,16,4.38272
2013,02,17,4.1857975
2013,02,18,3.97217
2013,02,19,3.2312125
2013,02,20,3.41960125
2013,02,21,3.63047625
2013,02,22,3.0957725
2013,02,23,2.80038
2013,02,24,1.34670238
2013,02,25,1.51559662
2013,02,26,1.85224
2013,02,27,2.26698
2013,02,28,2.46525125
2014,02,1,5.326995
2014,02,2,2.7286
2014,02,3,2.47620375
2014,02,4,2.47943
2014,02,5,2.20506
2014,02,6,1.7337665
2014,02,7,1.22919088
2014,02,8,2.35982437
2014,02,9,3.75045
2014,02,10,3.3458675
2014,02,11,2.3081975
2014,02,12,4.3644825
2014,02,13,7.67250875
2014,02,14,7.13057375
2014,02,15,8.27924
2014,02,16,9.7721475
2014,02,17,4.49422625
2014,02,18,4.80135
2014,02,19,3.33849625
2014,02,20,4.04147875
2014,02,21,2.14444
2014,02,22,1.7040355
2014,02,23,2.19267125
2014,02,24,4.46501
2014,02,25,7.15678375
2014,02,26,5.1123725
2014,02,27,2.93271125
2014,02,28,2.3677025
2015,02,1,2.27517125
2015,02,2,3.56369875
2015,02,3,2.00644625
2015,02,4,1.71359625
2015,02,5,2.60437625
2015,02,6,3.83200375
2015,02,7,4.70449
2015,02,8,5.81091375
2015,02,9,6.600365
2015,02,10,3.2864
2015,02,11,5.899375
2015,02,12,4.67269625
2015,02,13,4.392505
2015,02,14,3.37069375
2015,02,15,6.10438625
2015,02,16,3.6267075
2015,02,17,6.89347875
2015,02,18,2.912505
2015,02,19,3.12925625
2015,02,20,5.959125
2015,02,21,4.81964875
2015,02,22,3.39182375
2015,02,23,3.43042125
2015,02,24,7.75404375
2015,02,25,6.6281625
2015,02,26,4.13553
2015,02,27,8.28619875
2015,02,28,8.08221375
2016,02,1,9.12504125
2016,02,2,11.424065
2016,02,3,8.09158
2016,02,4,6.0402625
2016,02,5,4.04244875
2016,02,6,3.410475
2016,02,7,2.81906375
2016,02,8,2.81739875
2016,02,9,3.0415525
2016,02,10,3.7643275
2016,02,11,1.59444712
2016,02,12,2.03937
2016,02,13,2.173775
2016,02,14,2.1308875
2016,02,15,2.8743025
2016,02,16,2.29518125
2016,02,17,1.76037562
2016,02,18,2.13973125
2016,02,19,4.28622375
2016,02,20,4.781625
2016,02,21,3.3146775
2016,02,22,8.12804
2016,02,23,7.66291875
2016,02,24,4.71846875
2016,02,25,3.7477675
2016,02,26,3.16724875
2016,02,27,4.1423475
2016,02,28,3.833155
2016,02,29,4.53362
2017,02,1,4.99625375
2017,02,2,3.78519875
2017,02,3,6.24692375
2017,02,4,6.88539125
2017,02,5,2.35267175
2017,02,6,3.054355
2017,02,7,3.68411625
2017,02,8,2.956845
2017,02,9,4.0015775
2017,02,10,5.9590225
2017,02,11,4.66029
2017,02,12,6.9142125
2017,02,13,10.5385575
2017,02,14,9.12671625
2017,02,15,5.768035
2017,02,16,3.80743625
2017,02,17,3.37420875
2017,02,18,3.84263625
2017,02,19,4.57838125
2017,02,20,6.827165
2017,02,21,7.09948875
2017,02,22,11.41274875
2017,02,23,15.402725
2017,02,24,13.9485125
2017,02,25,13.313695
2017,02,26,11.53918625
2017,02,27,9.9544975
2017,02,28,8.28066375
2018,02,1,10.44461375
2018,02,2,12.508625
2018,02,3,9.4253775
2018,02,4,11.7276675
2018,02,5,13.52087125
2018,02,6,11.3112075
2018,02,7,6.686925
2018,02,8,3.77794625
2018,02,9,1.85703625
2018,02,10,1.3936035
2018,02,11,1.36748262
2018,02,12,2.8355975
2018,02,13,3.25816
2018,02,14,4.8803575
2018,02,15,8.12944375
2018,02,16,6.8649075
2018,02,17,10.17841875
2018,02,18,6.7978475
2018,02,19,5.7643675
2018,02,20,5.51584375
2018,02,21,2.31388125
2018,02,22,4.82221375
2018,02,23,4.74494125
2018,02,24,5.89842875
2018,02,25,5.64614375
2018,02,26,6.73971625
2018,02,27,6.08027625
2018,02,28,5.06798625
2019,02,1,5.960685
2019,02,2,9.68365375
2019,02,3,8.41385875
2019,02,4,4.62647
2019,02,5,2.522715
2019,02,6,2.4307375
2019,02,7,3.3474075
2019,02,8,3.362585
2019,02,9,4.71487625
2019,02,10,6.0178775
2019,02,11,6.16976875
2019,02,12,5.4993275
2019,02,13,7.98144375
2019,02,14,4.76762625
2019,02,15,5.6733225
2019,02,16,9.3919225
2019,02,17,10.27163125
2019,02,18,5.56979625
2019,02,19,5.97009
2019,02,20,4.49931625
2019,02,21,5.75060125
2019,02,22,7.5093925
2019,02,23,4.8645725
2019,02,24,2.72247625
2019,02,25,4.445225
2019,02,26,2.73450375
2019,02,27,2.98724125
2019,02,28,4.874955
