####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/SUF                                   #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,03,24,7,716.16847
2009,03,25,0,715.91133
2009,03,25,1,715.7195
2009,03,25,2,715.84085
2009,03,25,3,715.90449
2009,03,25,4,716.14667
2009,03,25,5,716.59888
2009,03,25,6,716.46761
2009,03,25,7,716.41293
2009,03,26,0,716.73649
2009,03,26,1,717.03434
2009,03,26,2,717.31492
2009,03,26,3,717.72108
2009,03,26,4,718.10687
2009,03,26,5,718.4987
2009,03,26,6,719.09784
2009,03,26,7,719.59533
2009,03,27,0,719.50078
2009,03,27,1,719.15305
2009,03,27,2,719.3524
2009,03,27,3,719.60419
2009,03,27,4,719.67103
2009,03,27,5,719.14088
2009,03,27,6,718.84328
2009,03,27,7,718.90653
2009,03,28,0,718.0558
2009,03,28,1,716.84287
2009,03,28,2,716.41356
2009,03,28,3,716.10385
2009,03,28,4,715.67527
2009,03,28,5,715.68326
2009,03,28,6,715.50423
2009,03,28,7,715.7868
2009,03,29,0,716.72937
2009,03,29,1,716.56023
2009,03,29,2,715.9545
2009,03,29,3,714.73431
2009,03,29,4,713.31113
2009,03,29,5,712.55958
2009,03,29,6,712.97379
2009,03,29,7,713.83401
2009,03,30,0,715.06459
2009,03,30,1,716.46471
2009,03,30,2,718.65909
2009,03,30,3,721.14209
2009,03,30,4,722.13526
2009,03,30,5,721.96066
2009,03,30,6,721.62487
2009,03,30,7,720.99695
2009,03,31,0,720.23912
2009,03,31,1,719.74076
2009,03,31,2,719.98623
2009,03,31,3,720.4038
2009,03,31,4,720.78732
2009,03,31,5,721.32141
2009,03,31,6,721.72768
2009,03,31,7,721.96729
2009,03,1,0,722.32728
2009,03,1,1,722.31644
2009,03,1,2,722.23839
2009,03,1,3,721.79211
2009,03,1,4,721.8419
2009,03,1,5,722.12527
2009,03,1,6,723.19306
2009,03,1,7,724.49455
2009,03,2,0,726.06226
2009,03,2,1,727.4605
2009,03,2,2,728.52498
2009,03,2,3,729.67239
2009,03,2,4,730.60712
2009,03,2,5,730.96958
2009,03,2,6,730.92938
2009,03,2,7,730.60036
2009,03,3,0,730.27941
2009,03,3,1,729.15439
2009,03,3,2,728.43521
2009,03,3,3,727.66412
2009,03,3,4,726.54372
2009,03,3,5,725.62999
2009,03,3,6,724.1304
2009,03,3,7,723.10492
2009,03,4,0,722.86805
2009,03,4,1,722.31029
2009,03,4,2,721.80349
2009,03,4,3,721.57356
2009,03,4,4,721.48492
2009,03,4,5,721.05135
2009,03,4,6,720.67292
2009,03,4,7,720.38836
2009,03,5,0,720.08208
2009,03,5,1,719.49729
2009,03,5,2,719.18197
2009,03,5,3,718.49177
2009,03,5,4,717.49624
2009,03,5,5,717.08346
2009,03,5,6,716.43108
2009,03,5,7,715.31443
2009,03,6,0,714.07348
2009,03,6,1,713.09939
2009,03,6,2,713.16115
2009,03,6,3,713.19774
2009,03,6,4,713.67891
2009,03,6,5,714.15234
2009,03,6,6,714.67872
2009,03,6,7,715.1449
2009,03,7,0,715.43577
2009,03,7,1,715.68161
2009,03,7,2,715.99106
2009,03,7,3,716.20821
2009,03,7,4,716.55357
2009,03,7,5,716.98155
2009,03,7,6,717.35463
2009,03,7,7,718.01677
2009,03,8,0,718.56468
2009,03,8,1,718.83197
2009,03,8,2,719.29901
2009,03,8,3,719.26933
2009,03,8,4,719.1381
2009,03,8,5,718.92962
2009,03,8,6,719.16465
2009,03,8,7,719.33564
2009,03,9,0,719.44347
2009,03,9,1,719.36427
2009,03,9,2,719.18988
2009,03,9,3,719.00748
2009,03,9,4,718.93298
2009,03,9,5,718.84702
2009,03,9,6,718.83276
2009,03,9,7,718.68685
2009,03,10,0,718.82021
2009,03,10,1,718.77963
2009,03,10,2,718.47035
2009,03,10,3,718.26091
2009,03,10,4,718.33536
2009,03,10,5,718.692
2009,03,10,6,718.79338
2009,03,10,7,718.51913
2009,03,11,0,718.6677
2009,03,11,1,718.67806
2009,03,11,2,718.28809
2009,03,11,3,717.9288
2009,03,11,4,717.92913
2009,03,11,5,717.66564
2009,03,11,6,717.93674
2009,03,11,7,718.47423
2009,03,12,0,718.6952
2009,03,12,1,718.55116
2009,03,12,2,719.14261
2009,03,12,3,719.77164
2009,03,12,4,719.7708
2009,03,12,5,719.8384
2009,03,12,6,720.74858
2009,03,12,7,721.54056
2009,03,13,0,721.68426
2009,03,13,1,721.00958
2009,03,13,2,720.88507
2009,03,13,3,720.91565
2009,03,13,4,720.48576
2009,03,13,5,719.57237
2009,03,13,6,719.28622
2009,03,13,7,719.24838
2009,03,14,0,719.08199
2009,03,14,1,718.31174
2009,03,14,2,717.93727
2009,03,14,3,717.72161
2009,03,14,4,716.4714
2009,03,14,5,715.14754
2009,03,14,6,714.73427
2009,03,14,7,714.54012
2009,03,15,0,713.84854
2009,03,15,1,713.24905
2009,03,15,2,712.69633
2009,03,15,3,712.50831
2009,03,15,4,712.71899
2009,03,15,5,713.01569
2009,03,15,6,713.1328
2009,03,15,7,713.20583
2009,03,16,0,713.37614
2009,03,16,1,713.39813
2009,03,16,2,713.4987
2009,03,16,3,713.7713
2009,03,16,4,713.70549
2009,03,16,5,713.71127
2009,03,16,6,714.1919
2009,03,16,7,714.48809
2009,03,17,0,714.4512
2009,03,17,1,714.33632
2009,03,17,2,714.51033
2009,03,17,3,714.69409
2009,03,17,4,714.74367
2009,03,17,5,715.15802
2009,03,17,6,715.57665
2009,03,17,7,715.90324
2009,03,18,0,715.6348
2009,03,18,1,715.09857
2009,03,18,2,715.10326
2009,03,18,3,715.68328
2009,03,18,4,716.15645
2009,03,18,5,716.61415
2009,03,18,6,717.3736
2009,03,18,7,718.50142
2009,03,19,0,719.26392
2009,03,19,1,719.58044
2009,03,19,2,720.43225
2009,03,19,3,721.11138
2009,03,19,4,722.10688
2009,03,19,5,722.97869
2009,03,19,6,723.48513
2009,03,19,7,723.87002
2009,03,20,0,723.50105
2009,03,20,1,722.7937
2009,03,20,2,722.6847
2009,03,20,3,722.2634
2009,03,20,4,721.30051
2009,03,20,5,719.7128
2009,03,20,6,718.61277
2009,03,20,7,718.01999
2009,03,21,0,717.26545
2009,03,21,1,716.32478
2009,03,21,2,715.44226
2009,03,21,3,714.4621
2009,03,21,4,713.18079
2009,03,21,5,712.20118
2009,03,21,6,711.1258
2009,03,21,7,710.85171
2009,03,22,0,711.94253
2009,03,22,1,712.97707
2009,03,22,2,714.7339
2009,03,22,3,716.74338
2009,03,22,4,717.83528
2009,03,22,5,718.72767
2009,03,22,6,720.49957
2009,03,22,7,722.32292
2009,03,23,0,723.03362
2009,03,23,1,722.66459
2009,03,23,2,722.62656
2009,03,23,3,722.26498
2009,03,23,4,721.41236
2009,03,23,5,719.9633
2009,03,23,6,718.4509
2009,03,23,7,716.72356
2009,03,24,0,714.7122
2009,03,24,1,712.2472
2009,03,24,2,710.54096
2009,03,24,3,709.20213
2009,03,24,4,708.19019
2009,03,24,5,707.03599
2009,03,24,6,706.24674
2009,03,24,7,705.98515
2009,03,25,0,705.86787
2009,03,25,1,705.76827
2009,03,25,2,706.75972
2009,03,25,3,707.69538
2009,03,25,4,708.96776
2009,03,25,5,710.27516
2009,03,25,6,711.5633
2009,03,25,7,713.13929
2009,03,26,0,713.73564
2009,03,26,1,713.52035
2009,03,26,2,714.57387
2009,03,26,3,715.40977
2009,03,26,4,715.58634
2009,03,26,5,715.83418
2009,03,26,6,715.78782
2009,03,26,7,715.44752
2009,03,27,0,714.93396
2009,03,27,1,714.42378
2009,03,27,2,714.08235
2009,03,27,3,713.32475
2009,03,27,4,712.93821
2009,03,27,5,712.63094
2009,03,27,6,711.87117
2009,03,27,7,711.16291
2009,03,28,0,710.893
2009,03,28,1,710.91713
2009,03,28,2,710.98841
2009,03,28,3,711.08964
2009,03,28,4,711.72981
2009,03,28,5,712.39721
2009,03,28,6,712.94203
2009,03,28,7,713.70527
2009,03,1,0,714.71812
2009,03,1,1,715.35391
2009,03,1,2,715.77209
2009,03,1,3,715.9021
2009,03,1,4,715.90859
2009,03,1,5,715.6772
2009,03,1,6,715.24702
2009,03,1,7,714.90132
2009,03,2,0,714.36806
2009,03,2,1,713.55861
2009,03,2,2,713.00333
2009,03,2,3,712.75975
2009,03,2,4,712.57382
2009,03,2,5,712.45059
2009,03,2,6,712.44247
2009,03,2,7,712.82147
2009,03,3,0,713.31293
2009,03,3,1,713.69638
2009,03,3,2,714.2259
2009,03,3,3,714.65472
2009,03,3,4,714.92348
2009,03,3,5,714.85699
2009,03,3,6,714.88701
2009,03,3,7,715.06459
2009,03,4,0,714.67751
2009,03,4,1,714.2903
2009,03,4,2,714.46531
2009,03,4,3,714.30528
2009,03,4,4,714.18637
2009,03,4,5,713.99212
2009,03,4,6,713.87323
2009,03,4,7,713.55052
2009,03,5,0,712.59111
2009,03,5,1,710.93795
2009,03,5,2,710.55175
2009,03,5,3,711.05287
2009,03,5,4,711.87055
2009,03,5,5,712.41002
2009,03,5,6,712.53565
2009,03,5,7,712.93838
2009,03,6,0,713.4502
2009,03,6,1,713.62761
2009,03,6,2,713.9317
2009,03,6,3,714.39909
2009,03,6,4,715.12468
2009,03,6,5,715.9335
2009,03,6,6,716.54917
2009,03,6,7,717.3446
2009,03,7,0,717.85442
2009,03,7,1,718.10738
2009,03,7,2,719.2115
2009,03,7,3,720.57026
2009,03,7,4,721.23931
2009,03,7,5,721.48602
2009,03,7,6,721.66061
2009,03,7,7,721.56011
2009,03,8,0,721.24376
2009,03,8,1,720.45223
2009,03,8,2,719.77595
2009,03,8,3,718.934
2009,03,8,4,718.5356
2009,03,8,5,717.86516
2009,03,8,6,717.31179
2009,03,8,7,716.93756
2009,03,9,0,715.84625
2009,03,9,1,714.43056
2009,03,9,2,713.91092
2009,03,9,3,713.62631
2009,03,9,4,712.7571
2009,03,9,5,711.6095
2009,03,9,6,710.60802
2009,03,9,7,709.98313
2009,03,10,0,709.52169
2009,03,10,1,709.16689
2009,03,10,2,708.88542
2009,03,10,3,708.61555
2009,03,10,4,709.59366
2009,03,10,5,711.00355
2009,03,10,6,711.92649
2009,03,10,7,712.0944
2009,03,11,0,712.11413
2009,03,11,1,711.8117
2009,03,11,2,711.37439
2009,03,11,3,711.01093
2009,03,11,4,710.40701
2009,03,11,5,709.57812
2009,03,11,6,709.56468
2009,03,11,7,709.62441
2009,03,12,0,709.41068
2009,03,12,1,709.13067
2009,03,12,2,708.72555
2009,03,12,3,708.74501
2009,03,12,4,708.29879
2009,03,12,5,707.59182
2009,03,12,6,707.26494
2009,03,12,7,707.01734
2009,03,13,0,706.90287
2009,03,13,1,706.57886
2009,03,13,2,706.10646
2009,03,13,3,705.64005
2009,03,13,4,705.72752
2009,03,13,5,705.56703
2009,03,13,6,705.68666
2009,03,13,7,706.03435
2009,03,14,0,706.9513
2009,03,14,1,707.49467
2009,03,14,2,707.78549
2009,03,14,3,708.23971
2009,03,14,4,708.92132
2009,03,14,5,709.19395
2009,03,14,6,709.20205
2009,03,14,7,709.21688
2009,03,15,0,709.20806
2009,03,15,1,708.79701
2009,03,15,2,708.40248
2009,03,15,3,707.81487
2009,03,15,4,707.00329
2009,03,15,5,706.03419
2009,03,15,6,705.56911
2009,03,15,7,705.32133
2009,03,16,0,704.62145
2009,03,16,1,704.27201
2009,03,16,2,704.27785
2009,03,16,3,704.51608
2009,03,16,4,703.71653
2009,03,16,5,702.48679
2009,03,16,6,702.07787
2009,03,16,7,702.03301
2009,03,17,0,702.56876
2009,03,17,1,703.26949
2009,03,17,2,704.94905
2009,03,17,3,706.30398
2009,03,17,4,707.18408
2009,03,17,5,707.97693
2009,03,17,6,708.91577
2009,03,17,7,709.85684
2009,03,18,0,710.87657
2009,03,18,1,711.41157
2009,03,18,2,712.43757
2009,03,18,3,713.9933
2009,03,18,4,715.57217
2009,03,18,5,717.43886
2009,03,18,6,719.64992
2009,03,18,7,721.49607
2009,03,19,0,722.8549
2009,03,19,1,723.81775
2009,03,19,2,725.02343
2009,03,19,3,726.00128
2009,03,19,4,727.01469
2009,03,19,5,727.61389
2009,03,19,6,727.66357
2009,03,19,7,727.65703
2009,03,20,0,727.80842
2009,03,20,1,727.47611
2009,03,20,2,727.32743
2009,03,20,3,727.10836
2009,03,20,4,726.73315
2009,03,20,5,725.84192
2009,03,20,6,723.89011
2009,03,20,7,722.1709
2009,03,21,0,720.51404
2009,03,21,1,719.03435
2009,03,21,2,718.09095
2009,03,21,3,717.56415
2009,03,21,4,716.88027
2009,03,21,5,716.3661
2009,03,21,6,716.76613
2009,03,21,7,717.17247
2009,03,22,0,717.19122
2009,03,22,1,717.11105
2009,03,22,2,717.42874
2009,03,22,3,717.95402
2009,03,22,4,718.74701
2009,03,22,5,719.66657
2009,03,22,6,720.36991
2009,03,22,7,721.04303
2009,03,23,0,721.56131
2009,03,23,1,721.46932
2009,03,23,2,721.94833
2009,03,23,3,722.56599
2009,03,23,4,723.4151
2009,03,23,5,723.84898
2009,03,23,6,723.9456
2009,03,23,7,724.05295
2009,03,24,0,723.89532
2009,03,24,1,723.61254
2009,03,24,2,723.37814
2009,03,24,3,722.95253
2009,03,24,4,722.69627
2009,03,24,5,722.22711
2009,03,24,6,722.00631
2009,03,24,7,722.02843
2009,03,25,0,721.86277
2009,03,25,1,721.66029
2009,03,25,2,721.8148
2009,03,25,3,721.88528
2009,03,25,4,722.14746
2009,03,25,5,722.30806
2009,03,25,6,722.35347
2009,03,25,7,722.41133
2009,03,26,0,722.5674
2009,03,26,1,722.22175
2009,03,26,2,722.06096
2009,03,26,3,721.90353
2009,03,26,4,721.34288
2009,03,26,5,721.05995
2009,03,26,6,720.72605
2009,03,26,7,720.2015
2009,03,27,0,719.3603
2009,03,27,1,718.66068
2009,03,27,2,718.72815
2009,03,27,3,719.02506
2009,03,27,4,719.14665
2009,03,27,5,719.08527
2009,03,27,6,719.0639
2009,03,27,7,719.31299
2009,03,28,0,719.16303
2009,03,28,1,718.74367
2009,03,28,2,718.92992
2009,03,28,3,719.32546
2009,03,28,4,719.40109
2009,03,28,5,719.46234
2009,03,28,6,719.71745
2009,03,28,7,719.78965
2009,03,29,0,719.37007
2009,03,29,1,718.80017
2009,03,29,2,718.1048
2009,03,29,3,717.38508
2009,03,29,4,716.80521
2009,03,29,5,716.03392
2009,03,29,6,715.51901
2009,03,29,7,715.20522
2009,03,30,0,714.63745
2009,03,30,1,714.00939
2009,03,30,2,713.73495
2009,03,30,3,713.81959
2009,03,30,4,713.58603
2009,03,30,5,713.30058
2009,03,30,6,713.07367
2009,03,30,7,712.91887
2009,03,31,0,712.67856
2009,03,31,1,712.48756
2009,03,31,2,713.11749
2009,03,31,3,713.59714
2009,03,31,4,713.81346
2009,03,31,5,713.89723
2009,03,31,6,713.94029
2009,03,31,7,714.2183
2009,03,1,0,714.06446
2009,03,1,1,713.91113
2009,03,1,2,713.90103
2009,03,1,3,714.03072
2009,03,1,4,714.29933
2009,03,1,5,714.2664
2009,03,1,6,714.17315
2009,03,1,7,714.50346
2009,03,2,0,714.2249
2009,03,2,1,713.88119
2009,03,2,2,713.89995
2009,03,2,3,713.67056
2009,03,2,4,713.71184
2009,03,2,5,714.05218
2009,03,2,6,714.10913
2009,03,2,7,713.99897
2009,03,3,0,714.27826
2009,03,3,1,713.97746
2009,03,3,2,714.08665
2009,03,3,3,714.1576
2009,03,3,4,713.84364
2009,03,3,5,713.33222
2009,03,3,6,713.66349
2009,03,3,7,714.18902
2009,03,4,0,714.85996
2009,03,4,1,715.57306
2009,03,4,2,715.79527
2009,03,4,3,715.72435
2009,03,4,4,715.94263
2009,03,4,5,715.99456
2009,03,4,6,716.49711
2009,03,4,7,717.26794
2009,03,5,0,718.28519
2009,03,5,1,718.52583
2009,03,5,2,718.47767
2009,03,5,3,718.98592
2009,03,5,4,719.16083
2009,03,5,5,719.21371
2009,03,5,6,718.96006
2009,03,5,7,718.17786
2009,03,6,0,717.44727
2009,03,6,1,717.22402
2009,03,6,2,717.44123
2009,03,6,3,717.35084
2009,03,6,4,716.88871
2009,03,6,5,716.44631
2009,03,6,6,716.43097
2009,03,6,7,716.46685
2009,03,7,0,715.52526
2009,03,7,1,714.31315
2009,03,7,2,714.10641
2009,03,7,3,714.01731
2009,03,7,4,713.77702
2009,03,7,5,713.66144
2009,03,7,6,713.6214
2009,03,7,7,713.69087
2009,03,8,0,713.46236
2009,03,8,1,713.15731
2009,03,8,2,713.72176
2009,03,8,3,714.05961
2009,03,8,4,714.06292
2009,03,8,5,714.20443
2009,03,8,6,714.25086
2009,03,8,7,714.33773
2009,03,9,0,714.70287
2009,03,9,1,715.23196
2009,03,9,2,715.50731
2009,03,9,3,715.71566
2009,03,9,4,715.43335
2009,03,9,5,715.28386
2009,03,9,6,715.12797
2009,03,9,7,714.39948
2009,03,10,0,714.45139
2009,03,10,1,714.32896
2009,03,10,2,713.47486
2009,03,10,3,712.08293
2009,03,10,4,710.83049
2009,03,10,5,709.86835
2009,03,10,6,708.94188
2009,03,10,7,708.26035
2009,03,11,0,708.71186
2009,03,11,1,709.37798
2009,03,11,2,709.71943
2009,03,11,3,709.94238
2009,03,11,4,710.40582
2009,03,11,5,710.94988
2009,03,11,6,711.62783
2009,03,11,7,712.60485
2009,03,12,0,713.78504
2009,03,12,1,714.89369
2009,03,12,2,716.42419
2009,03,12,3,718.31248
2009,03,12,4,719.69481
2009,03,12,5,721.08816
2009,03,12,6,722.19053
2009,03,12,7,723.06155
2009,03,13,0,724.31273
2009,03,13,1,725.04603
2009,03,13,2,725.91145
2009,03,13,3,726.39809
2009,03,13,4,726.75098
2009,03,13,5,726.83599
2009,03,13,6,726.80198
2009,03,13,7,726.33524
2009,03,14,0,725.41178
2009,03,14,1,724.59924
2009,03,14,2,723.7308
2009,03,14,3,722.69336
2009,03,14,4,721.62139
2009,03,14,5,720.31929
2009,03,14,6,718.90994
2009,03,14,7,717.76697
2009,03,15,0,717.0858
2009,03,15,1,716.39942
2009,03,15,2,715.83738
2009,03,15,3,715.3654
2009,03,15,4,715.16597
2009,03,15,5,715.13811
2009,03,15,6,715.32407
2009,03,15,7,715.92198
2009,03,16,0,715.87912
2009,03,16,1,715.46047
2009,03,16,2,716.06082
2009,03,16,3,716.66495
2009,03,16,4,716.87743
2009,03,16,5,717.29818
2009,03,16,6,717.54671
2009,03,16,7,717.45915
2009,03,17,0,717.35168
2009,03,17,1,716.9226
2009,03,17,2,716.87295
2009,03,17,3,716.90072
2009,03,17,4,716.44952
2009,03,17,5,716.18128
2009,03,17,6,715.74066
2009,03,17,7,715.43354
2009,03,18,0,715.06326
2009,03,18,1,714.60073
2009,03,18,2,714.62291
2009,03,18,3,714.89902
2009,03,18,4,715.57407
2009,03,18,5,716.31155
2009,03,18,6,717.31098
2009,03,18,7,718.30231
2009,03,19,0,719.36799
2009,03,19,1,720.28809
2009,03,19,2,721.36738
2009,03,19,3,722.73844
2009,03,19,4,723.86032
2009,03,19,5,724.80436
2009,03,19,6,725.56471
2009,03,19,7,725.93909
2009,03,20,0,726.31954
2009,03,20,1,726.50131
2009,03,20,2,726.22697
2009,03,20,3,725.87569
2009,03,20,4,725.89479
2009,03,20,5,725.87687
2009,03,20,6,725.19972
2009,03,20,7,724.53893
2009,03,21,0,723.47897
2009,03,21,1,721.84387
2009,03,21,2,719.58878
2009,03,21,3,717.91352
2009,03,21,4,717.78084
2009,03,21,5,717.76404
2009,03,21,6,717.87196
2009,03,21,7,718.22936
2009,03,22,0,718.29349
2009,03,22,1,717.82359
2009,03,22,2,718.38454
2009,03,22,3,718.88492
2009,03,22,4,718.40299
2009,03,22,5,717.99075
2009,03,22,6,717.95089
2009,03,22,7,718.50353
2009,03,23,0,718.71535
2009,03,23,1,718.69192
2009,03,23,2,719.35712
2009,03,23,3,719.85552
2009,03,23,4,720.03266
2009,03,23,5,720.07656
2009,03,23,6,720.11339
2009,03,23,7,720.44503
2009,03,24,0,721.10448
2009,03,24,1,721.5287
2009,03,24,2,722.31901
2009,03,24,3,722.95007
2009,03,24,4,723.17773
2009,03,24,5,723.17194
2009,03,24,6,723.01496
2009,03,24,7,722.94192
2009,03,25,0,722.72137
2009,03,25,1,722.4932
2009,03,25,2,722.03932
2009,03,25,3,721.55744
2009,03,25,4,721.44221
2009,03,25,5,720.97506
2009,03,25,6,720.436
2009,03,25,7,720.23528
2009,03,26,0,719.76579
2009,03,26,1,719.05797
2009,03,26,2,718.29866
2009,03,26,3,717.47894
2009,03,26,4,716.73714
2009,03,26,5,716.32787
2009,03,26,6,715.81604
2009,03,26,7,715.26392
2009,03,27,0,715.03305
2009,03,27,1,715.10374
2009,03,27,2,715.1237
2009,03,27,3,715.62356
2009,03,27,4,716.90642
2009,03,27,5,717.86182
2009,03,27,6,718.75735
2009,03,27,7,719.53505
2009,03,28,0,720.15053
2009,03,28,1,720.51766
2009,03,28,2,720.95153
2009,03,28,3,721.28697
2009,03,28,4,722.05034
2009,03,28,5,722.34787
2009,03,28,6,722.2544
2009,03,28,7,722.74287
2009,03,29,0,722.96294
2009,03,29,1,722.62358
2009,03,29,2,722.5346
2009,03,29,3,721.88909
2009,03,29,4,720.486
2009,03,29,5,721.27927
2009,03,29,6,723.86267
2009,03,29,7,726.46368
2009,03,30,0,728.8759
2009,03,30,1,729.91124
2009,03,30,2,729.4829
2009,03,30,3,728.79654
2009,03,30,4,728.36375
2009,03,30,5,727.59475
2009,03,30,6,727.24259
2009,03,30,7,727.71431
2009,03,1,0,727.95024
2009,03,1,1,727.32501
2009,03,1,2,727.43987
2009,03,1,3,728.76468
2009,03,1,4,729.11187
2009,03,1,5,729.41355
2009,03,1,6,729.18105
2009,03,1,7,728.80303
2009,03,2,0,728.36279
2009,03,2,1,727.43366
2009,03,2,2,727.05139
2009,03,2,3,727.09746
2009,03,2,4,726.62881
2009,03,2,5,726.27896
2009,03,2,6,725.80286
2009,03,2,7,725.79523
2009,03,3,0,725.16055
2009,03,3,1,724.21254
2009,03,3,2,724.40176
2009,03,3,3,724.70325
2009,03,3,4,724.50186
2009,03,3,5,724.44479
2009,03,3,6,724.31678
2009,03,3,7,724.36947
